agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Morrow County Sheriff's Office,2017-01-01,Ohio,28980,OH05900,2,1,0,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,1,0,0,0,1,3,0,0,0,0,1,2,0,0,193,0,196,3732,0,0,0,0,0,0,0,0,0,0,26,0,404,430,8090,0,0,0,1,0,0,0,22,406,0,4,0,1,2,0,0,3729,622,0,0,4358,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-02-01,Ohio,28980,OH05900,2,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3841,0,0,0,0,3842,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3846,0,0,0,0,0,0,0,1,0,0,1,0,0,311,1660,0,1,1338,497,37,3845,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-03-01,Ohio,28980,OH05900,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,4,1,0,0,0,1,0,0,1,1,0,0,0,0,0,6,0,0,1075,0,1081,0,0,0,0,0,0,0,0,0,0,0,48,0,3407,3456,4537,1,0,0,0,1,0,0,46,3407,0,0,3427,0,0,1,0,0,52,0,1057,4537,0,0,0,0,0,1,0,0,5,0,0,6
Morrow County Sheriff's Office,2017-04-01,Ohio,28980,OH05900,2,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,1660,1,0,1663,0,0,0,0,0,0,0,0,0,0,0,22,0,4180,4203,5866,0,4,0,0,19,0,0,0,4180,0,0,0,2,17,0,0,1,5842,2,0,5866,0,0,0,0,9,0,0,0,0,0,0,9
Morrow County Sheriff's Office,2017-05-01,Ohio,28980,OH05900,2,0,0,1,0,0,3,1,0,10,1,0,0,0,0,0,0,1,2,2,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,72,0,0,1,0,73,1,0,0,3688,0,0,0,0,0,0,3688,2,348,0,351,4115,0,0,0,0,0,0,0,348,2,0,2,3750,1,1,1,0,1,353,1,1,4113,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-06-01,Ohio,28980,OH05900,4,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,173,0,175,179,0,0,0,0,2,0,0,173,0,0,0,1,0,0,1,0,0,177,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-07-01,Ohio,28980,OH05900,0,1,0,1,0,0,2,0,0,6,0,0,0,1,0,1,0,2,5,1,1,7,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,747,0,1,0,748,22,119,1740,1882,2633,1,0,0,0,0,0,0,0,1881,0,1,866,0,0,0,0,0,1765,0,0,2633,0,0,0,0,0,0,0,0,1740,0,0,1740
Morrow County Sheriff's Office,2017-08-01,Ohio,28980,OH05900,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-09-01,Ohio,28980,OH05900,1,0,0,2,0,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4475,0,4476,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4480,0,0,0,0,0,0,0,0,1,0,0,1,3978,0,0,0,1,498,0,0,4479,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-10-01,Ohio,28980,OH05900,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,8,2,3,13,0,0,0,11,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,65,362,2579,3006,3013,0,0,0,1172,0,0,0,0,1834,2,0,2867,5,0,1,0,1,133,2,0,3012,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-11-01,Ohio,28980,OH05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2017-12-01,Ohio,28980,OH05900,0,1,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,4351,4352,4354,0,0,0,0,0,0,0,0,4352,0,0,1,4351,0,0,0,0,2,0,0,4354,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2018-01-01,Ohio,28917,OH05900,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,24,27,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,1,23,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2018-02-01,Ohio,28917,OH05900,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,7,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
Morrow County Sheriff's Office,2018-03-01,Ohio,28917,OH05900,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,3,2,0,0,0,1,0,0,0,0,0,3301,0,0,1,0,3302,0,0,0,0,0,0,0,0,0,0,0,5,0,8624,8629,11930,0,0,0,4,365,0,0,0,8260,0,1,8266,2184,0,182,0,0,1255,42,0,11930,0,0,0,0,0,0,0,0,1,0,0,1
