agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lancaster County Sheriff's Office,2017-01-01,Nebraska,29560,NB05500,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,3,0,0,0,0,1,0,0,2,2,0,0,0,0,0,4139,4139,0,0,0,0,0,0,0,0,0,0,0,0,83,635,718,4858,0,0,0,373,0,0,0,0,346,0,0,635,0,0,0,0,0,4223,0,0,4858,0,0,0,0,0,0,0,1865,0,0,0,1865,1,1.24307319386626
Lancaster County Sheriff's Office,2017-02-01,Nebraska,29560,NB05500,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,1,6,2,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,409,3729,4166,4166,249,0,0,0,113,0,0,0,3804,0,2,111,0,0,0,0,3729,249,0,75,4166,0,0,0,0,0,0,0,3729,0,0,0,3729,1,1.24307319386626
Lancaster County Sheriff's Office,2017-03-01,Nebraska,29560,NB05500,1,1,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3,3,1,7,1,0,0,2,1,0,0,0,3,2,0,4,2,0,2398,1193,3791,0,0,7383,0,0,0,0,0,0,0,0,0,0,0,102,389,4870,5361,12744,149,0,0,185,4870,0,0,0,157,0,94,178,0,0,0,0,8662,1412,0,2398,12744,0,0,29,0,0,0,0,13050,0,0,0,13078,1,1.24307319386626
Lancaster County Sheriff's Office,2017-04-01,Nebraska,29560,NB05500,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,1,0,0,1,3,0,0,9,9,764,0,162,249,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,99,0,18646,18746,19920,0,0,0,0,1,0,0,11,18733,0,11,1,0,0,0,0,0,19498,0,162,19672,0,0,0,0,0,0,0,13746,0,0,0,13746,1,1.24307319386626
Lancaster County Sheriff's Office,2017-05-01,Nebraska,29560,NB05500,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,7036,0,0,4366,11401,0,0,0,0,0,0,0,0,0,0,0,29,249,522,799,12201,0,0,0,27,1,0,0,0,771,0,721,526,3083,0,0,0,3953,3670,0,0,11952,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Lancaster County Sheriff's Office,2017-06-01,Nebraska,29560,NB05500,1,2,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,7,6,6,19,3,0,0,10,0,0,0,0,6,2,0,2,0,2654,1069,0,3033,0,0,6756,74340,0,0,0,0,0,0,0,0,0,0,138,808,18620,19566,175001,5494,0,0,2568,0,0,0,0,11503,6340,0,206,373,1976,0,0,67126,17550,0,1566,95137,0,0,0,0,0,0,0,67126,342,0,0,67468,1,1.24307319386626
Lancaster County Sheriff's Office,2017-07-01,Nebraska,29560,NB05500,1,1,1,1,1,5,10,0,0,2,0,0,0,0,0,0,0,0,5,2,5,12,0,0,0,3,2,0,0,1,6,1,0,1,0,6613,6197,4276,957,0,5389,23432,6588,0,0,0,0,0,0,0,0,0,0,118,404,28402,28924,65532,4972,0,0,603,3906,0,0,0,19443,124,0,569,7210,137,7210,0,8702,29281,0,740,53972,0,0,0,0,0,994,0,6215,0,0,0,7210,1,1.24307319386626
Lancaster County Sheriff's Office,2017-08-01,Nebraska,29560,NB05500,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,-1,-1,2,3,4,9,0,0,0,2,0,0,0,1,6,1,0,1,0,0,10933,907,348,0,659,12847,17558,0,0,0,0,0,0,0,0,0,0,67,467,11999,12534,60498,0,0,0,250,0,0,0,29,12255,0,0,910,1305,0,7042,0,14917,16251,0,2266,42691,0,0,0,0,0,0,0,14917,1616,0,339,16872,1,1.24307319386626
Lancaster County Sheriff's Office,2017-09-01,Nebraska,29560,NB05500,1,2,3,0,1,0,7,4,0,-1,0,0,0,0,0,0,0,0,7,2,7,16,0,0,0,9,2,0,0,1,4,6,0,6,0,1474,653,4015,17724,0,2909,26775,111448,0,0,0,0,0,0,0,0,0,0,66,548,41575,42189,291859,0,0,0,8652,19587,0,0,4,13946,0,4,888,2051,0,0,0,125177,50737,0,1554,180411,0,0,0,0,0,0,0,109390,16875,0,311,126576,1,1.24307319386626
Lancaster County Sheriff's Office,2017-10-01,Nebraska,29560,NB05500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
