agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bogalusa Police Department,2017-01-01,Louisiana,11865,LA05901,6,1,9,0,1,1,18,5,0,3,0,0,0,1,0,0,0,1,9,7,16,32,2,0,0,4,13,0,0,10,3,1,1,2,0,528,5364,5072,503,0,0,11467,67747,0,0,0,0,0,124,0,0,0,124,213,931,15320,16463,163550,646,0,0,3814,8223,0,0,1108,2673,249,440,5380,1616,1796,2113,0,67747,8449,0,8012,95802,249,318,0,0,180,0,0,22375,972,0,0,24094,1,1.24307319386626
Bogalusa Police Department,2017-02-01,Louisiana,11865,LA05901,5,1,7,0,0,0,13,2,0,0,0,0,0,4,0,0,0,4,7,6,16,29,1,0,0,4,11,0,0,8,5,0,0,0,0,174,8242,9522,0,0,0,17938,17403,0,0,0,0,0,896,0,0,0,896,240,699,29144,30082,83722,124,0,0,1262,25657,0,0,827,2213,20005,2154,2264,1989,1057,3625,0,17403,4180,6402,7241,66319,464,147,0,0,0,45,0,0,507,994,2921,5078,1,1.24307319386626
Bogalusa Police Department,2017-03-01,Louisiana,11865,LA05901,6,5,1,0,2,0,14,3,0,0,0,0,0,0,0,0,1,1,8,3,14,25,1,0,0,3,10,0,0,9,2,0,1,1,0,1964,1653,435,0,0,0,4052,14295,0,0,0,0,0,0,0,0,261,261,223,491,15828,16542,49446,746,0,0,1541,13137,0,0,446,671,324,915,6941,2113,0,1834,0,14295,6343,0,2384,35150,256,52,261,0,0,0,0,6215,0,0,82,6867,1,1.24307319386626
Bogalusa Police Department,2017-04-01,Louisiana,11865,LA05901,4,8,4,0,1,0,17,3,0,0,0,0,0,2,0,0,2,4,10,7,11,28,1,1,0,4,12,0,0,8,2,1,1,2,0,3835,1372,2486,497,0,0,8191,31077,0,0,0,0,0,0,0,0,112,112,312,1336,10075,11723,82180,186,249,0,740,9920,0,0,256,373,108,209,1385,1585,2113,4376,0,31077,4066,1616,4568,51103,108,66,0,0,0,25,0,24861,57,0,0,25118,1,1.24307319386626
Bogalusa Police Department,2017-05-01,Louisiana,11865,LA05901,5,2,5,0,3,0,15,2,0,0,0,0,0,2,0,0,0,2,8,15,6,29,0,3,0,4,5,0,0,13,4,0,0,0,0,7707,6153,3170,6,0,0,17036,9696,0,0,0,0,0,249,0,0,0,249,219,2067,2983,5269,41946,0,870,0,1260,1063,0,0,865,1211,3760,577,333,870,154,4972,0,9696,3522,2113,6253,32250,155,245,0,0,121,3108,0,0,236,0,37,3902,1,1.24307319386626
Bogalusa Police Department,2017-06-01,Louisiana,11865,LA05901,1,1,0,0,1,0,3,1,0,1,0,1,0,0,0,0,2,3,14,7,8,29,1,2,0,7,3,0,0,13,3,1,0,1,0,2735,1181,0,0,0,0,3916,3729,0,0,0,186,0,0,0,0,721,907,332,881,6105,7318,19600,37,311,0,3244,1725,0,0,715,1285,97,323,2809,1181,271,497,0,3729,1377,1057,4529,15870,97,259,1243,0,328,0,0,3729,0,497,2291,8444,1,1.24307319386626
Bogalusa Police Department,2017-07-01,Louisiana,11865,LA05901,10,3,8,0,9,0,30,1,1,1,0,0,0,1,0,0,1,2,9,15,10,34,1,2,0,6,11,0,0,11,3,1,0,1,0,1417,5419,9597,11415,0,0,27847,13674,0,0,0,0,0,497,0,0,609,1106,317,1930,9112,11359,67660,37,334,0,2778,5034,0,0,825,2349,452,7586,3038,4289,3418,373,0,13674,6590,1616,12950,53987,22,874,982,1989,0,373,0,13674,2862,0,998,21774,1,1.24307319386626
Bogalusa Police Department,2017-08-01,Louisiana,11865,LA05901,4,4,0,0,4,0,12,4,0,1,0,0,0,0,0,0,0,0,9,10,9,28,0,1,0,2,11,0,0,11,3,1,0,1,0,2797,5383,0,932,0,0,9112,91987,0,0,0,0,0,0,0,0,0,0,241,1344,21840,23424,216511,0,249,0,291,21437,0,0,705,743,237,874,669,3927,2405,15911,0,91987,5381,684,2448,124524,237,5,0,0,124,0,0,12431,634,0,0,13431,1,1.24307319386626
Bogalusa Police Department,2017-09-01,Louisiana,11865,LA05901,2,0,3,0,4,0,9,6,0,0,0,0,0,2,0,0,0,2,9,14,16,39,1,3,0,7,12,0,1,11,4,3,0,3,0,0,12990,5420,14052,0,0,32462,44129,0,0,0,0,0,808,0,0,0,808,221,2230,24091,26542,148070,4351,932,0,2834,12238,0,746,810,4630,551,1119,13898,1405,4562,6663,0,44129,23470,0,8145,103941,81,293,0,0,0,4351,0,27969,1612,0,1370,35676,1,1.24307319386626
Bogalusa Police Department,2017-10-01,Louisiana,11865,LA05901,4,6,8,0,4,1,23,4,0,3,0,0,0,0,0,0,0,0,11,15,24,50,1,1,0,16,13,0,0,13,6,2,0,3,1,1504,2331,4934,4376,0,373,13517,69612,0,0,0,0,0,0,0,0,0,0,249,2008,35401,37658,190399,373,186,0,16006,12684,0,0,782,7626,1229,1839,2511,2175,9597,559,0,69612,20492,4351,8422,120787,111,215,149,373,101,0,0,34806,9945,0,44,45743,1,1.24307319386626
