agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Stokes County Sheriff's Office,2017-01-01,North Carolina,39609,NC08500,3,2,11,1,0,3,20,7,0,0,0,0,0,0,0,0,1,1,12,4,13,29,1,0,0,10,3,0,0,2,13,2,1,3,0,0,1801,10784,0,0,783,13368,25483,0,0,0,0,0,0,0,0,281,281,150,438,10770,11358,75973,25,0,0,4558,718,0,0,39,6018,4,11,1246,7322,1032,5041,0,25483,8240,1180,932,50490,0,42,208,559,0,0,0,16781,121,0,0,17711
Stokes County Sheriff's Office,2017-02-01,North Carolina,39609,NC08500,5,4,10,1,0,2,22,3,1,0,0,0,0,0,0,0,0,0,11,7,14,32,1,0,0,5,2,0,2,1,21,3,0,3,0,3307,10989,5673,0,0,746,20715,16160,0,0,0,0,0,0,0,0,0,0,133,884,15523,16540,69575,75,0,0,1667,597,0,332,140,13730,224,55,2030,1305,3481,8919,0,17403,15935,1057,3007,53415,0,0,0,0,0,0,0,21132,198,0,0,21330
Stokes County Sheriff's Office,2017-03-01,North Carolina,39609,NC08500,7,1,9,0,3,7,27,6,0,0,0,0,0,0,0,0,0,0,15,13,16,44,2,0,0,8,7,0,0,5,22,0,0,0,0,0,10838,25037,3355,0,9093,48323,17527,0,0,0,0,0,0,0,0,0,0,353,1616,23475,25444,108822,108,0,0,1886,4366,0,0,201,18884,1477,285,11735,2548,1834,11934,0,18025,37287,0,6172,91295,137,52,0,0,0,0,0,622,2564,0,0,3375
Stokes County Sheriff's Office,2017-04-01,North Carolina,39609,NC08500,8,1,5,0,1,4,19,1,0,0,0,0,0,1,0,0,0,1,6,8,19,33,0,0,0,4,4,1,1,0,23,0,0,0,0,0,124,9219,0,0,3535,12878,3729,0,0,0,0,0,124,0,0,0,124,229,1050,31415,32694,53155,0,0,0,1049,2827,50,1129,0,27640,0,99,2254,7086,0,2380,0,3729,25362,2548,5967,49426,0,0,0,0,0,25,0,0,927,0,0,952
Stokes County Sheriff's Office,2017-05-01,North Carolina,39609,NC08500,7,2,16,0,0,3,28,2,0,0,0,0,0,0,0,0,0,0,17,8,16,41,0,0,0,10,3,1,0,0,27,0,0,0,0,3605,8371,22303,0,0,8403,42682,19268,0,0,0,0,0,0,0,0,0,0,343,1086,14784,16213,97431,0,0,0,3384,870,62,0,0,11897,106,132,3191,10130,37,4568,0,19268,26567,249,13916,78163,12,37,25,0,37,0,0,0,858,311,93,1374
Stokes County Sheriff's Office,2017-06-01,North Carolina,39609,NC08500,5,2,9,0,0,4,20,9,0,0,0,0,0,0,0,0,0,0,13,8,17,38,0,1,0,5,5,0,0,5,22,2,1,4,1,1430,1287,20952,0,0,27436,51104,111255,0,0,0,0,0,0,0,0,0,0,164,1017,24527,25708,299322,0,124,0,2300,4966,0,0,36,18282,1258,85,1836,9696,870,8105,0,110385,47647,1007,7179,188067,0,9,0,25,0,404,0,45994,12879,1243,1324,61878
Stokes County Sheriff's Office,2017-07-01,North Carolina,39609,NC08500,3,1,3,1,0,1,9,8,0,0,0,0,0,0,0,0,0,0,11,9,22,42,0,0,0,13,4,0,0,0,25,5,0,5,0,0,318,5959,0,1691,1616,9584,59382,0,0,0,0,0,0,0,0,0,0,157,1301,26522,27980,156328,0,0,0,7758,4717,0,0,0,15505,143,17,6271,4388,1243,5333,0,58424,19423,0,1703,96946,0,0,0,0,0,0,0,80178,3729,0,0,83907
Stokes County Sheriff's Office,2017-08-01,North Carolina,39609,NC08500,1,4,7,0,0,3,15,3,0,0,0,0,0,0,0,0,0,0,15,5,20,40,0,0,1,7,12,2,0,2,16,1,1,2,0,0,0,8491,0,0,2113,10605,11743,0,0,0,0,0,0,0,0,0,0,218,528,40820,41566,75657,0,0,870,1315,24885,307,0,66,14123,143,31,17919,1678,1865,124,0,10318,23259,1740,6837,63914,6,6,0,0,0,0,0,3108,1595,0,0,4715
Stokes County Sheriff's Office,2017-09-01,North Carolina,39609,NC08500,2,0,14,0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,20,7,34,61,0,0,0,17,9,1,0,4,30,0,0,0,0,0,5525,3142,0,0,2306,10974,17403,0,0,0,0,0,0,0,0,0,0,303,970,37307,38580,84360,0,0,0,5516,14657,311,0,5,18092,7,398,6207,4183,3928,8204,0,9199,32761,1200,870,66957,0,29,0,0,99,1802,0,0,1054,0,0,2985
Stokes County Sheriff's Office,2017-10-01,North Carolina,39609,NC08500,1,1,5,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,8,10,25,43,0,0,0,7,9,0,0,3,24,2,0,2,0,0,51,9252,0,0,0,9303,72895,0,0,0,0,0,0,0,0,0,0,90,1234,122826,124149,279243,0,0,0,6793,17284,0,0,47,100025,249,53,249,2045,6961,17790,0,71901,103552,870,2679,206348,0,0,0,497,0,0,0,22799,6924,249,746,31215
