agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Webster Groves Police Department,2017-01-01,Missouri,22968,MO09580,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,6,12,2,0,0,2,3,0,0,3,2,0,1,2,1,0,0,0,1054,0,0,1054,9958,0,0,0,0,0,0,0,0,0,0,102,297,10167,10566,31537,25,0,0,2298,2333,0,0,259,5651,1599,190,1035,1181,665,0,0,9945,6156,808,0,21579,0,11,116,0,44,0,0,6215,37,0,0,6423
Webster Groves Police Department,2017-02-01,Missouri,22968,MO09580,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,1,0,0,1,4,0,0,0,0,0,0,1,1,0,1883,0,0,0,0,1883,0,0,0,0,0,0,0,0,0,0,0,50,186,10989,11225,13108,19,0,0,31,11175,0,0,0,0,31,186,0,0,0,5594,0,0,1703,3108,2486,13108,0,0,0,0,0,5594,0,0,0,0,0,5594
Webster Groves Police Department,2017-03-01,Missouri,22968,MO09580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,21547,21646,21646,12,0,0,797,20836,0,0,0,0,796,0,2459,0,0,9945,0,0,7452,994,0,21646,702,0,75,0,0,0,0,0,666,994,0,2438
Webster Groves Police Department,2017-04-01,Missouri,22968,MO09580,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,1,8,12,1,1,0,2,4,0,0,1,3,0,2,2,0,0,0,2424,0,0,0,2424,31077,0,0,0,0,0,0,0,0,0,0,17,80,14861,14958,79536,12,528,0,1247,7538,0,0,410,5222,503,0,35,0,0,0,0,31077,8204,8639,0,48459,62,0,0,0,0,0,0,21132,0,746,0,21940
Webster Groves Police Department,2017-05-01,Missouri,22968,MO09580,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,7,8,16,2,1,0,7,3,0,0,2,1,0,1,2,1,155,0,1131,0,0,0,1287,2486,0,0,0,0,0,0,0,0,0,0,17,1002,5629,6648,12907,317,174,0,2798,2102,0,0,757,500,1467,757,249,0,0,0,0,2486,1503,3077,883,10421,249,80,0,0,0,0,0,2486,31,162,0,3007
Webster Groves Police Department,2017-06-01,Missouri,22968,MO09580,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,2,1,0,1,3,0,0,2,0,0,0,0,0,0,1300,311,10380,0,0,11991,0,0,0,0,0,0,0,0,0,0,0,86,220,11262,11568,23559,25,511,0,61,10751,0,0,220,0,91,160,9957,0,1796,7023,0,0,2044,870,1617,23559,60,36,0,0,559,5283,0,0,0,0,0,5938
Webster Groves Police Department,2017-07-01,Missouri,22968,MO09580,1,0,1,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,5,6,7,18,1,1,0,3,4,1,0,5,3,0,0,1,1,0,512,3108,8194,0,0,11814,0,0,0,0,0,0,0,0,0,0,0,56,772,26064,26891,38706,12,124,0,725,17530,746,0,895,6859,26,833,9127,994,12,18039,0,0,9071,56,547,38706,0,0,0,994,0,0,0,0,746,0,0,1740
Webster Groves Police Department,2017-08-01,Missouri,22968,MO09580,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4,1,5,10,0,0,0,2,6,0,0,1,1,0,0,1,1,0,559,0,0,0,0,559,0,0,0,4391,0,0,0,0,0,0,4391,77,63,6601,6741,11691,0,0,0,42,6311,0,0,15,373,113,15,5304,0,0,559,0,0,1970,3729,0,11691,62,0,221,0,0,0,0,0,0,0,0,283
Webster Groves Police Department,2017-09-01,Missouri,22968,MO09580,0,1,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,1,4,8,13,1,3,0,5,2,1,0,0,1,0,0,0,0,124,0,957,0,0,0,1081,0,0,0,0,0,0,0,0,0,6,6,14,479,30248,30740,31828,14,684,0,4322,24900,25,0,0,796,410,56,1026,0,796,2238,0,0,2279,24900,124,31828,0,0,0,0,0,0,0,0,6,8301,0,8307
Webster Groves Police Department,2017-10-01,Missouri,22968,MO09580,0,2,2,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,2,2,7,11,1,1,0,2,5,0,0,2,0,0,2,2,0,8049,0,756,0,0,0,8805,45994,0,0,0,0,0,0,0,0,0,0,29,346,18764,19138,119930,12,497,0,1127,17409,0,0,92,0,520,188,56,0,0,0,0,45994,13724,13456,0,73937,249,101,6,0,0,0,0,33563,549,12452,0,46920
