agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jeff Davis County Sheriff's Office,2017-01-01,Georgia,10682,GA08000,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,2,0,0,0,1,6,0,0,0,0,0,2486,0,0,5103,0,7589,2238,0,0,0,0,0,0,0,0,0,0,6,503,5714,6224,18288,0,0,0,1876,0,0,0,6,4342,0,6,5320,3699,0,0,0,2735,4290,0,0,16051,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-02-01,Georgia,10682,GA08000,1,1,0,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,2,14,17,2,2,0,3,1,0,0,0,9,0,0,0,0,0,249,0,0,0,0,249,15284,0,0,0,0,0,0,0,0,0,0,31,99,12273,12403,43219,435,298,0,566,622,0,0,0,10483,0,0,0,0,0,0,0,0,26344,0,1591,27936,0,0,0,3232,0,0,0,0,2735,0,435,6402,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-03-01,Georgia,10682,GA08000,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,71104,0,71104,7458,0,0,0,0,0,0,0,0,0,0,0,38169,0,38169,124189,0,0,0,0,1523,0,0,0,36646,0,62,0,0,0,0,373,7458,107687,1150,0,116731,0,0,0,0,0,0,0,0,41767,0,0,41767,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-04-01,Georgia,10682,GA08000,2,4,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,1,0,0,0,0,0,0,1,7,0,0,0,0,34408,0,0,0,0,0,34408,0,0,0,0,0,0,0,0,0,0,0,48,186,11380,11615,46024,25,0,0,0,0,0,0,24,11567,373,24,32444,0,0,0,0,0,11691,0,1492,46024,0,0,0,0,0,0,0,0,3133,0,0,3133,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-05-01,Georgia,10682,GA08000,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,0,2,0,0,0,4,0,0,0,0,62,2921,0,0,0,0,2983,2486,0,0,0,0,0,0,0,0,0,0,58,186,11051,11296,19251,3729,0,0,0,1860,0,0,0,5707,0,0,368,1802,1,0,186,2486,6682,5240,0,16765,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-06-01,Georgia,10682,GA08000,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,2,0,0,0,0,0,0,0,10,0,0,0,0,0,6843,0,0,0,0,6843,0,0,0,0,0,0,0,0,0,0,0,0,563,20339,20902,27745,3014,0,0,0,0,0,0,0,17888,0,0,18850,0,99,0,0,0,6018,62,2716,27745,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-07-01,Georgia,10682,GA08000,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,0,0,0,2,0,0,0,0,10,0,0,0,0,6843,0,0,0,0,0,6843,0,0,0,0,0,0,0,0,0,0,0,0,563,20339,20902,27745,0,0,0,3014,0,0,0,0,17888,0,0,18850,0,99,0,0,0,6018,62,2716,27745,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-08-01,Georgia,10682,GA08000,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,16,22,1,0,0,2,2,0,0,0,17,0,0,0,0,0,1095,0,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,25,627,54568,55220,56315,124,0,0,2138,479,0,0,0,52479,598,1,296,3387,5691,746,4562,13798,25185,186,1865,56315,0,0,0,311,0,0,0,0,0,0,0,311,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-09-01,Georgia,10682,GA08000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133,25,0,249,273,406,0,0,0,0,0,0,0,0,273,0,0,133,0,0,0,0,0,273,0,0,406,0,0,133,0,0,0,0,0,348,0,0,481,1,1.24307319386626
Jeff Davis County Sheriff's Office,2017-10-01,Georgia,10682,GA08000,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,2,1,0,0,0,9,0,0,0,0,0,1660,0,0,54074,0,55733,0,0,0,0,0,0,0,0,0,0,0,0,0,59851,59851,115585,0,0,0,806,311,0,0,0,58735,0,0,33377,3354,541,0,0,0,77195,0,1119,115585,0,0,0,2238,0,0,0,0,622,0,0,2859,1,1.24307319386626
