agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Flowood Police Department,2017-01-01,Mississippi,9032,MS06104,0,0,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,6,4,10,20,0,0,0,0,0,0,0,17,3,0,0,0,0,1684,0,1684,0,0,0,0,0,0,0,0,0,0,0,129,773,6008,6910,8595,0,0,0,0,0,0,0,4717,2193,430,1730,249,752,0,71,0,0,4182,275,906,8595,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-02-01,Mississippi,9032,MS06104,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,3,4,8,15,0,0,0,0,0,0,0,10,5,0,0,0,1560,3220,0,4780,0,0,0,0,0,0,0,0,0,0,0,0,597,25698,26295,31074,0,0,0,0,0,0,0,14921,11374,610,0,1790,3474,0,1145,0,0,13056,10938,61,31074,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-03-01,Mississippi,9032,MS06104,2,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,4,10,20,0,0,0,0,0,0,0,7,13,373,50,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,61,508,51605,52174,52597,0,0,0,0,0,0,0,1718,50456,973,0,2735,1119,0,31297,0,0,13987,2486,0,52597,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-04-01,Mississippi,9032,MS06104,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,6,3,22,0,0,0,0,0,0,0,12,10,0,0,0,0,2610,0,2610,0,0,0,0,0,0,0,0,0,0,0,71,956,1294,2321,4931,0,0,0,0,0,0,0,1028,1293,1126,0,2436,435,80,42,0,0,190,622,0,4931,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-05-01,Mississippi,9032,MS06104,0,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,10,2,7,19,0,0,0,0,0,0,0,10,9,0,0,0,709,2197,0,2905,12431,0,0,0,0,0,0,0,0,0,0,30,353,8636,9018,36785,0,0,0,0,0,0,0,1788,7231,1505,82,957,0,0,0,0,12431,9323,56,0,24354,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-06-01,Mississippi,9032,MS06104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,15,10,43,0,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1878,6279,8238,8238,0,0,0,0,0,0,0,4758,3479,1229,0,460,0,0,310,0,0,6154,85,0,8238,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-07-01,Mississippi,9032,MS06104,1,1,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,5,13,25,0,0,0,0,0,0,0,14,11,397,37292,0,0,4351,0,42039,0,0,0,0,0,0,0,0,0,0,0,56,476,34322,34855,76894,0,0,0,0,0,0,0,4308,30546,2085,382,18872,769,0,50335,0,0,4451,0,0,76894,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-08-01,Mississippi,9032,MS06104,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10,3,6,19,0,0,0,0,0,0,0,10,9,0,0,0,572,0,0,572,0,0,0,0,0,0,0,0,0,0,0,142,393,6505,7040,7611,0,0,0,0,0,0,0,833,6207,1176,0,249,249,0,35,0,0,5903,0,0,7611,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-09-01,Mississippi,9032,MS06104,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,8,4,14,26,0,0,0,0,0,0,0,17,9,0,0,0,0,4301,0,4301,0,0,0,0,0,0,0,0,0,0,0,45,576,26464,27084,31385,0,0,0,0,0,0,0,4317,22767,3381,106,0,0,0,1744,0,0,25663,0,491,31385,0,0,0,0,0,0,0,0,0,0,0,0
Flowood Police Department,2017-10-01,Mississippi,9032,MS06104,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,2,14,5,8,27,0,0,0,0,0,0,0,18,9,0,497,0,0,0,0,497,0,0,0,0,0,0,0,1119,0,0,1119,78,725,5380,6183,7799,0,0,0,0,0,0,0,4519,1664,1526,51,1119,497,27,0,0,62,3896,0,620,7799,0,0,0,0,0,0,0,0,0,0,0,0
