agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jenks Police Department,2017-01-01,Oklahoma,22693,OK07208,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,6,4,4,14,0,0,0,7,0,0,0,0,7,0,269,0,0,8453,0,8721,18646,0,0,0,0,0,0,0,0,0,0,52,431,8245,8729,54742,0,0,0,6997,0,0,0,0,1732,218,12,1814,0,0,12,0,18646,11176,4187,31,36096,0,0,0,0,0,0,0,18646,0,0,0,18646
Jenks Police Department,2017-02-01,Oklahoma,22693,OK07208,2,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,1,8,2,2,12,0,0,0,3,0,0,0,0,9,252,1709,0,0,7742,0,9703,117360,0,0,0,0,0,0,0,0,10881,10881,52,375,622,1049,256353,0,0,0,191,0,0,0,0,858,1442,12,347,10579,1058,3391,0,106904,14502,758,0,138993,0,0,0,0,0,0,0,0,0,0,0,0
Jenks Police Department,2017-03-01,Oklahoma,22693,OK07208,1,1,0,2,0,0,4,2,0,2,0,0,0,0,0,0,0,0,16,5,12,33,0,0,0,11,2,0,0,1,19,1417,1083,0,0,2517,0,5017,34806,0,0,0,0,0,0,0,0,0,0,150,551,24538,25239,99869,0,0,0,9818,6253,0,0,0,9169,2704,52,449,3205,622,0,0,34806,20429,1305,1492,65062,0,0,0,0,0,0,0,0,3121,0,0,3121
Jenks Police Department,2017-04-01,Oklahoma,22693,OK07208,1,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,6,3,9,18,1,0,0,6,0,0,0,2,9,0,19143,0,0,0,0,19143,76107,0,0,0,0,0,0,0,0,0,0,98,260,8682,9040,180397,15,0,0,5124,0,0,0,435,3466,533,543,820,0,373,19143,0,75952,4023,2903,0,104290,0,25,0,0,0,0,0,62154,460,0,0,62638
Jenks Police Department,2017-05-01,Oklahoma,22693,OK07208,1,0,0,1,0,0,2,7,0,0,0,0,0,0,1,0,0,1,5,5,5,15,1,0,0,4,1,0,0,0,9,0,373,0,0,808,0,1181,130889,0,0,0,0,0,0,25,0,0,25,66,491,1998,2555,265539,1,0,0,1081,62,0,0,0,1410,709,1,338,622,311,249,0,129280,2358,249,535,134650,124,0,0,0,0,0,0,50966,0,249,0,51339
Jenks Police Department,2017-06-01,Oklahoma,22693,OK07208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,12,1,1,0,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,389,11672,12126,12126,16,186,0,0,563,0,0,11,11349,0,12,75,1218,8590,0,0,0,2231,0,0,12126,0,0,0,0,0,0,0,0,87,0,0,87
Jenks Police Department,2017-07-01,Oklahoma,22693,OK07208,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,5,11,26,0,0,0,12,2,0,0,1,11,23620,0,0,0,808,0,24428,0,0,0,0,0,0,0,0,0,0,0,128,825,29524,30478,54905,0,0,0,10694,18402,0,0,9,1372,3120,40,987,1739,12,33526,0,0,8831,6837,0,55092,0,0,0,0,0,0,0,0,1075,0,0,1075
Jenks Police Department,2017-08-01,Oklahoma,22693,OK07208,2,3,0,2,1,0,8,1,0,1,0,0,1,0,0,0,0,1,4,3,6,13,1,2,0,3,1,0,0,0,6,1221,3651,0,966,7211,0,13049,24861,0,0,0,0,247,0,0,0,0,247,94,341,3909,4345,67363,1243,1461,0,539,559,0,0,0,542,31,31,1454,311,0,273,0,24861,11561,1369,2610,42502,0,0,0,0,0,0,0,0,0,622,0,622
Jenks Police Department,2017-09-01,Oklahoma,22693,OK07208,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,4,6,18,0,0,0,8,1,0,0,2,7,0,0,0,0,0,0,0,90123,0,0,0,0,0,0,0,0,0,0,119,571,4504,5194,185439,0,0,0,2870,497,0,0,75,1751,1013,75,1520,622,0,497,0,83907,7502,0,180,95316,0,37,0,0,0,0,0,48480,311,0,0,48828
Jenks Police Department,2017-10-01,Oklahoma,22693,OK07208,2,3,0,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,2,4,13,19,1,1,0,8,1,0,0,2,6,1120,14116,0,0,0,0,15236,74834,0,0,0,0,0,0,0,0,0,0,37,556,16159,16752,181657,870,994,0,5591,1522,0,0,572,7202,814,174,859,3151,4885,193,0,72720,22907,1119,0,106822,0,0,0,0,0,0,0,0,0,0,0,0
