agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Hartford Police Department,2017-01-01,Connecticut,62812,CT00155,8,3,0,1,1,0,13,2,0,0,0,0,0,0,2,1,0,3,32,22,30,84,3,1,0,18,5,0,0,40,17,373,6411,0,1989,597,0,9369,3916,0,0,0,0,0,0,859,0,0,859,584,3269,28103,31957,50016,3493,124,0,2435,5206,0,0,12789,7910,393,231,4132,0,118,5818,0,7458,22155,2206,3589,46101,1,0,6,0,0,0,0,7458,6516,0,0,13982
West Hartford Police Department,2017-02-01,Connecticut,62812,CT00155,6,2,0,2,0,0,10,5,0,0,0,1,0,0,4,0,1,6,22,27,30,79,3,0,0,15,7,0,0,31,23,9639,5165,0,0,5558,0,20362,103872,0,0,0,839,0,0,801,0,91,1730,433,3457,54699,58589,288425,26,0,0,18141,9296,0,0,16059,15066,6757,122,8017,0,242,2586,0,111391,39647,12889,2903,184553,609,0,62,0,0,0,0,40535,10170,0,0,51376
West Hartford Police Department,2017-03-01,Connecticut,62812,CT00155,6,4,0,0,0,0,10,11,0,0,1,2,0,0,4,0,0,7,34,22,39,95,6,1,0,35,3,0,0,27,23,13239,11721,0,0,0,0,24960,157192,0,0,497,919,0,0,4768,0,0,6184,359,2871,43788,47019,392546,2516,124,0,5387,2436,0,0,7518,29037,2624,109,4108,0,1400,23418,0,153644,39976,7274,2801,235355,87,47,58,0,57,0,0,173533,5850,0,0,179633
West Hartford Police Department,2017-04-01,Connecticut,62812,CT00155,2,5,0,2,2,0,11,7,0,1,0,2,0,1,1,2,0,6,33,31,36,100,10,1,0,25,5,0,0,34,25,10242,4555,0,8048,767,0,23611,114145,0,0,0,244,0,622,15,924,0,1804,490,3902,37261,41653,295358,8440,186,0,3384,585,0,0,14124,14933,1469,7926,3269,0,1057,2803,0,111690,42263,6520,4215,181213,383,0,0,0,0,0,0,82043,4678,0,0,87103
West Hartford Police Department,2017-05-01,Connecticut,62812,CT00155,6,3,0,0,2,0,11,5,0,0,0,0,0,0,1,0,0,1,33,25,45,103,6,6,0,18,8,0,0,47,18,2610,63170,0,1587,0,0,67368,33836,0,0,0,0,0,0,41,0,0,41,665,3386,71826,75877,210959,1604,2344,0,4735,14631,0,0,17265,35298,19665,1259,8526,0,8381,48477,0,33563,51350,5777,124,177123,423,0,119,0,0,0,0,30455,10295,1677,0,42969
West Hartford Police Department,2017-06-01,Connecticut,62812,CT00155,4,8,0,1,4,0,17,9,0,0,0,0,1,0,0,0,0,1,91,42,64,197,13,9,0,108,4,0,0,31,32,25218,5180,0,3677,0,0,34075,137931,0,0,0,0,622,0,0,0,0,622,1067,5615,101232,107914,418473,15935,3679,0,21119,2654,0,0,11844,52683,9278,494,6873,0,609,38732,0,131144,72584,12564,8264,280542,1927,186,208,0,0,0,0,99446,7762,0,112,109640
West Hartford Police Department,2017-07-01,Connecticut,62812,CT00155,6,5,0,3,2,0,16,19,0,0,0,0,0,2,1,0,0,3,56,40,63,159,6,5,0,67,9,0,0,32,40,47094,1367,0,273,12367,0,61102,358826,0,0,0,0,0,684,1018,0,0,1702,803,4946,177471,183220,963675,860,8290,0,30130,47023,0,0,11510,85408,4714,992,61663,0,385,94825,0,352436,73326,11474,5034,604850,249,0,124,0,0,6464,0,272233,7189,12,0,286271
West Hartford Police Department,2017-08-01,Connecticut,62812,CT00155,11,6,0,2,3,0,22,24,0,0,1,0,0,0,5,0,0,6,98,52,64,214,6,12,0,108,7,0,0,52,29,2576,21649,0,7236,12478,0,43939,315650,0,0,15622,0,0,0,3252,0,0,18874,1144,6248,108645,116036,810148,11164,5097,0,16929,5099,0,0,8036,69710,5743,3625,52121,0,378,13752,0,292122,106084,18499,2174,494498,3046,19,132,0,16,7533,0,191185,16789,1740,0,220459
West Hartford Police Department,2017-09-01,Connecticut,62812,CT00155,3,2,0,1,2,0,8,18,0,0,0,0,0,0,4,1,0,5,74,40,45,159,10,5,0,85,3,0,0,38,18,52923,686,0,977,62,0,54648,209509,0,0,0,0,0,0,4277,124,0,4402,901,4890,86023,91815,569882,8019,957,0,27285,34078,0,0,6437,15039,3522,359,12398,497,51,40736,0,256235,39454,5637,1484,360373,264,4,5406,0,0,448,0,257478,11711,1430,1392,278131
West Hartford Police Department,2017-10-01,Connecticut,62812,CT00155,3,1,0,1,1,0,6,10,0,0,0,0,1,4,2,0,1,8,83,38,54,175,8,6,0,104,2,0,0,38,17,379,8138,0,0,1300,0,9818,170034,0,0,0,0,845,2368,544,0,1094,4852,930,5053,55476,61459,416196,5780,2914,0,29291,562,0,0,12076,10836,4772,441,5427,0,1350,12505,0,160356,43199,17613,497,246162,1007,51,0,0,0,497,0,172787,7737,634,0,182713
