agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lincolnton Police Department,2017-01-01,North Carolina,10823,NC05501,2,1,0,1,3,0,7,1,0,1,0,0,0,0,0,0,0,0,12,5,3,20,3,0,0,0,0,0,1,5,11,0,0,0,0,1939,9149,0,60,236,0,11384,29834,0,0,0,0,0,0,0,0,0,0,291,531,1410,2231,73283,108,0,0,0,0,0,390,651,1081,1989,204,129,1057,390,5121,0,29834,787,2285,1653,43449,124,50,0,0,0,5967,0,0,14,0,0,6154
Lincolnton Police Department,2017-02-01,North Carolina,10823,NC05501,2,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,1,18,6,4,28,1,0,0,1,0,0,0,5,21,0,0,0,0,0,8142,0,0,0,0,8142,2648,0,0,373,0,0,0,0,0,0,373,234,645,10994,11873,25683,9421,0,0,12,0,0,0,34,2405,1262,50,675,0,22,6837,0,2486,11020,684,0,23035,0,2,0,0,22,0,0,2486,0,0,0,2511
Lincolnton Police Department,2017-03-01,North Carolina,10823,NC05501,2,1,0,1,1,0,5,1,0,0,0,0,0,0,0,1,0,1,12,6,7,25,1,1,0,1,1,0,0,1,20,0,0,0,0,349,36,0,0,0,0,385,0,0,0,0,0,0,0,0,249,0,249,223,583,5320,6126,6760,1,249,0,1367,0,0,0,47,4461,646,305,39,472,11,25,0,0,3193,484,1585,6760,0,0,0,0,0,0,0,8702,250,123,0,9074
Lincolnton Police Department,2017-04-01,North Carolina,10823,NC05501,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,7,10,30,0,1,0,8,1,0,1,4,15,0,0,0,0,684,249,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,138,1013,5554,6705,7637,0,85,0,562,311,0,114,96,5538,643,262,1563,0,0,0,0,12,4163,808,186,7637,0,17,0,0,0,0,0,0,4869,746,0,5632
Lincolnton Police Department,2017-05-01,North Carolina,10823,NC05501,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,1,14,6,11,31,1,1,0,7,1,0,1,3,17,0,0,0,0,0,0,0,0,0,0,0,16781,0,0,0,0,0,0,0,99,0,99,346,764,14863,15973,49636,37,62,0,1260,6215,0,62,3037,5299,1038,81,1186,0,0,0,0,16781,11636,2132,0,32854,0,0,0,0,0,0,0,0,0,112,0,112
Lincolnton Police Department,2017-06-01,North Carolina,10823,NC05501,2,4,0,0,1,0,7,4,0,0,0,0,0,1,1,0,0,2,10,9,10,29,1,1,0,5,0,0,1,2,19,0,0,0,0,870,1063,0,426,0,0,2359,16533,0,0,0,0,0,126,55,0,0,180,262,1555,17640,19458,55063,44,186,0,1658,0,0,21,3379,14170,883,42,2980,808,3379,0,0,22748,4180,2061,1449,38530,12,0,0,0,3058,0,0,95717,255,0,0,99042
Lincolnton Police Department,2017-07-01,North Carolina,10823,NC05501,3,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,10,7,8,25,1,1,0,3,0,0,0,3,17,0,0,0,0,1105,2773,0,0,1144,0,5022,5594,0,0,0,0,0,0,0,0,0,0,159,1083,6639,7881,24091,35,199,0,702,0,0,0,569,6376,746,150,336,497,226,0,0,5594,8731,638,1579,18497,0,0,0,0,226,0,0,5594,0,0,0,5820
Lincolnton Police Department,2017-08-01,North Carolina,10823,NC05501,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,1,1,8,7,13,28,4,0,0,2,2,0,0,4,16,0,0,0,0,0,2772,0,0,0,0,2772,3108,0,0,0,0,0,0,0,0,62,62,157,911,11860,12928,21978,2059,0,0,870,883,0,0,692,8424,199,0,583,497,99,553,0,5594,6990,2211,2143,18870,0,0,0,0,75,0,0,1865,249,0,0,2188
Lincolnton Police Department,2017-09-01,North Carolina,10823,NC05501,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,1,0,1,8,6,4,18,2,0,0,4,0,0,0,4,8,0,0,0,0,0,623,0,0,0,0,623,20324,0,0,0,0,0,0,0,0,0,0,104,837,11157,12098,53369,66,0,0,576,0,0,0,334,11122,285,147,298,0,0,0,0,19268,10853,2194,0,33045,0,139,0,0,0,0,0,22375,36,1696,0,24246
Lincolnton Police Department,2017-10-01,North Carolina,10823,NC05501,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,7,9,10,26,4,0,0,2,0,0,1,4,15,0,0,0,0,0,578,0,0,0,0,578,0,0,0,0,0,0,0,0,0,746,746,216,1111,4699,6026,7350,205,0,0,385,0,0,286,327,4823,106,167,573,0,409,0,0,99,3299,2697,0,7350,0,17,0,0,160,0,0,0,25,671,0,874
Lincolnton Police Department,2017-11-01,North Carolina,10823,NC05501,3,2,0,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,11,4,12,27,2,0,0,1,2,0,0,4,18,0,0,0,0,622,6501,0,7,49723,0,56853,0,0,0,0,0,0,0,0,0,0,0,204,603,24515,25321,82175,72,0,0,435,7545,0,0,4085,13184,1852,126,1,435,0,2735,0,0,72818,3487,721,82175,0,37,0,0,0,0,0,0,559,553,0,1150
Lincolnton Police Department,2017-12-01,North Carolina,10823,NC05501,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,1,5,2,10,17,0,0,0,3,1,1,0,0,12,0,0,0,0,0,0,0,0,3340,0,3340,9323,0,0,0,0,25,0,0,0,0,25,97,162,7483,7742,29753,0,0,0,1689,410,19,0,0,5624,1431,0,58,0,950,0,0,9323,3394,4123,1151,20430,1393,0,0,0,0,0,0,3108,0,0,0,4501
Lincolnton Police Department,2018-01-01,North Carolina,10839,NC05501,1,2,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,6,10,20,1,0,0,8,1,1,0,2,7,0,0,0,0,50,1721,0,0,0,0,1770,2427,0,0,0,0,0,0,0,0,0,0,110,610,10819,11540,18164,34,0,0,4961,363,67,0,93,6022,405,1,3479,364,0,3526,0,2427,2233,1821,1480,15737,40,0,0,0,0,53,0,0,0,0,0,93
Lincolnton Police Department,2018-02-01,North Carolina,10839,NC05501,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,4,8,18,2,0,0,1,1,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,505,3472,3980,3980,546,0,0,206,547,0,0,1078,1603,0,5,789,0,91,0,243,0,1870,983,0,3980,0,0,0,0,0,0,0,0,34,0,0,34
Lincolnton Police Department,2018-03-01,North Carolina,10839,NC05501,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,11,6,5,22,3,0,0,0,0,1,0,3,15,0,0,0,0,0,1553,0,0,0,0,1553,86155,0,0,0,0,0,0,0,0,0,0,171,818,2996,3985,177848,70,0,0,0,0,704,0,417,2793,1432,231,718,0,28,182,0,86759,370,1785,188,91693,0,229,0,0,0,4247,0,30943,0,607,0,36026
Lincolnton Police Department,2018-04-01,North Carolina,10839,NC05501,1,1,0,2,0,0,4,4,0,0,0,0,0,0,0,1,0,1,6,6,6,18,0,0,0,2,0,0,1,0,15,0,0,0,0,303,182,0,0,4257,0,4742,9101,0,0,0,0,0,0,0,0,0,0,47,616,4923,5587,28530,0,0,0,86,0,0,121,0,5379,206,0,5240,0,849,97,0,9101,2722,1215,0,19430,121,0,0,0,0,0,0,0,34,0,0,155
Lincolnton Police Department,2018-05-01,North Carolina,10839,NC05501,0,1,0,2,3,0,6,2,1,0,0,1,0,0,0,0,0,1,12,5,6,23,1,1,0,1,0,0,2,3,15,0,0,0,0,2063,0,0,7226,243,0,9532,56425,0,0,0,1019,0,0,0,0,0,1019,95,620,9209,9923,133324,12,121,0,3640,0,0,13,215,5922,30,62,10963,0,2173,0,0,56425,6153,1092,0,76899,18,0,0,0,0,0,0,0,0,1092,0,1110
