agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Elmwood Park Borough Police,2017-01-01,New Jersey,20515,NJ00211,3,2,0,1,2,0,8,0,0,0,0,1,0,0,1,0,0,2,7,9,15,31,1,0,0,12,0,0,0,12,6,0,0,0,0,1243,12928,0,0,0,0,14171,0,0,0,0,1972,0,0,1,0,0,1973,178,750,27696,28623,44767,123,0,0,10904,0,0,0,1909,15686,99,0,2787,0,0,30082,0,0,11798,0,0,44767,0,0,0,0,0,0,0,0,3709,0,0,3709
Elmwood Park Borough Police,2017-02-01,New Jersey,20515,NJ00211,3,2,0,0,0,2,7,2,0,0,0,1,0,0,1,0,0,2,7,7,6,20,1,0,0,5,0,0,0,9,5,0,0,0,0,249,0,0,0,0,920,1168,14917,0,0,0,37,0,0,0,0,0,37,48,692,10693,11434,42473,0,0,0,3941,0,0,0,2101,5392,0,0,485,0,0,2735,0,14917,9420,0,0,27556,0,0,0,0,0,2735,0,0,506,0,0,3241
Elmwood Park Borough Police,2017-03-01,New Jersey,20515,NJ00211,3,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,5,6,3,14,1,0,0,1,0,0,0,7,5,0,1,1,0,0,1740,3978,0,0,0,5718,994,0,0,0,0,0,0,0,0,0,0,10,404,1830,2244,9951,373,0,0,0,0,0,0,414,1457,0,0,622,0,0,3729,0,994,3611,0,0,8956,0,0,0,0,0,0,0,994,404,0,0,1398
Elmwood Park Borough Police,2017-04-01,New Jersey,20515,NJ00211,1,2,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,5,5,7,17,0,0,0,2,1,0,0,7,7,0,5,5,0,1119,12,0,0,0,0,1131,109080,0,0,0,0,0,0,0,0,0,0,68,543,10598,11210,230501,0,0,0,19,0,0,0,874,10318,0,0,2517,0,0,5967,0,109080,3857,0,0,121421,0,0,0,0,0,0,0,73037,874,0,0,73911
Elmwood Park Borough Police,2017-05-01,New Jersey,20515,NJ00211,0,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,5,4,11,20,1,3,0,4,0,0,0,6,6,0,1,3,2,1492,0,0,0,0,8702,10193,6837,0,0,0,0,0,0,0,0,0,0,60,425,14643,15128,38995,1243,559,0,2548,0,0,0,462,10315,5470,0,2412,0,0,4351,0,15538,4388,0,0,32158,0,0,0,0,0,0,0,15538,462,0,0,16001
Elmwood Park Borough Police,2017-06-01,New Jersey,20515,NJ00211,0,0,0,0,2,0,2,3,0,0,0,0,0,1,0,0,0,1,9,1,7,17,1,1,0,2,0,0,0,7,6,0,1,1,0,0,0,0,0,0,0,0,18155,0,0,0,0,0,124,0,0,0,124,343,148,45395,45886,82320,0,404,0,1119,0,0,0,392,43971,0,0,30820,0,0,6215,0,18155,8975,0,0,64165,0,0,0,0,0,0,0,9945,368,0,0,10313
Elmwood Park Borough Police,2017-07-01,New Jersey,20515,NJ00211,1,1,0,0,0,0,2,5,0,0,0,1,0,1,0,0,0,2,8,3,10,21,7,0,0,3,0,0,0,6,5,0,5,5,0,1243,0,0,0,0,0,1243,80800,0,0,0,39,0,373,0,0,0,411,109,314,17776,18200,181454,1591,0,0,12512,0,0,0,828,3269,0,0,3126,0,0,0,0,62154,35374,0,0,100654,0,0,0,0,0,0,0,50966,343,0,0,51309
Elmwood Park Borough Police,2017-08-01,New Jersey,20515,NJ00211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,11,26,2,2,0,1,0,0,0,14,7,0,1,2,1,0,0,0,0,0,0,0,37044,0,0,0,0,0,0,0,0,0,0,37,1515,31149,32702,106789,5532,435,0,249,0,0,0,2956,23530,0,0,186,0,0,0,0,37044,32515,0,0,69745,0,0,0,0,0,0,0,37044,2966,0,0,40010
Elmwood Park Borough Police,2017-09-01,New Jersey,20515,NJ00211,2,3,1,0,1,0,7,2,0,0,0,1,1,1,1,0,0,4,9,15,8,32,0,4,0,6,0,0,0,15,7,2,0,2,0,0,3046,1392,535,0,0,4972,24737,0,0,0,21,12,746,1305,0,0,2085,128,2536,4341,7005,63536,0,1989,0,1090,0,0,0,1503,2423,0,0,792,0,0,0,0,24756,13251,0,0,38799,0,0,0,0,0,0,0,24756,1517,0,0,26272
Elmwood Park Borough Police,2017-10-01,New Jersey,20515,NJ00211,0,3,0,0,3,1,7,2,0,0,0,0,0,0,0,0,0,0,6,13,10,29,0,4,0,10,0,0,0,10,5,1,1,2,0,0,0,0,1802,0,0,1802,4599,0,0,0,0,0,0,0,0,0,0,57,1436,5508,7001,18002,0,3108,0,1343,0,0,0,1474,1077,0,0,487,0,0,0,0,4599,8316,0,0,13403,0,0,0,0,0,0,0,4599,1288,0,0,5887
