agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Berlin Township Police,2017-01-01,New Jersey,5560,NJ00406,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,5,2,9,1,0,0,1,0,0,0,3,4,0,0,0,0,4972,0,0,0,0,0,4972,0,0,0,0,0,0,0,232,0,0,232,41,675,1200,1916,7120,373,0,0,167,0,0,0,326,1050,0,0,500,0,0,205,0,4972,1443,0,0,7120,0,0,0,0,0,0,0,0,645,0,0,645,1,1.24307319386626
Berlin Township Police,2017-02-01,New Jersey,5560,NJ00406,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,1,0,1,0,0,0,5,1,0,0,0,0,3729,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,66,395,1524,1985,5714,0,373,0,764,0,0,0,661,186,0,0,50,0,0,0,0,3729,1935,0,0,5714,0,0,0,0,0,0,0,0,916,0,0,916,1,1.24307319386626
Berlin Township Police,2017-03-01,New Jersey,5560,NJ00406,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,3,3,10,1,1,0,1,0,0,0,3,4,0,1,1,0,1,0,0,240,0,0,241,22487,0,0,0,0,0,0,0,0,0,0,112,388,2832,3331,48547,1,87,0,1837,0,0,0,184,1222,131,0,37,0,0,311,0,8192,17389,0,0,26060,0,0,0,0,0,0,0,8192,14847,0,0,23039,1,1.24307319386626
Berlin Township Police,2017-04-01,New Jersey,5560,NJ00406,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,3,2,3,6,11,0,0,0,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1185,0,0,1207,53,373,5365,5791,6999,0,0,0,99,1406,0,0,1688,2598,0,0,2486,0,0,22,0,0,4490,0,0,6999,0,0,0,0,0,22,0,0,2558,0,0,2581,1,1.24307319386626
Berlin Township Police,2017-05-01,New Jersey,5560,NJ00406,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,0,0,0,3,0,0,0,2,6,1,0,1,0,1865,0,0,0,0,994,2859,0,0,0,0,0,0,0,0,0,0,0,0,406,80000,80407,83266,0,0,0,7564,0,0,0,467,72375,0,0,37292,0,0,31574,0,2859,11541,0,0,83266,0,0,0,0,0,0,0,994,251,0,0,1246,1,1.24307319386626
Berlin Township Police,2017-06-01,New Jersey,5560,NJ00406,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,10,18,1,1,0,8,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,7334,7920,7920,93,149,0,4481,0,0,0,1293,1903,0,0,56,0,0,336,0,0,7528,0,0,7920,0,0,0,0,0,0,0,0,413,0,0,413,1,1.24307319386626
Berlin Township Police,2017-07-01,New Jersey,5560,NJ00406,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,7,12,1,0,0,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0,758,758,0,0,0,0,0,0,0,0,0,4582,4582,24,374,9108,9506,14846,994,0,0,3231,1653,0,0,1574,2054,0,0,5365,0,0,0,0,0,9481,0,0,14846,0,0,0,0,0,0,0,0,3376,0,0,3376,1,1.24307319386626
Berlin Township Police,2017-08-01,New Jersey,5560,NJ00406,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,1,3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,34,810,7337,8181,13153,0,0,19,3238,0,0,0,1568,3356,134,0,19,0,0,0,0,2486,8028,0,0,10667,134,0,0,0,0,0,0,0,792,0,0,926,1,1.24307319386626
Berlin Township Police,2017-09-01,New Jersey,5560,NJ00406,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,0,1,0,1,0,0,0,5,6,0,0,0,0,0,0,0,5908,0,0,5908,0,0,0,0,0,0,0,0,0,0,0,7,517,7429,7953,13862,0,62,0,1129,0,0,0,3461,3302,1802,0,1401,0,0,247,0,0,10411,0,0,13862,1802,0,0,0,0,0,0,0,4767,0,0,6570,1,1.24307319386626
Berlin Township Police,2017-10-01,New Jersey,5560,NJ00406,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,1865,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,193,7322,7514,9379,0,0,0,2766,1090,0,0,886,2772,193,0,369,0,0,0,0,0,8817,0,0,9379,193,0,0,0,0,0,0,0,2558,0,0,2751,1,1.24307319386626
