agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Valley County Sheriff's Office,2017-01-01,Idaho,7372,ID04300,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2017-02-01,Idaho,7372,ID04300,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4208,0,0,0,0,0,4208,4102,0,0,0,0,0,0,0,0,0,0,0,0,311,311,12723,0,0,0,0,311,0,0,0,0,311,0,0,0,0,0,0,4102,4208,0,0,8621,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2017-03-01,Idaho,7372,ID04300,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28591,0,0,12,0,28603,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,1057,29660,0,0,0,0,0,0,0,0,1057,0,12,0,0,0,0,0,28591,1057,0,0,29660,0,0,0,0,0,0,0,2238,0,0,0,2238
Valley County Sheriff's Office,2017-04-01,Idaho,7372,ID04300,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,0,622,0,628,0,0,0,0,0,0,0,0,0,0,0,0,124,1149,1273,1901,776,0,0,0,124,0,0,0,373,0,0,0,373,0,0,0,0,1403,124,0,1901,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2017-05-01,Idaho,7372,ID04300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,373,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,54074,54074,54447,0,0,0,0,0,0,0,0,54074,1243,0,0,0,0,45994,0,0,5470,1740,0,54447,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2017-06-01,Idaho,7372,ID04300,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,564,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,1653,2218,0,0,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,2218,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0
Valley County Sheriff's Office,2017-07-01,Idaho,7372,ID04300,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,2,0,0,0,0,5,0,0,0,0,93,2088,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,199,6737,6936,9118,0,0,0,3195,0,0,0,0,3742,0,0,746,0,25,93,199,1865,3369,2486,336,9118,0,0,0,0,0,0,199,0,0,0,0,199
Valley County Sheriff's Office,2017-08-01,Idaho,7372,ID04300,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,0,3,0,0,0,4,0,0,0,0,0,52,0,535,0,0,587,8702,0,0,0,0,0,0,0,0,0,0,42,0,5470,5512,23502,0,0,0,0,1273,0,0,0,4239,30,0,0,0,5,1243,0,8702,4818,0,2,14800,0,0,0,0,0,0,0,8702,0,0,0,8702
Valley County Sheriff's Office,2017-09-01,Idaho,7372,ID04300,1,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,0,3,0,0,0,0,2598,2385,0,0,0,0,4983,0,0,0,0,0,0,0,0,0,0,0,12,0,8080,8092,13076,0,0,0,497,0,0,0,0,7595,0,0,112,1492,0,6837,0,0,4325,0,311,13076,0,0,0,870,0,0,0,0,50,0,0,920
Valley County Sheriff's Office,2017-10-01,Idaho,7372,ID04300,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,8254,0,0,0,0,8254,0,0,0,0,0,0,0,0,0,0,0,20,0,7774,7794,16048,0,0,0,20,4448,0,0,0,3326,0,0,0,1989,4139,62,0,0,6457,1039,2362,16048,0,0,0,0,0,0,0,0,3108,0,249,3356
Valley County Sheriff's Office,2017-11-01,Idaho,7372,ID04300,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8864,0,49723,0,0,58587,0,0,0,0,0,0,0,0,0,0,0,37,0,1279,1316,59904,0,0,0,1279,0,0,0,0,37,956,0,49727,1742,0,39,0,6956,373,0,112,59904,186,0,0,0,0,0,0,0,0,0,112,298
Valley County Sheriff's Office,2017-12-01,Idaho,7372,ID04300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,62779,62984,62984,0,0,0,625,0,0,0,0,62359,0,0,62154,0,0,0,0,0,830,0,0,62984,0,0,0,0,0,0,0,0,0,0,0,0
