agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Meridian Police Department,2017-01-01,Mississippi,38778,MS03801,14,3,12,3,13,2,47,10,2,1,0,1,0,2,0,1,1,5,27,17,47,91,0,1,0,15,7,0,1,2,65,6,2,9,1,597,34183,14847,4381,1584,4536,60127,111814,0,0,0,0,0,2051,0,796,684,3530,256,2517,66575,69349,356635,0,199,0,5349,4895,0,75,267,58564,332,103,44390,8690,2607,249,0,106780,70886,5937,4847,244821,0,0,0,0,0,0,0,0,2797,0,0,2797,1,1.24307319386626
Meridian Police Department,2017-02-01,Mississippi,38778,MS03801,4,1,9,4,1,6,25,10,1,2,0,0,0,0,2,1,1,4,23,8,30,61,2,0,0,19,5,0,0,5,30,4,2,7,1,1865,22114,16800,0,2921,3044,46745,15,0,0,0,0,0,0,186,2113,31,2331,107,947,53511,54565,103670,472,0,0,5721,1658,0,0,300,46414,4276,0,31400,4475,4444,12387,0,0,40389,1616,4668,103655,0,0,0,0,0,0,0,31077,0,0,0,31077,1,1.24307319386626
Meridian Police Department,2017-03-01,Mississippi,38778,MS03801,10,4,11,4,2,1,32,2,0,2,1,0,0,0,1,1,4,7,19,10,47,76,2,1,0,24,2,0,2,2,43,1,1,2,0,0,19534,23006,1797,2859,4972,52168,30953,0,0,496,0,0,0,218,124,2405,3243,62,1448,116281,117791,235107,15290,311,0,9864,155,0,298,3978,87895,4003,135,42481,8556,2356,24544,0,30953,81582,1678,7867,204155,0,0,0,497,0,0,0,0,0,0,0,497,1,1.24307319386626
Meridian Police Department,2017-04-01,Mississippi,38778,MS03801,5,2,2,0,7,7,23,5,0,2,0,0,0,1,1,0,3,5,26,18,40,84,2,1,0,30,6,0,0,3,42,2,1,4,1,0,2163,6402,19300,0,2579,30444,87736,0,0,0,0,0,0,0,0,2147,2147,76,2558,76126,78760,286823,6955,0,0,24618,2959,0,0,154,44074,579,24865,22302,3773,3232,22537,0,53452,65655,0,2691,199087,0,0,0,347,0,0,0,0,559,0,0,906,1,1.24307319386626
Meridian Police Department,2017-05-01,Mississippi,38778,MS03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Meridian Police Department,2017-06-01,Mississippi,38778,MS03801,7,4,14,5,8,2,40,8,0,1,0,1,0,1,1,0,2,5,27,17,45,89,3,2,0,30,7,0,0,1,46,3,0,3,0,373,6928,3205,99479,9820,1616,121421,16906,0,0,0,622,0,0,0,0,163,784,285,2252,130107,132645,288661,186,0,0,6903,5407,0,0,155,119993,3759,26,24433,4878,2300,78028,0,16781,136861,497,4193,271756,0,0,0,356,0,0,0,0,0,0,0,356,1,1.24307319386626
Meridian Police Department,2017-07-01,Mississippi,38778,MS03801,12,6,17,4,3,12,54,15,1,3,0,4,0,0,1,0,1,6,22,13,36,71,0,1,0,25,6,0,0,2,37,1,1,2,0,2384,5022,36185,0,1889,5297,50777,46553,0,0,0,723,0,0,305,0,932,1960,261,1867,334178,336306,482150,0,0,0,27497,1887,0,0,3631,303291,8505,1682,257562,5119,392,3461,0,32941,117555,622,7758,435596,0,0,0,705,0,0,0,0,0,0,0,705,1,1.24307319386626
Meridian Police Department,2017-08-01,Mississippi,38778,MS03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Meridian Police Department,2017-09-01,Mississippi,38778,MS03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Meridian Police Department,2017-10-01,Mississippi,38778,MS03801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
