agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lancaster Police Department,2017-01-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,1686,1686,0,0,0,0,0,0,0,0,1686,32,0,0,0,174,0,0,0,0,485,994,1686,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-02-01,Wisconsin,3742,WI02204,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,91,2610,2771,2771,0,0,0,0,0,0,0,32,2738,0,32,0,0,0,2610,0,0,128,0,0,2771,0,32,0,0,0,0,0,0,0,0,0,32
Lancaster Police Department,2017-03-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,206,206,0,0,0,0,0,0,0,0,206,0,12,144,0,50,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-04-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,334,338,338,0,0,0,0,0,0,0,4,334,0,0,334,0,0,0,0,0,4,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-05-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,201,278,498,498,0,0,0,0,0,0,0,0,498,0,62,297,0,139,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-06-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,62,5380,5517,5517,0,0,0,0,0,0,0,36,5481,0,93,0,0,0,5380,0,0,44,0,0,5517,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-07-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,124,2218,2392,2392,0,0,0,124,0,0,0,50,2218,0,50,0,0,0,0,0,0,2342,0,0,2392,0,50,0,0,0,0,0,0,0,0,0,50
Lancaster Police Department,2017-08-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3711,3854,3854,0,0,0,3791,0,0,0,0,62,0,0,0,0,0,0,0,0,3791,62,0,3854,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-09-01,Wisconsin,3742,WI02204,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,0,0,0,0,0,0,1,2,0,73975,0,0,0,0,73975,0,0,0,0,0,0,0,0,0,0,0,24,255,2827,3105,77080,93,0,0,0,0,0,0,24,2988,0,24,59048,0,0,14922,0,0,3087,0,0,77080,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-10-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,124,0,139,139,0,0,0,0,0,0,0,0,139,0,15,0,0,0,124,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017-11-01,Wisconsin,3742,WI02204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,622,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,622,0,0,622,0,0,0,0,0,0,0,0,622,0,0,622
