agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
North Sioux City Police Department,2017-01-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,622,622,4351,0,0,0,0,622,0,0,0,0,0,0,0,622,0,0,0,1865,0,0,0,2486,0,0,0,0,0,0,0,1865,0,0,0,1865
North Sioux City Police Department,2017-02-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,622,634,634,0,0,0,0,622,0,0,0,12,0,12,0,622,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-03-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-04-01,South Dakota,2766,SD06305,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,2,0,1,0,0,0,2,0,0,0,0,124,0,0,1243,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,2,124,1554,1681,3048,0,0,312,0,1243,0,0,0,126,1,124,2486,0,0,0,0,0,436,0,0,3048,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-05-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,4276,4276,8192,0,0,0,547,3729,0,0,0,0,0,0,0,0,0,0,0,1958,3965,0,311,6234,0,0,1243,0,0,0,0,1958,0,0,0,3201
North Sioux City Police Department,2017-06-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,280,0,292,292,0,186,0,12,0,0,0,0,93,0,0,93,0,0,0,0,0,199,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-07-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,17030,0,0,0,0,0,0,0,17030,0,0,0,17030
North Sioux City Police Department,2017-08-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,124,559,696,696,0,0,0,12,0,0,373,0,311,684,12,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-09-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,696,883,883,0,820,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City Police Department,2017-10-01,South Dakota,2766,SD06305,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,249,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,12,93,0,106,354,0,0,0,0,0,0,0,0,106,249,0,0,0,0,0,0,0,106,0,0,354,0,0,0,0,0,0,0,0,93,0,0,93
North Sioux City Police Department,2017-11-01,South Dakota,2766,SD06305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33584,33587,33587,1,0,0,0,0,24861,0,0,8724,0,0,32341,0,0,0,0,0,1246,0,0,33587,0,0,24861,0,0,0,0,0,0,0,0,24861
