agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Michigan State University Police Department,2017-01-01,Michigan,0,MI33581,1,0,0,4,1,0,6,4,0,1,0,0,0,0,0,0,0,0,3,10,14,27,1,4,0,3,14,0,0,0,5,0,0,0,0,0,1243,0,4972,7496,0,13711,3854,0,0,0,0,0,0,0,0,0,0,112,1793,16405,18309,39727,35,2896,0,1367,10201,0,0,0,3810,8657,135,4466,0,234,162,0,3854,6066,11772,528,35874,144,0,0,0,0,0,0,3854,1268,2151,0,7416
Michigan State University Police Department,2017-02-01,Michigan,0,MI33581,1,0,0,4,1,0,6,1,0,1,0,0,0,0,0,0,0,0,4,10,11,25,0,5,0,3,12,0,0,1,4,0,0,0,0,0,656,0,14208,17915,0,32780,1,0,0,0,0,0,0,0,0,0,0,111,1264,7236,8611,41393,0,870,0,1249,4839,0,0,6,1646,21045,0,1605,0,178,37,0,1,10564,7411,551,41392,25,0,0,0,0,0,0,0,0,466,0,491
Michigan State University Police Department,2017-03-01,Michigan,0,MI33581,2,1,0,2,4,0,9,0,0,0,0,0,0,0,0,0,0,0,4,9,14,27,1,7,0,1,15,0,0,2,1,0,0,0,0,572,914,0,721,3039,0,5246,0,0,0,0,0,0,0,0,0,0,0,77,1306,12047,13430,18676,155,2691,0,0,10487,0,0,71,26,2911,0,3941,0,653,0,0,0,6386,4537,249,18676,8994,0,0,0,6,0,0,1,622,0,0,9623
Michigan State University Police Department,2017-04-01,Michigan,0,MI33581,0,0,0,2,0,0,2,2,0,3,0,0,0,0,0,0,0,0,5,13,17,35,1,16,0,6,8,0,0,1,3,0,0,0,0,0,0,0,0,1653,0,1653,2634,0,0,0,0,0,0,0,0,0,0,67,1886,12260,14213,21135,1,6690,0,4496,2496,0,0,37,492,1723,37,208,0,441,186,0,2634,7742,5087,443,18501,858,0,0,0,0,0,0,2634,404,1989,0,5885
Michigan State University Police Department,2017-05-01,Michigan,0,MI33581,0,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,2,13,12,27,1,10,0,2,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,56,1852,12998,14906,23607,6,2654,0,1241,4831,0,0,0,6174,1884,308,595,0,870,1630,0,4351,6311,2523,783,19256,199,240,0,0,124,186,0,0,190,99,0,1039
Michigan State University Police Department,2017-06-01,Michigan,0,MI33581,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,5,12,21,0,11,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,90,852,7404,8345,10831,0,4102,0,1979,2195,0,0,0,68,454,0,230,0,267,0,0,1243,6704,664,26,9588,0,0,0,0,0,0,0,1243,535,0,0,1778
Michigan State University Police Department,2017-07-01,Michigan,0,MI33581,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,3,5,17,25,1,14,0,3,5,0,0,1,1,0,0,0,0,0,0,0,2211,0,0,2211,994,0,0,0,0,0,0,0,0,0,0,39,733,12691,13462,17663,37,8173,0,1865,2394,0,0,620,373,63,261,1,0,646,0,0,994,12186,2516,0,16668,0,0,0,0,0,0,0,0,2679,0,0,2679
Michigan State University Police Department,2017-08-01,Michigan,0,MI33581,0,0,0,4,3,0,7,3,0,2,0,0,0,0,0,0,0,0,4,20,42,66,0,50,0,1,11,0,0,0,4,0,0,0,0,0,0,0,8167,7067,0,15234,2486,0,0,0,0,0,0,0,0,0,0,39,2521,31957,34516,54723,0,24411,0,0,9025,0,0,0,1080,398,0,4678,0,5407,5594,0,2486,33301,0,373,52236,25,0,0,0,0,0,0,1865,723,0,0,2613
Michigan State University Police Department,2017-09-01,Michigan,0,MI33581,1,0,0,5,1,0,7,2,0,1,0,0,0,0,0,0,0,0,18,28,61,107,3,62,0,6,20,0,0,0,16,0,0,0,0,0,3108,0,771,7994,0,11873,1243,0,0,0,0,0,0,0,0,0,0,404,3995,51108,55507,69866,46,33465,0,2062,6330,0,0,0,13604,2127,711,8038,0,1351,8925,0,1243,38141,7558,528,68623,180,0,0,0,0,0,0,5594,3044,0,0,8818
Michigan State University Police Department,2017-10-01,Michigan,0,MI33581,3,1,0,1,1,0,6,2,0,3,0,0,0,0,0,1,0,1,16,27,45,88,9,33,0,6,29,0,0,1,10,0,0,0,0,1616,6136,0,373,7005,0,15129,497,0,0,0,0,0,0,0,31,0,31,302,3574,58418,62294,78449,2466,11607,0,1960,43260,0,0,876,2124,14939,44,24736,0,902,0,0,0,18866,19049,286,78822,1927,0,168,0,1,186,0,0,4081,50,0,6413
