agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Calhoun County,2017-01-01,Michigan,0,MI13013,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,2238,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,4,249,22375,22628,24865,0,0,0,0,22129,0,0,0,498,126,1,374,1367,0,0,0,0,22997,0,0,24865,0,1,0,0,0,0,0,0,0,0,0,1
State Police: Calhoun County,2017-02-01,Michigan,0,MI13013,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,155,0,186,186,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,155,0,31,186,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Calhoun County,2017-03-01,Michigan,0,MI13013,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1175,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,13245,13245,14420,0,0,0,0,622,0,0,0,12623,0,0,0,0,50,0,0,0,14152,0,218,14420,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Calhoun County,2017-04-01,Michigan,0,MI13013,2,0,0,1,0,0,3,2,0,3,0,0,0,0,0,0,0,0,1,3,0,4,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11189,0,0,0,0,0,0,0,0,0,0,0,424,0,424,22802,124,0,0,175,0,0,0,0,124,0,0,0,124,0,0,0,3730,7739,9,10,11613,0,0,0,0,0,0,0,1,157,9,10,177
State Police: Calhoun County,2017-05-01,Michigan,0,MI13013,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4519,0,0,4519,1243,0,0,0,0,0,0,0,0,0,0,5,0,7020,7025,14029,0,0,0,0,6527,0,0,0,497,0,5,4394,0,0,0,0,1243,7020,124,0,12786,0,0,0,0,0,0,0,0,1467,0,0,1467
State Police: Calhoun County,2017-06-01,Michigan,0,MI13013,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,1,1,0,1,5,6,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,559,0,559,12431,0,0,0,0,0,0,0,0,231,231,0,62,7073,7135,32787,0,0,0,0,5457,0,0,0,1678,0,0,231,3854,0,0,0,12431,3220,622,0,20357,0,0,231,0,0,0,0,0,0,0,0,231
State Police: Calhoun County,2017-07-01,Michigan,0,MI13013,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3405,0,0,0,0,3405,9945,0,0,0,0,0,0,0,0,0,0,0,0,4235,4235,27529,0,0,0,0,2371,0,0,0,1865,0,6,833,0,0,0,0,9945,4459,1305,1037,17585,0,0,0,0,0,0,0,9945,2983,0,0,12928
State Police: Calhoun County,2017-08-01,Michigan,0,MI13013,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,12,1243,333,0,0,0,1589,3232,0,0,0,0,0,0,0,0,0,0,0,0,5743,5743,13796,0,0,0,5494,0,0,0,0,249,460,0,880,249,0,0,0,3232,1454,1740,2548,10564,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Calhoun County,2017-09-01,Michigan,0,MI13013,1,3,0,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,4,0,0,0,0,10904,37,0,0,0,0,10942,22997,0,0,0,0,0,0,0,0,0,0,0,0,27875,27875,84810,0,0,0,9291,373,0,0,0,18211,75,7412,62,0,0,7269,0,22997,22707,917,373,61813,0,0,0,0,0,0,0,0,124,0,0,124
State Police: Calhoun County,2017-10-01,Michigan,0,MI13013,3,1,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,2,0,0,0,2,0,0,0,0,2610,10897,0,0,0,0,13507,7460,0,0,0,0,0,0,0,0,0,0,0,311,1038,1349,29775,0,0,0,0,535,0,0,0,814,162,0,2486,4418,0,4107,0,7460,2868,815,0,22316,0,0,0,0,0,0,0,0,0,0,0,0
