agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Forest Hills Borough Police Department,2017-01-01,Pennsylvania,6357,PA00210,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,746,746,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,249,1970,2219,3711,0,0,0,1970,124,0,0,0,124,0,0,124,746,0,0,0,0,2840,0,0,3711,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-02-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,12,153,1616,1781,19184,0,0,0,0,0,0,0,0,1781,0,0,12,994,0,0,0,8702,774,0,0,10483,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-03-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,1,0,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,0,112,112,50,0,0,0,0,0,0,0,62,0,0,50,0,0,0,0,0,62,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-04-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,0,0,0,37,0,0,0,52,0,0,0,0,0,0,0,0,90,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-05-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,373,653,653,0,155,0,0,124,0,0,0,373,0,0,0,0,0,0,0,0,653,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-06-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,6292,0,0,0,0,0,6292,25,186,0,211,43796,0,0,0,0,0,0,0,186,25,0,0,6292,0,0,0,0,18646,25,0,186,25150,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-07-01,Pennsylvania,6357,PA00210,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,373,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,123,0,123,496,0,0,0,0,0,0,0,0,123,0,111,0,0,0,0,0,0,373,0,12,496,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-08-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,22375,0,0,0,0,0,0,0,0,0,0,6,162,13674,13842,58592,0,0,0,168,1243,0,0,0,12431,0,0,37,0,0,1243,0,34806,131,0,0,36217,0,0,0,0,0,0,0,12431,0,0,0,12431,1,1.24307319386626
Forest Hills Borough Police Department,2017-09-01,Pennsylvania,6357,PA00210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,124,4351,4507,4507,0,0,0,62,62,0,0,0,4383,0,62,559,0,0,3481,0,0,32,0,373,4507,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Forest Hills Borough Police Department,2017-10-01,Pennsylvania,6357,PA00210,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,485,0,0,0,0,0,485,13674,0,0,0,0,0,0,0,0,0,0,0,93,0,93,27926,0,0,0,0,93,0,0,0,0,0,93,0,0,0,342,0,13674,143,0,0,14252,0,0,0,0,0,0,0,13674,0,0,0,13674,1,1.24307319386626
