agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
West Valley City Police Department,2017-01-01,Utah,137762,UT01825,31,13,0,8,11,0,63,145,2,23,0,3,2,1,2,2,4,14,114,70,124,308,30,2,0,94,26,0,1,98,57,0,0,0,0,42352,55066,0,25796,30448,0,153661,1007991,0,0,0,535,326,1492,62,12791,1442,16647,2220,9183,193770,205173,2391463,15982,767,0,64744,38417,0,576,15103,69584,24091,8892,34357,10802,11979,24883,0,1037736,194517,25349,12879,1385486,2727,1124,56,249,416,15,0,619796,4198,682,1766,631030,1,1.24307319386626
West Valley City Police Department,2017-02-01,Utah,137762,UT01825,28,21,0,7,11,0,67,87,0,9,1,2,0,3,3,1,0,10,119,69,119,307,31,5,0,77,23,0,0,118,53,0,0,0,0,72363,69151,0,47561,18794,0,207869,764826,0,0,2780,1018,0,124,53,273,0,4249,2389,8613,124459,135461,1877231,17642,2356,0,40338,23198,0,0,19724,32204,22301,3917,31051,11275,4732,47505,0,739815,208585,27778,15446,1112405,1581,2271,124,1243,1052,370,0,578607,42586,1595,39,629469,1,1.24307319386626
West Valley City Police Department,2017-03-01,Utah,137762,UT01825,21,21,0,9,16,0,67,109,0,11,1,1,0,2,1,3,3,11,147,82,105,334,33,4,0,90,31,0,2,121,53,0,0,0,0,66480,70808,0,56899,19320,0,213507,828459,0,0,16073,16,0,3854,523,2300,25,22791,2737,10079,144990,157806,2051020,19182,1032,0,41499,18186,0,267,18937,58703,11341,3261,39895,3462,16529,9820,0,880966,233736,22512,8470,1229992,1815,694,155,1367,1397,25,0,584244,20148,1198,446,611490,1,1.24307319386626
West Valley City Police Department,2017-04-01,Utah,137762,UT01825,21,21,0,7,10,0,59,118,0,10,2,0,0,5,6,3,4,20,136,78,124,338,34,4,0,101,25,0,1,111,62,0,0,0,0,29571,63187,0,14259,47587,0,154605,609367,0,0,6010,0,0,2685,594,771,5774,15834,2798,9252,304590,316641,1705813,8859,1106,0,68429,50312,0,584,16948,170402,31527,3652,45713,3394,10189,54192,124,590088,284469,46721,26751,1096819,4308,764,75,1927,1972,124,0,554039,56445,25,3854,623533,1,1.24307319386626
West Valley City Police Department,2017-05-01,Utah,137762,UT01825,32,28,0,4,15,0,79,95,1,26,0,2,0,5,4,2,3,16,122,73,124,319,27,6,0,85,21,0,1,114,65,0,0,0,0,50757,175555,0,41704,14270,0,282287,457068,0,0,0,53,0,1616,351,12449,572,15041,2149,8163,227195,237508,1448972,10249,2256,0,95667,31115,0,31,22083,76106,35991,15065,45708,6961,23938,87980,0,488776,212188,58811,17730,993147,2610,1275,0,1927,1115,1200,0,501580,30989,1989,622,543306,1,1.24307319386626
West Valley City Police Department,2017-06-01,Utah,137762,UT01825,21,15,0,7,36,0,79,91,2,20,1,0,0,1,4,2,7,15,124,65,130,319,25,6,0,97,23,0,1,103,64,0,0,0,0,41141,18763,0,39489,11007,0,110400,452291,0,0,4098,0,0,6,670,3816,25725,34316,2668,7538,1487386,1497591,2546889,8161,5967,0,91469,17107,0,460,18613,1355815,11322,11926,52717,3418,15855,42988,0,442162,1462251,31503,21984,2096127,1490,8719,0,0,86,347,0,448252,21796,539,1006,482235,1,1.24307319386626
West Valley City Police Department,2017-07-01,Utah,137762,UT01825,21,35,0,3,21,0,80,83,1,9,0,3,0,2,5,3,1,14,118,77,121,316,29,8,1,97,26,0,2,86,67,0,0,0,0,102612,89273,0,365094,20154,0,577133,434878,0,0,0,4969,0,219,221,2480,1243,9132,2325,9255,346883,358463,1814483,7260,2642,249,79953,100054,0,260,13467,154579,11475,5054,106963,14982,21433,107108,0,460932,584541,28381,38737,1379605,856,1981,4587,1616,65,1821,0,410463,29087,4612,0,455088,1,1.24307319386626
West Valley City Police Department,2017-08-01,Utah,137762,UT01825,26,27,0,11,20,0,84,97,2,18,0,0,1,1,2,1,1,6,130,64,106,300,37,9,2,91,19,0,1,91,50,0,0,0,0,58760,33526,0,35525,14699,0,142510,558495,0,0,0,0,17,12,53,137,2640,2860,2221,7962,192566,202749,1465110,16201,3505,37,63556,17576,0,656,14947,86271,7164,1984,40701,6588,4285,26167,0,598291,202630,19912,7048,914769,659,485,14,746,0,293,0,448625,18313,0,622,469756,1,1.24307319386626
West Valley City Police Department,2017-09-01,Utah,137762,UT01825,24,18,0,13,24,0,79,98,0,12,0,2,0,4,2,2,4,14,130,80,134,344,33,16,1,61,34,1,1,115,82,0,0,0,0,3841,68381,0,42158,32301,0,146681,595349,0,0,0,200,0,8515,723,1371,926,11736,2284,10155,213406,225844,1574959,21132,10616,353,37495,32448,285,471,19976,103068,24087,6769,12514,6278,12197,50879,0,629865,213038,15673,8373,979672,3904,380,87,0,91,14,0,405242,16827,5,124,426675,1,1.24307319386626
West Valley City Police Department,2017-10-01,Utah,137762,UT01825,16,24,0,6,20,0,66,69,0,18,0,1,0,1,2,4,1,9,130,64,123,317,39,7,0,78,27,0,0,102,64,0,0,0,0,53573,21749,0,15803,26024,0,117148,576324,0,0,0,25,0,746,1334,551,12,2668,2553,7722,216680,226955,1499419,16436,7483,0,65100,30274,0,0,16680,90983,12591,4950,53706,9055,6539,29994,0,579501,188476,30082,11931,926824,2100,1435,12,789,410,3885,0,374538,12405,1883,429,397885,1,1.24307319386626
West Valley City Police Department,2017-11-01,Utah,137762,UT01825,33,27,0,6,7,0,73,65,0,11,0,0,0,3,4,2,3,12,110,67,133,310,34,6,0,75,18,0,0,104,73,0,0,0,0,52167,157770,0,13685,15574,0,239196,415889,0,497,0,0,0,152,745,3729,6228,10853,2297,8435,300205,310937,1393261,17353,2132,0,76831,29199,0,0,16356,169067,21445,3789,37399,9696,6357,123931,0,410463,334065,20434,10913,978491,1804,1191,1,3217,456,351,0,450241,56959,273,1637,516130,1,1.24307319386626
West Valley City Police Department,2017-12-01,Utah,137762,UT01825,26,22,0,5,17,0,70,89,0,11,1,0,1,1,4,0,2,9,125,75,129,329,33,2,1,81,28,0,2,107,75,0,0,0,0,56278,56997,0,101268,11566,0,226109,604289,0,0,211,0,66,62,160,0,709,1208,2348,9583,311379,323310,1759205,8165,1119,148,64332,28561,0,3748,23064,194174,14763,6355,78382,4437,7110,23710,0,655721,317947,34912,11716,1155052,3825,1816,256,1740,648,1054,0,454244,14696,1343,507,480128,1,1.24307319386626
West Valley City Police Department,2018-01-01,Utah,137132,UT01825,44,18,0,5,19,0,86,130,2,31,3,1,0,4,10,3,5,26,106,75,131,312,38,3,0,67,36,0,6,109,53,0,0,0,0,82080,93573,0,40622,48022,0,264297,879998,0,0,18252,112,0,5849,4268,4951,14752,48183,2025,8879,189871,200775,2273251,35167,1177,0,39670,27244,0,3695,19004,74819,18631,11336,33924,1274,1409,40853,0,845885,367973,64176,7793,1393253,1438,2662,275,849,157,295,0,653920,49428,157,426,709607,1,1.21343405628813
West Valley City Police Department,2018-02-01,Utah,137132,UT01825,27,21,0,3,13,0,64,77,1,10,0,0,0,1,5,2,2,10,107,50,98,255,29,4,0,76,25,0,0,77,44,0,0,0,0,70717,100733,0,73034,366,0,244850,343055,0,0,0,0,0,1213,5265,728,121,7328,2049,5896,165239,173185,1111473,10047,3944,0,88299,23854,0,0,7830,39211,11860,2659,105953,6286,4054,37887,0,376043,187995,26583,9260,768579,1474,269,12,1395,87,853,0,416815,11150,0,1192,433248,1,1.21343405628813
West Valley City Police Department,2018-03-01,Utah,137132,UT01825,37,17,0,1,14,0,69,62,0,7,0,1,0,1,1,1,4,8,77,57,120,254,29,4,0,51,31,0,3,70,66,0,0,0,0,7329,79826,0,17363,121,0,104639,463667,0,0,0,24,0,0,1,24,13378,13428,1717,7353,154480,163550,1208950,21693,3155,0,22678,19997,0,1801,14113,80113,13907,6186,35097,3458,5771,34822,0,459633,165634,17585,3251,745345,2659,842,87,1213,439,25,0,416552,22673,0,0,444492,1,1.21343405628813
West Valley City Police Department,2018-04-01,Utah,137132,UT01825,41,21,0,2,12,0,76,52,0,14,0,1,0,2,1,2,5,11,107,49,91,247,27,5,0,41,34,0,2,88,50,0,0,0,0,32572,93562,0,78655,5776,0,210565,443066,0,0,0,0,0,505,243,176,19355,20279,1812,5595,196109,203516,1320492,28721,2246,0,34915,22632,0,400,11473,103129,31446,5516,129100,6127,3665,23123,0,455528,186346,29391,7560,877801,1158,2378,0,607,1499,75,0,309915,18820,750,85,335286,1,1.21343405628813
West Valley City Police Department,2018-05-01,Utah,137132,UT01825,37,17,0,8,6,0,68,44,0,14,0,0,0,1,2,2,6,11,101,61,128,290,23,13,0,62,28,0,0,88,76,0,0,0,0,20258,141524,0,15132,8791,0,185705,245316,0,0,0,0,0,12256,1213,61,11531,25061,2022,8276,509685,519982,1221381,15536,10739,0,116394,16676,0,0,17995,342642,15408,4080,89243,7766,5976,128017,0,265933,433655,18164,8199,976441,835,1389,8442,2063,746,216,0,267995,248394,5036,1363,536479,1,1.21343405628813
West Valley City Police Department,2018-06-01,Utah,137132,UT01825,20,14,0,4,8,0,46,56,3,19,0,0,0,4,4,4,1,13,87,51,121,259,18,9,0,71,32,0,0,71,58,0,0,0,0,6055,8694,0,17614,10735,0,43099,423771,0,0,0,0,0,5718,749,1759,1177,9403,1438,5561,173297,180296,1080340,11543,4058,0,54488,29375,0,0,29986,50845,13309,5799,26954,1456,6644,20090,0,425919,141898,12753,1747,656569,1298,928,25,607,1477,3762,0,217813,44349,2124,0,272382,1,1.21343405628813
West Valley City Police Department,2018-07-01,Utah,137132,UT01825,19,22,0,2,9,0,52,51,0,17,1,1,0,1,1,7,3,14,94,66,131,291,18,7,0,72,32,0,7,91,64,0,0,0,0,28288,98628,0,23242,0,0,150158,324723,0,0,0,183,0,858,0,2228,91,3360,1415,7825,167641,176881,979846,7305,1122,0,66790,22667,0,1655,19692,57650,9027,2464,21893,738,2884,81900,0,336730,169876,21929,7681,655122,3264,707,0,0,254,710,0,385872,10451,283,0,401541,1,1.21343405628813
