agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Edgefield Police Department,2017-01-01,South Carolina,4752,SC01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-02-01,South Carolina,4752,SC01901,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,373,460,460,0,0,0,0,0,0,0,4,456,0,83,0,0,0,0,0,0,377,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-03-01,South Carolina,4752,SC01901,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,866,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,4,85,0,88,955,0,0,0,4,0,0,0,85,0,0,4,0,0,0,0,0,0,85,0,866,955,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-04-01,South Carolina,4752,SC01901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,0,62,497,559,15476,0,0,0,0,62,0,497,0,0,497,0,0,0,0,0,0,7458,62,0,0,8018,0,0,0,0,0,0,0,7458,0,0,0,7458,1,1.24307319386626
Edgefield Police Department,2017-05-01,South Carolina,4752,SC01901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,0,0,2362,2362,12306,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0,0,4972,2362,0,0,7334,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-06-01,South Carolina,4752,SC01901,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1865,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,2,0,684,686,2551,0,373,0,0,311,0,0,2,0,0,2,2175,0,0,0,0,0,373,0,0,2551,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-07-01,South Carolina,4752,SC01901,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1334,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,124,0,124,1458,0,0,0,0,0,124,0,0,0,124,0,29,0,0,0,0,0,1057,0,249,1458,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-08-01,South Carolina,4752,SC01901,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,684,0,0,684,2486,0,0,0,0,0,0,0,0,0,0,25,186,435,646,6302,0,0,0,559,87,0,0,0,0,124,0,25,0,0,0,0,2486,1181,0,0,3816,0,0,0,0,0,0,0,2486,0,0,0,2486,1,1.24307319386626
Edgefield Police Department,2017-09-01,South Carolina,4752,SC01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,199,1310,1559,1559,0,0,0,813,0,0,0,0,746,124,50,622,689,0,0,0,0,75,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-10-01,South Carolina,4752,SC01901,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,2236,0,0,0,0,0,2236,4351,0,0,0,0,0,0,0,0,0,0,50,124,1243,1417,12355,0,0,0,0,124,0,0,0,1293,0,0,2039,0,0,0,0,4351,1243,0,372,8004,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-11-01,South Carolina,4752,SC01901,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,994,0,994,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,1013,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,994,1013,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2017-12-01,South Carolina,4752,SC01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2921,2941,2941,0,0,0,0,2921,0,0,0,20,0,0,641,2300,0,0,0,0,0,0,0,2941,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Edgefield Police Department,2018-01-01,South Carolina,4756,SC01901,0,0,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1250,174,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,479,479,1903,0,0,0,479,0,0,0,0,0,479,24,1383,16,0,0,0,0,0,0,0,1903,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Edgefield Police Department,2018-02-01,South Carolina,4756,SC01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276,3276,3276,3034,0,0,0,0,0,0,0,243,243,0,0,0,0,0,0,0,3034,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Edgefield Police Department,2018-03-01,South Carolina,4756,SC01901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,1031,1031,0,0,0,303,728,0,0,0,0,0,0,0,303,0,0,0,0,0,0,728,1031,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
