agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Soledad Police Department,2017-01-01,California,25560,CA02711,1,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,1,1,4,0,2,6,1,0,0,2,0,1,1,1,0,1,0,1,0,7023,25272,0,0,8702,0,40997,5594,0,0,0,0,0,0,0,0,249,249,75,0,1168,1243,53676,796,0,0,40,0,373,12,22,0,0,0,1119,0,0,0,0,5594,40375,0,994,48082,0,0,0,0,0,0,0,5594,15,0,0,5609,1,1.24307319386626
Soledad Police Department,2017-02-01,California,25560,CA02711,0,0,0,0,1,0,1,5,1,1,0,1,0,0,0,1,0,2,2,1,2,5,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11188,0,0,0,249,0,0,0,0,0,249,27,73,1032,1132,23756,15,0,0,547,0,0,0,73,497,0,73,249,0,0,0,0,11188,1059,0,0,12569,0,73,0,0,0,0,0,0,0,0,0,73,1,1.24307319386626
Soledad Police Department,2017-03-01,California,25560,CA02711,1,0,0,3,2,1,7,5,1,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1,0,4,0,0,0,0,1,4,1,6,1,0,2797,0,52,0,0,2849,9077,0,0,0,0,0,0,0,0,0,0,0,112,3232,3344,24347,0,410,0,2685,0,0,0,0,249,0,0,622,0,50,1865,0,9077,3483,0,174,15270,0,0,249,0,0,0,0,9698,0,0,0,9947,1,1.24307319386626
Soledad Police Department,2017-04-01,California,25560,CA02711,4,1,1,2,2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,2,0,2,0,0,0,0,5,1,1,2,0,0,5665,0,0,249,0,5913,42264,0,0,0,0,0,0,0,0,0,0,0,186,7647,7834,98276,0,1371,0,4971,0,0,0,0,1492,0,62,124,0,0,249,0,42264,4499,2871,5942,56012,0,62,0,0,0,0,0,21132,889,0,0,22083,1,1.24307319386626
Soledad Police Department,2017-05-01,California,25560,CA02711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Soledad Police Department,2017-06-01,California,25560,CA02711,2,0,0,0,0,2,4,3,0,0,0,0,0,0,0,1,0,1,0,2,5,7,0,0,0,3,1,1,0,0,2,2,2,4,0,0,1469,0,0,0,2983,4453,43508,0,0,0,0,0,0,0,87,0,87,0,230,7641,7871,99426,0,0,0,2647,994,3729,0,0,501,249,75,4239,0,0,559,1740,43508,4465,460,624,55918,0,0,0,0,0,0,0,44751,746,0,0,45496,1,1.24307319386626
Soledad Police Department,2017-07-01,California,25560,CA02711,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,2,0,2,0,0,0,1,2,1,3,6,2,0,0,354,0,0,0,354,32444,0,0,0,0,0,0,0,0,0,0,16,298,5003,5318,70561,0,298,0,901,0,0,0,16,4102,0,0,373,0,0,124,0,31698,5424,497,0,38116,0,0,0,0,0,0,0,31698,0,0,0,31698,1,1.24307319386626
Soledad Police Department,2017-08-01,California,25560,CA02711,1,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,3,2,5,10,1,0,0,5,0,1,0,0,3,1,0,1,0,0,24861,0,124,0,0,24986,72098,0,0,0,0,0,0,0,0,0,0,31,124,5097,5252,174434,62,0,0,1802,0,31,0,0,3356,19,124,12,0,0,0,0,97003,5177,0,0,102336,0,0,0,0,0,0,0,24861,622,0,0,25483,1,1.24307319386626
Soledad Police Department,2017-09-01,California,25560,CA02711,3,1,0,0,0,0,4,4,0,1,0,1,0,0,0,0,0,1,3,1,1,5,0,0,0,1,0,0,0,2,2,2,0,3,1,559,6464,0,0,0,0,7023,12182,0,0,0,971,0,0,0,0,0,971,46,124,622,792,33150,0,0,0,124,0,0,0,624,44,0,2,6130,0,0,0,0,12182,44,124,2486,20968,0,0,971,0,0,0,0,10318,0,0,0,11288,1,1.24307319386626
Soledad Police Department,2017-10-01,California,25560,CA02711,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,2,0,0,0,0,0,1,0,0,2,2,0,234,0,0,0,0,0,234,26105,0,0,0,0,0,0,0,0,0,0,44,124,622,789,53232,12,746,0,0,0,0,0,31,0,0,0,24,0,0,0,0,26105,999,0,0,27128,0,0,0,0,0,0,0,19889,0,0,0,19889,1,1.24307319386626
