agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Apache Junction Police Department,2017-01-01,Arizona,40351,AZ01113,7,6,1,2,2,0,18,2,0,0,0,0,0,0,0,0,1,1,16,13,31,60,0,11,0,11,4,0,0,13,21,0,0,0,0,460,28908,31,2113,2051,0,33563,622,0,0,0,0,0,0,0,0,124,124,181,1763,23310,25254,60185,0,4803,0,2338,963,0,0,5281,11869,1376,5482,5251,0,1181,901,0,622,33854,8610,3816,61092,278,39,0,0,62,0,0,0,5354,1897,25,7655,1,1.24307319386626
Apache Junction Police Department,2017-02-01,Arizona,40351,AZ01113,4,3,0,5,2,2,16,15,0,0,0,1,1,1,0,0,0,3,22,14,25,61,1,13,0,12,1,0,0,19,15,0,0,0,0,957,362,0,808,4381,9468,15976,32452,0,0,0,97,0,1,0,0,0,98,287,1616,39465,41368,122346,67,8760,0,1586,675,0,0,1850,28430,730,312,15061,1119,124,93,0,32326,35843,1928,2358,89894,666,27,0,0,0,17,0,14297,562,0,370,15940,1,1.24307319386626
Apache Junction Police Department,2017-03-01,Arizona,40351,AZ01113,3,5,0,3,4,0,15,15,0,0,0,0,0,0,0,0,0,0,28,21,37,86,6,16,0,18,1,0,0,17,28,0,0,0,0,2114,6217,0,24999,2453,0,35783,43270,0,0,0,0,0,0,0,0,0,0,344,2890,90948,94183,216506,865,6838,0,10475,37292,0,0,3964,34748,1319,1282,38622,17442,2859,5967,0,50353,43182,4259,7982,173266,93,256,0,0,0,0,0,31702,1251,0,348,33650,1,1.24307319386626
Apache Junction Police Department,2017-04-01,Arizona,40351,AZ01113,11,2,0,2,2,0,17,10,0,0,0,0,0,1,0,0,0,1,9,14,23,46,3,6,0,6,2,0,0,6,23,0,0,0,0,312,8342,0,12679,2,0,21336,70393,0,0,0,0,0,1,0,0,0,1,111,1607,24226,25944,188067,1482,1846,0,832,124,0,0,2070,19591,535,208,7477,1493,0,4947,0,70235,30595,3145,1243,119877,62,199,0,1,0,0,0,38537,237,0,0,39036,1,1.24307319386626
Apache Junction Police Department,2017-05-01,Arizona,40351,AZ01113,9,4,1,2,0,0,16,7,0,0,0,0,0,0,0,0,0,0,22,18,22,62,3,6,0,8,2,0,0,13,30,0,0,0,0,184,7977,0,0,256,0,8417,13678,0,0,0,0,0,0,0,0,0,0,510,2563,32914,35987,71759,312,988,0,1637,659,0,0,1753,30638,1284,436,3375,808,1427,1243,0,13678,27964,5787,2080,58081,22,32,72,0,0,0,0,12432,2100,0,370,15029,1,1.24307319386626
Apache Junction Police Department,2017-06-01,Arizona,40351,AZ01113,4,7,1,3,2,0,17,6,0,0,0,0,0,1,0,0,0,1,17,10,23,50,2,7,0,10,0,0,0,14,17,0,0,0,0,8099,3407,19285,474,15103,0,46368,15542,0,0,0,0,0,0,0,0,0,0,319,1130,26688,28137,105589,1635,1994,0,8948,0,0,0,1183,14377,1974,219,3533,8319,13753,1860,0,15542,32146,7337,5365,90047,1017,48,0,1989,0,0,0,2,2757,4974,154,10942,1,1.24307319386626
Apache Junction Police Department,2017-07-01,Arizona,40351,AZ01113,4,2,0,2,2,0,10,5,0,0,0,0,0,0,0,0,1,1,22,9,18,49,5,4,0,10,2,0,0,12,16,0,0,0,0,0,6327,0,0,12807,0,19135,23222,0,0,0,0,0,0,0,0,579,579,353,1294,19003,20650,86808,2623,1155,0,2060,200,0,0,1074,13538,199,66,7910,1058,1802,4171,0,34809,7020,3243,3309,63586,6,1,0,1,0,939,0,1246,1003,0,0,3196,1,1.24307319386626
Apache Junction Police Department,2017-08-01,Arizona,40351,AZ01113,9,4,1,1,2,0,17,9,0,0,0,0,0,0,0,0,0,0,25,14,29,68,2,7,0,23,2,0,0,17,17,0,0,0,0,4770,5509,1032,405,37,0,11753,72721,0,0,0,0,0,0,0,0,0,0,384,1986,27556,29927,187122,20,3275,0,10397,126,0,0,2390,13719,1048,337,5878,2673,8294,62,0,57804,30847,3919,3539,114401,306,31,1,0,0,0,0,45994,960,160,0,47452,1,1.24307319386626
Apache Junction Police Department,2017-09-01,Arizona,40351,AZ01113,6,4,1,4,3,0,18,8,0,0,0,0,1,0,0,0,0,1,35,10,24,69,1,8,0,25,1,0,0,19,15,0,0,0,0,1006,4520,485,1369,8839,0,16218,11201,0,0,0,0,172,0,0,0,0,172,523,1604,23960,26087,64880,15,7099,0,5207,360,0,0,1638,11767,922,324,3624,2362,874,5013,0,11191,21622,5208,2536,53677,31,70,814,684,0,0,0,9327,2122,424,0,13471,1,1.24307319386626
Apache Junction Police Department,2017-10-01,Arizona,40351,AZ01113,4,2,1,3,2,0,12,7,0,0,0,0,0,0,0,0,0,0,12,21,20,53,4,5,0,10,2,0,0,14,18,0,0,0,0,5022,4664,3568,741,2438,0,16432,83324,0,0,0,0,0,0,0,0,0,0,211,2753,39287,42252,225333,3456,1256,0,7233,435,0,0,1386,28486,2916,1682,6256,3420,1765,50,0,82666,15717,11436,16384,142292,476,162,3729,249,0,0,0,28591,1889,0,0,35096,1,1.24307319386626
