agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
East Rutherford Police,2017-01-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,1,4,9,0,0,0,1,3,2,0,1,2,0,0,0,0,0,0,0,1740,0,0,0,0,167,0,0,0,0,167,99,87,6775,6961,10608,0,0,0,1243,1815,93,0,31,3779,0,0,3995,0,0,0,0,1740,3133,0,0,8868,0,0,0,0,0,0,0,0,0,0,0,0
East Rutherford Police,2017-02-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,249,249,0,0,249,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,1740,0,0,0,1740
East Rutherford Police,2017-03-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,55938,0,0,0,0,0,0,0,0,0,0,0,0,1492,1492,113368,0,0,0,559,0,0,0,932,0,0,0,497,0,0,0,0,55938,994,0,0,57430,0,0,0,0,0,0,0,55938,932,0,0,56871
East Rutherford Police,2017-04-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,257356,0,0,0,0,0,0,0,0,0,0,0,0,4757,4757,519469,1243,0,0,0,684,0,0,344,2486,0,0,0,0,0,0,0,149169,112944,0,0,262113,0,0,0,0,0,0,0,149169,0,0,0,149169
East Rutherford Police,2017-05-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,32320,0,0,0,0,0,0,0,0,0,0,12,0,19547,19560,84200,0,0,0,12,0,0,0,0,19547,0,0,12,0,0,0,0,28591,23277,0,0,51880,0,0,0,0,0,0,0,28591,0,0,0,28591
East Rutherford Police,2017-06-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,70855,0,0,0,0,0,0,0,0,0,0,61,0,4289,4350,146060,2486,0,0,1119,0,0,0,311,434,0,0,0,0,0,0,0,70855,4350,0,0,75205,0,0,0,0,0,0,0,70855,0,0,0,70855
East Rutherford Police,2017-07-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,21132,0,0,0,0,0,0,0,0,0,0,0,0,4226,4226,46491,870,0,0,1858,1243,255,0,0,0,622,0,1548,0,0,0,0,21132,2057,0,0,25359,0,0,0,0,0,0,0,0,0,0,0,0
East Rutherford Police,2017-08-01,New Jersey,10064,NJ00212,3,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,3,1,6,10,2,1,0,0,6,0,0,0,1,0,124407,0,0,0,0,124407,6215,0,0,0,0,0,0,4972,0,0,4972,162,124,62104,62390,204200,37,1243,0,0,60985,0,0,0,124,1902,0,132014,0,0,55565,0,6215,2287,0,0,197984,0,0,0,0,0,0,0,37292,622,0,0,37914
East Rutherford Police,2017-09-01,New Jersey,10064,NJ00212,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,10,12,2,3,0,0,3,0,0,1,3,0,0,0,0,0,0,0,91428,0,0,0,0,0,0,0,0,0,0,50,0,13419,13469,196325,3729,1865,0,0,5059,0,0,25,2791,0,0,373,0,0,4662,0,84529,15333,0,0,104897,0,0,0,0,0,0,0,12431,0,0,0,12431
East Rutherford Police,2017-10-01,New Jersey,10064,NJ00212,1,0,1,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,3,6,10,1,1,0,0,1,0,1,2,4,0,0,0,0,0,124,124,245258,0,0,0,0,0,0,0,0,0,0,25,489,8337,8851,499492,373,249,0,0,497,0,99,1341,6291,0,0,1218,0,0,0,0,245258,7757,0,0,254233,0,0,0,0,0,0,0,314498,214,0,0,314711
