agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Montebello Police Department,2017-01-01,California,63473,CA01947,4,2,6,18,24,16,70,46,0,3,0,0,0,5,0,0,0,5,10,5,29,44,5,2,0,7,23,0,1,5,1,0,82416,3854,111320,11282,8198,217069,97954,0,0,0,0,0,1120,0,0,0,1120,145,876,62241,63262,477360,7583,255,0,10889,28678,0,845,96,14917,74930,630,19781,0,5097,95219,0,97954,63893,5320,16581,379406,0,0,0,0,0,0,0,102058,646,0,1119,103823
Montebello Police Department,2017-02-01,California,63473,CA01947,5,2,2,11,14,20,54,27,0,0,0,0,0,1,1,0,0,2,7,10,33,50,5,1,0,8,20,0,0,13,3,0,87724,249,4214,8513,17947,118646,34682,0,0,0,0,0,218,249,0,0,466,108,1086,54958,56152,244628,7956,373,0,5074,34196,0,0,8554,0,14789,3625,54987,622,1422,48300,0,34682,34410,1740,15371,209946,204,58,0,0,0,0,0,43383,271,0,0,43917
Montebello Police Department,2017-03-01,California,63473,CA01947,4,1,7,14,14,7,47,31,1,0,0,0,1,1,1,0,0,3,5,5,33,43,2,1,0,8,15,0,0,13,4,0,10653,37988,10166,46951,4947,110706,35428,0,0,0,0,475,0,12,0,0,487,138,817,48779,49734,231782,3729,255,0,8683,5511,0,0,31557,0,20031,3923,7831,0,3965,35589,0,40400,60636,8304,15675,196355,75,0,0,0,559,0,0,61781,2946,0,0,65361
Montebello Police Department,2017-04-01,California,63473,CA01947,7,8,4,4,11,18,52,29,0,1,0,0,0,5,3,1,1,10,4,10,23,37,2,5,0,7,8,0,1,8,6,7595,43066,2486,18696,1666,10094,83603,106531,0,0,0,0,0,1492,715,0,1616,3822,25,1191,46783,47999,348487,2113,4891,0,13127,7260,0,255,4440,15913,6321,436,29287,0,994,35801,0,107402,42969,3481,15265,241955,0,287,1616,0,0,0,0,52955,870,0,0,55728
Montebello Police Department,2017-05-01,California,63473,CA01947,6,1,2,12,17,22,60,33,0,1,0,0,0,4,3,0,0,7,9,7,32,48,6,0,0,5,25,0,0,10,2,0,16247,7831,9327,6402,44558,84365,76698,0,0,0,0,0,1790,746,0,0,2536,204,884,54258,55345,295641,7864,0,0,6908,35895,0,0,4679,0,5534,3760,8780,3978,1488,6315,0,76698,80554,17586,14252,218944,66,230,62,0,62,0,0,28218,337,0,149,29124
Montebello Police Department,2017-06-01,California,63473,CA01947,11,1,1,15,20,12,60,31,0,2,0,0,1,5,2,1,0,9,5,5,26,36,7,0,0,9,11,0,0,5,4,0,32240,0,21058,20179,7030,80506,78816,0,0,0,0,4923,39057,671,0,0,44651,40,807,39637,40483,323272,9597,0,0,3892,8317,0,0,15197,3481,31780,12181,13633,609,0,51732,0,78816,31426,2735,21545,244457,50,114,1914,0,0,0,0,123190,0,684,876,126828
Montebello Police Department,2017-07-01,California,63473,CA01947,3,4,6,6,15,10,44,47,0,0,0,0,0,5,2,1,0,8,8,11,26,45,6,2,0,10,18,0,0,6,3,27285,20455,12673,35654,10186,10457,116710,48480,0,0,0,0,0,2666,939,124,0,3729,137,1444,52546,54127,271526,24613,1865,0,2675,20468,0,0,4183,323,12696,516,30595,1119,348,31462,0,48480,73361,2461,22009,223046,875,155,0,0,0,0,0,97457,0,0,0,98487
Montebello Police Department,2017-08-01,California,63473,CA01947,4,4,3,14,17,14,56,51,1,0,0,0,0,4,2,0,0,6,12,8,27,47,4,1,0,7,20,0,0,12,3,2486,12596,4618,76545,14494,10262,121001,53079,0,0,0,0,0,1858,622,0,0,2480,328,966,114424,115718,345357,3760,808,0,6464,53368,0,0,11888,39430,36229,4051,6623,982,1507,4854,0,53079,101309,70880,12763,292278,267,1590,149,0,0,0,0,70607,897,0,0,73510
Montebello Police Department,2017-09-01,California,63473,CA01947,9,4,4,11,32,10,70,44,0,2,0,1,0,4,1,0,0,6,10,9,21,40,4,3,0,8,12,0,1,10,2,2983,20774,15700,62218,5038,5159,111873,152028,0,0,0,746,0,2561,0,0,0,3307,116,1577,32603,34296,453532,1734,5072,0,5724,13525,0,994,2648,4599,17440,430,37762,0,3356,14441,0,152152,40047,12393,23482,301504,0,14,0,0,0,0,0,157746,864,0,988,159612
Montebello Police Department,2017-10-01,California,63473,CA01947,2,3,1,10,21,13,50,33,0,0,0,1,0,6,2,0,0,9,6,14,21,41,6,0,0,7,9,0,1,17,1,1181,2548,0,23725,4213,29658,61326,82770,0,0,0,37,0,2077,373,0,0,2487,73,1572,18516,20161,249515,4253,0,0,3757,3568,0,1678,6832,75,7099,1630,7834,559,0,3978,0,85380,42800,4724,12740,166745,983,81,451,0,0,0,0,41146,0,0,0,42661
