agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Knox County Sheriff's Office,2017-01-01,Tennessee,273411,TN04700,40,15,0,9,6,0,70,27,0,2,0,0,0,0,0,2,3,5,51,41,105,197,18,1,0,60,48,0,1,39,30,0,0,0,0,26772,91184,0,10620,48157,0,176733,290260,0,0,0,0,0,0,0,2921,25502,28423,500,4372,150341,155213,940888,4438,199,0,42944,58530,0,68,8163,40870,9710,7935,38323,24244,28873,50506,0,309198,136353,26448,19227,650815,2047,58,4,303,9,6280,0,233573,13936,1590,0,257801
Knox County Sheriff's Office,2017-02-01,Tennessee,273411,TN04700,43,14,0,13,3,0,73,37,1,7,0,0,0,0,1,0,1,2,55,45,128,228,13,4,1,74,12,0,0,44,80,0,0,0,0,101304,69639,0,23562,46373,0,240879,378333,0,0,0,0,0,0,0,0,25,25,904,5626,474257,480787,1478357,11425,2561,31,73532,124101,0,0,6647,262491,19182,26049,112557,9838,12232,67342,0,439791,362002,23178,28744,1100913,3755,638,131,932,0,2255,0,257182,6484,2182,1408,274967
Knox County Sheriff's Office,2017-03-01,Tennessee,273411,TN04700,27,13,0,5,7,0,52,39,0,0,0,0,0,0,0,0,5,5,42,45,98,185,13,0,1,50,51,0,0,29,41,0,0,0,0,16210,44628,0,29220,20654,0,110711,539236,0,0,0,0,0,0,0,0,19076,19076,610,5775,232279,238665,1446925,3477,0,62,36756,90930,0,0,5312,102128,14546,29563,22644,16676,19573,52839,0,547201,187101,14323,15653,920119,711,448,1745,5221,435,9408,0,295603,56968,4378,994,375910
Knox County Sheriff's Office,2017-04-01,Tennessee,273411,TN04700,30,18,0,5,8,0,61,45,0,4,1,1,1,0,2,2,1,8,34,44,95,173,13,1,0,38,36,0,0,49,36,0,0,0,0,32612,35512,0,13083,7247,0,88455,870425,0,0,1243,723,2849,0,4511,342,0,9669,625,5608,202001,208233,2047206,12999,571,0,45646,38904,0,0,10129,99985,15540,9723,36960,7168,19048,21765,0,713835,311382,28802,12584,1176806,1331,301,0,435,0,249,0,378889,8409,4158,2144,395916
Knox County Sheriff's Office,2017-05-01,Tennessee,273411,TN04700,32,22,0,2,8,0,64,42,1,8,0,0,0,2,3,1,0,6,38,52,95,185,13,2,0,63,35,1,1,41,29,0,0,0,0,74023,33068,0,17524,2673,0,127287,564378,0,0,0,0,0,6762,2686,4972,0,14421,738,6892,144515,152145,1422608,1713,777,0,54591,32214,112,783,8094,53861,25091,10644,31869,30971,13117,33718,37,590706,82543,24965,14718,858379,5397,66,0,2548,208,0,0,416678,3113,249,0,428259
Knox County Sheriff's Office,2017-06-01,Tennessee,273411,TN04700,54,25,0,7,2,0,88,48,1,8,0,3,0,0,0,0,1,4,65,69,184,318,29,1,2,100,12,0,0,39,135,0,0,0,0,30462,163862,0,124,70967,0,265415,785533,0,0,0,1381,0,0,0,0,8702,10083,773,7782,387097,395652,2242214,13068,993,251,74506,40716,0,0,18585,247532,30725,3794,115040,37931,18762,148797,0,723469,307642,41823,30010,1457993,1610,73,2238,2511,465,56355,0,571814,50297,2921,1238,689522
Knox County Sheriff's Office,2017-07-01,Tennessee,273411,TN04700,38,23,0,2,4,0,67,55,0,3,0,1,0,0,0,2,3,6,64,53,177,294,17,2,0,100,31,0,0,54,90,0,0,0,0,34362,193487,0,2412,1604,0,231864,785730,0,0,0,383,0,0,0,360,373,1116,1134,5864,720269,727266,2531708,6414,379,0,91077,68147,0,0,28182,533067,22212,3064,238536,53632,113945,130388,0,771909,353320,43593,16208,1746809,690,306,66,2735,47,26105,0,710022,11491,4194,373,756028
Knox County Sheriff's Office,2017-08-01,Tennessee,273411,TN04700,28,17,0,5,12,0,62,40,0,2,0,0,0,2,0,2,0,4,39,45,143,227,18,2,0,69,49,0,0,38,51,0,0,0,0,119517,77171,0,43505,55758,0,295951,375979,0,0,0,0,0,129,0,16781,0,16911,494,5407,314535,320436,1385255,5016,2983,0,51381,134653,0,0,20528,105874,20859,5918,12425,25840,40202,218736,0,387093,237284,27007,33912,1009276,295,4,0,1739,311,8468,0,222634,30908,1927,3100,269385
Knox County Sheriff's Office,2017-09-01,Tennessee,273411,TN04700,51,22,0,7,9,0,89,37,0,5,0,1,0,3,0,0,4,8,43,54,114,211,8,4,0,63,53,0,0,33,50,0,0,0,0,15715,55949,0,53918,17213,0,142796,527788,0,0,0,239,0,3114,0,0,2244,5596,799,7093,302199,310091,1514058,3932,2287,0,56055,113182,0,0,3550,131085,13781,13010,40911,15096,11121,113841,0,523085,223672,19468,17986,991970,827,67,2412,1057,353,19041,0,304926,17568,746,2685,349681
Knox County Sheriff's Office,2017-10-01,Tennessee,273411,TN04700,39,18,0,8,1,0,66,46,1,10,0,1,0,1,1,1,2,6,50,45,130,225,16,1,0,45,9,0,0,28,126,0,0,0,0,17823,81036,0,0,24037,0,122896,381607,0,2486,0,124,0,31,292,622,497,1566,690,5621,680185,686496,1576659,19945,808,0,57001,30205,0,0,8954,569582,10207,10510,61809,17217,8567,96454,0,326928,631819,10559,20982,1195052,551,158,6892,4289,1380,5335,0,345823,80035,1031,5869,451361
