agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Federal Heights Police Department,2017-01-01,Colorado,12624,CO00108,1,0,0,2,1,0,4,18,0,2,0,0,0,0,0,1,1,2,12,3,14,29,8,0,0,6,0,0,0,5,10,0,0,0,0,0,808,0,0,4991,0,5799,117197,0,0,0,0,0,0,0,684,51,735,78,441,48922,49442,290369,1330,0,0,7549,0,0,0,513,40049,511,424,7512,0,169,186,0,116476,45525,1616,970,173389,0,395,51,0,0,0,0,84653,1013,0,0,86113
Federal Heights Police Department,2017-02-01,Colorado,12624,CO00108,1,0,0,2,0,0,3,8,0,1,0,0,0,0,1,0,0,1,14,6,8,28,7,1,0,4,0,1,0,7,8,0,0,0,0,0,497,0,0,14917,0,15414,30897,0,0,0,0,0,0,1243,0,0,1243,139,854,15248,16241,94691,1019,746,0,1514,0,8080,0,500,4382,470,755,28700,0,0,0,0,22999,10827,0,44,63795,0,12,0,0,0,0,0,8703,206,0,0,8922
Federal Heights Police Department,2017-03-01,Colorado,12624,CO00108,2,3,0,1,1,0,7,11,0,2,0,0,0,0,1,0,0,1,9,4,9,22,6,0,0,3,0,0,0,7,6,0,0,0,0,5351,7253,0,1435,858,0,14897,47065,0,0,0,0,0,0,15203,0,0,15203,67,651,13725,14443,138674,2756,0,0,3764,0,0,0,571,7353,256,400,16820,0,0,9447,0,42389,20183,2113,0,91608,7,175,0,0,0,0,0,29461,16,0,0,29660
Federal Heights Police Department,2017-04-01,Colorado,12624,CO00108,3,2,0,1,1,0,7,8,0,0,0,0,0,0,0,0,0,0,17,6,8,31,3,0,0,7,0,1,0,10,10,0,0,0,0,236,5245,0,2113,22375,0,29969,55286,0,0,0,0,0,0,0,0,0,0,173,691,6419,7283,147824,4,0,0,1306,0,17,0,471,5484,1201,334,1490,1492,0,2859,0,54913,27939,10,2300,92538,62,70,17,0,0,0,0,40742,82,0,0,40973
Federal Heights Police Department,2017-05-01,Colorado,12624,CO00108,1,0,0,1,1,0,3,12,0,1,0,0,0,0,0,0,0,0,14,5,13,32,3,3,0,5,0,0,0,11,10,0,0,0,0,0,435,0,0,1243,0,1678,126905,0,0,0,0,0,0,0,0,0,0,306,704,14709,15719,271207,810,1007,0,5415,0,0,0,627,7860,6,369,5206,0,1268,0,0,123064,11757,2445,186,144302,0,32,0,0,0,0,0,58424,213,186,0,58856
Federal Heights Police Department,2017-06-01,Colorado,12624,CO00108,2,1,0,1,2,0,6,12,0,0,0,1,0,1,0,0,0,2,19,16,22,57,5,0,0,20,0,0,0,13,19,0,0,0,0,2,3450,0,2886,2934,0,9272,78629,0,0,0,75,0,871,0,0,0,946,220,1945,22873,25038,192515,45,0,0,16871,0,0,0,1847,6275,8881,1285,5518,2934,0,423,0,78628,14974,186,1057,113885,26,822,88,0,0,0,0,41833,1955,0,0,44725
Federal Heights Police Department,2017-07-01,Colorado,12624,CO00108,2,1,0,1,1,0,5,10,0,1,0,0,0,0,0,0,0,0,11,5,10,26,2,0,0,8,0,0,0,4,12,0,0,0,0,0,746,0,608,870,0,2224,60911,0,0,0,0,0,0,0,0,0,0,170,727,18327,19224,143269,2,0,0,14723,0,0,0,42,4456,654,92,14857,1,373,0,0,60662,4478,372,870,82359,0,11,0,1,0,0,0,53825,16,0,0,53854
Federal Heights Police Department,2017-08-01,Colorado,12624,CO00108,2,2,0,1,1,1,7,12,0,2,0,0,1,0,1,0,0,2,15,4,9,28,7,0,0,6,0,0,0,7,8,0,0,0,0,0,1,0,62,4599,3739,8402,85336,0,0,0,0,249,0,1243,0,0,1492,123,584,13246,13953,194519,51,0,0,7263,0,0,0,4270,2369,2685,4056,1802,6,169,1,0,82229,9634,3459,5140,109183,0,302,0,0,0,0,0,52396,1,0,0,52699
Federal Heights Police Department,2017-09-01,Colorado,12624,CO00108,2,1,0,2,1,0,6,10,0,0,0,0,0,0,1,0,0,1,17,6,8,31,7,1,0,10,0,0,0,9,4,0,0,0,0,1305,4301,0,4352,124,0,10083,102442,0,0,0,0,0,0,4884,0,0,4884,225,896,6729,7850,227700,259,1243,0,4558,0,0,0,996,794,175,825,5753,1,44,5606,0,101197,11615,20,21,125258,0,12,0,1,0,0,0,72097,1,0,0,72112
Federal Heights Police Department,2017-10-01,Colorado,12624,CO00108,4,2,0,1,1,0,8,12,0,0,0,0,0,0,0,1,0,1,17,4,8,29,9,1,0,3,0,0,0,9,7,0,0,0,0,0,22129,0,1826,0,0,23955,81754,0,0,0,0,0,0,0,413,0,413,245,503,39272,40021,227898,11,559,0,4573,0,0,0,1075,33802,695,480,2434,1826,311,21629,0,81754,35423,12,1579,146143,0,255,0,0,0,0,0,37003,1,0,0,37259
