agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Portland State University Department Of Public Safety,2017-01-01,Oregon,0,OR02618,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,9,14,0,4,0,5,3,0,0,1,1,0,0,0,0,0,1492,1492,0,0,0,0,0,0,0,0,0,0,0,47,276,8431,8754,10245,0,1269,0,3230,3446,0,0,127,682,3371,2,0,0,311,0,0,0,3540,2772,249,10245,27,0,0,0,0,0,0,0,0,0,0,27
Portland State University Department Of Public Safety,2017-02-01,Oregon,0,OR02618,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,7,20,30,0,6,0,16,6,0,0,0,2,0,0,0,3605,0,124,3729,0,0,0,0,0,0,0,0,0,0,0,117,1103,17459,18678,22408,0,3251,0,10295,4325,0,0,0,808,4315,25,372,0,285,0,0,0,12141,2536,2735,22408,0,0,0,0,0,0,0,0,870,31,0,901
Portland State University Department Of Public Safety,2017-03-01,Oregon,0,OR02618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,20,0,1,0,8,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,868,7986,8946,8946,0,1865,0,4021,2942,0,0,25,93,799,50,163,0,2,746,0,0,5073,2113,0,8946,0,0,0,0,0,0,0,0,25,0,0,25
Portland State University Department Of Public Safety,2017-04-01,Oregon,0,OR02618,0,0,0,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,2,4,18,24,0,2,0,11,8,0,0,0,3,0,0,0,124,0,2153,2277,0,0,0,0,0,0,0,0,0,0,0,16,399,24068,24484,26761,0,1386,0,10755,8970,0,0,0,3372,2961,93,307,0,410,0,0,0,5340,16580,1069,26761,0,0,0,0,0,0,0,0,0,0,0,0
Portland State University Department Of Public Safety,2017-05-01,Oregon,0,OR02618,0,0,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,10,12,18,40,0,4,0,15,16,0,0,0,5,0,0,0,1866,597,482,2945,6215,0,0,0,0,0,0,0,0,0,0,165,1515,17520,19201,34576,0,6278,0,5272,3213,0,0,0,4438,3258,2,3129,0,640,0,0,6215,10376,4632,108,28361,1040,0,0,0,25,0,0,6215,249,0,0,7529
Portland State University Department Of Public Safety,2017-06-01,Oregon,0,OR02618,0,0,1,1,3,4,9,0,0,0,0,0,0,0,0,0,0,0,3,4,15,22,1,6,0,7,6,0,0,1,1,0,0,25,4893,1,1028,5947,0,0,0,0,0,0,0,0,0,0,0,96,568,18893,19557,25504,218,5852,0,6317,5069,0,0,25,2076,1504,0,19,0,0,3356,0,0,14036,5545,1044,25504,0,0,0,0,0,0,0,0,25,1952,0,1976
Portland State University Department Of Public Safety,2017-07-01,Oregon,0,OR02618,1,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,4,10,17,1,1,0,8,4,0,0,1,2,0,2238,0,0,4786,454,7477,0,0,0,0,0,0,0,0,0,0,0,66,410,7212,7688,15165,622,112,0,3175,3210,0,0,75,496,6280,19,16,0,249,496,0,0,1766,6315,25,15165,0,0,0,0,0,0,0,0,0,0,0,0
Portland State University Department Of Public Safety,2017-08-01,Oregon,0,OR02618,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,8,20,31,0,1,0,16,4,0,0,5,5,0,0,0,0,1120,0,1120,0,0,0,0,0,0,0,0,0,0,0,68,957,15854,16880,18000,0,124,0,9780,2685,0,0,1433,2857,4292,1185,870,0,124,0,0,0,6797,4321,410,18000,373,15,0,0,0,0,0,0,0,0,0,388
Portland State University Department Of Public Safety,2017-09-01,Oregon,0,OR02618,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,8,12,9,29,0,9,0,10,10,0,0,0,0,0,0,0,0,3108,1305,4413,0,0,0,0,0,0,0,0,254,0,254,9,1753,21484,23245,27912,0,4077,0,6862,12306,0,0,0,0,686,50,1182,0,0,0,0,0,17044,7533,1417,27912,0,0,0,0,0,0,0,0,157,0,0,157
Portland State University Department Of Public Safety,2017-10-01,Oregon,0,OR02618,0,2,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,9,6,11,26,0,4,1,11,9,0,0,0,1,2271,0,0,0,0,1840,4111,0,0,0,0,0,0,20,0,0,0,20,41,921,8518,9480,13610,0,1891,4,3367,3125,0,0,0,1093,1669,124,86,0,528,373,0,0,6128,4487,214,13610,0,0,0,0,0,0,0,0,0,0,0,0
