agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Avon Police,2017-01-01,Indiana,17585,IN03211,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,6,13,20,39,0,0,0,5,7,0,0,26,1,0,0,261,0,0,0,261,4972,0,0,0,0,0,0,820,0,0,820,145,1841,25203,27190,38216,0,0,0,3898,6130,0,0,16913,249,728,3452,11607,497,369,249,0,4972,2670,0,8699,33244,542,200,0,0,108,0,0,3729,206,0,398,5184
Avon Police,2017-02-01,Indiana,17585,IN03211,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2,0,2,10,16,15,41,0,0,0,4,6,0,0,29,2,0,0,2797,0,0,0,2797,34806,0,0,0,0,0,0,0,249,0,249,280,2550,15000,17829,90487,0,0,0,1477,8074,0,0,8030,249,124,2302,1866,0,731,0,0,34806,8491,0,7360,55681,0,1182,0,0,116,0,0,28591,1963,0,1355,33206
Avon Police,2017-03-01,Indiana,17585,IN03211,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,7,17,37,0,0,0,4,10,0,0,22,1,0,0,2809,0,0,0,2809,0,0,0,0,0,0,0,0,0,0,0,277,696,48246,49219,52029,0,0,0,424,43915,0,0,4445,435,2103,2133,33822,0,124,771,0,0,10078,0,2998,52029,474,1069,0,0,124,0,0,0,0,0,37,1704
Avon Police,2017-04-01,Indiana,17585,IN03211,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,19,9,26,54,2,0,1,10,2,1,0,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,844,52928,54176,54176,398,0,25,4062,373,685,0,2408,46225,3135,392,28271,497,6215,1751,0,0,8166,561,5187,54176,694,281,0,497,0,0,0,0,9,0,2659,4139
Avon Police,2017-05-01,Indiana,17585,IN03211,3,3,0,1,4,0,11,3,0,0,0,0,0,1,0,0,0,1,25,8,27,60,1,0,1,13,0,0,0,16,29,5458,3891,0,4666,0,0,14016,54696,0,0,0,0,0,205,0,0,0,205,368,1145,59832,61344,184958,1,0,9,29343,0,0,0,4368,27624,10842,367,10500,1243,10942,8038,0,54696,16568,4351,12715,130262,398,85,19,0,93,93,0,1,1514,0,815,3018
Avon Police,2017-06-01,Indiana,17585,IN03211,1,1,0,0,1,0,3,2,0,1,0,0,1,0,1,0,0,2,6,11,18,35,1,1,0,3,1,0,0,8,21,0,7135,0,0,0,0,7135,12432,0,0,0,0,252,0,552,0,0,804,66,1529,24205,25800,58603,124,174,0,1479,3841,0,0,4591,15591,843,302,14459,535,1350,77,0,12432,5242,932,9999,46171,377,302,0,0,1182,2,0,12431,1321,0,0,15615
Avon Police,2017-07-01,Indiana,17585,IN03211,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,1,0,1,12,7,16,35,2,0,0,2,1,0,0,9,21,0,0,0,597,249,0,845,4972,0,0,0,0,0,0,0,311,0,311,234,989,23837,25060,36161,2267,0,0,249,622,0,0,6012,15911,131,144,7206,0,0,0,0,4972,11224,3355,4157,31189,0,20,0,0,0,0,0,4351,61,0,0,4432
Avon Police,2017-08-01,Indiana,17585,IN03211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police,2017-09-01,Indiana,17585,IN03211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police,2017-10-01,Indiana,17585,IN03211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police,2017-11-01,Indiana,17585,IN03211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
