agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Norwalk Police,2023-12-01,California,96656,CA01949,7540000,12,0,0,1696000,800900,10036912,140,0,0,1900000,700000,155,0,0,3800000,800000,7200155,4770,0,2143740,2148510,2480000,0,0,3,5824000,5000000,1,2500000,0,3000000,2000000,2,3000000,0,0,0,0,0,0,0,251700000,10,256300000,20,0,0,35476,800000000,100000000,0,26072100,0,400000000,36,0,26380,0,0,70000,2000,0,300010000,0,300000010,10000000,8300000,24000,300000040,0,100000470,35000,2500000,100000018,10000000,11100,630000,100,0,0,120000,12,540000000,0,0,0,0,0,0,0,1,1
Norwalk Police,2023-11-01,California,96656,CA01949,2,1261000,1983800,0,100000,700000,4044802,0,0,0,0,0,0,0,0,0,2100000,2100000,100000,0,0,100000,100000,400000,200000,300000,0,200000,500000,100000,1100000,0,2,0,0,11000000,0,0,0,5,0,0,310,550000012,800,180000001,28000,0,750000,45000000,0,1700000,0,0,0,0,44000000,0,0,2200000,852000000,5359,4,0,0,5000000,0,0,650000,0,11890,0,19140,1347,89860000,510000000,1334,970000000,2056720,0,390000000,5,412540000,357,604400000,421010,0,0,0,0,1500000,1,1
Norwalk Police,2023-10-01,California,96656,CA01949,0,0,0,0,0,3129000,3129000,22771,0,0,0,0,19240,0,0,72,0,19312,27300,0,578200,605500,5500000,1,1,303,110000,0,3640,1000000,6461000,43900,0,1748,6000000,945,48000000,5000,0,0,29,139000000,300000000,109,729000000,107077,0,1403000,105525,0,0,149000000,361230000,33800000,0,11244,0,6100,100000240,48000,2469,494000001,1300000,0,0,21,400000000,20818000,4,172530,0,339000,0,168000000,7,0,82000000,1000,0,818000000,218128,291801000,0,368000000,583,0,60,0,0,0,0,1,1
Norwalk Police,2023-09-01,California,96656,CA01949,0,0,1232000,0,0,0,1232000,0,0,0,462,2742,0,0,30995,8000000,4000000,12034199,550,270,190,1010,80,9300000,2880000,2000000,105,4174,0,265,0,9000100,200,200,0,792400000,42718,600000000,20000,0,2000000,85,0,682500000,637,700000000,129700000,0,600000000,0,0,15455,13,0,13473800,300000000,0,0,0,0,164000000,47,0,0,0,4800000,13796,100000000,6000000,50000,600,30000,0,200000050,0,26000,400000,100000004,6600000,530000,0,100000011,1400000,10000001,8700,130000,1000000,0,400,17000,0,1,1
Norwalk Police,2023-08-01,California,96656,CA01949,0,0,0,0,0,0,0,61,0,0,4000000,0,2153,960,0,13,21367,4024493,0,0,2070,2070,0,40,0,0,40,7000000,2181,1700010,20,0,0,1,0,1400,1000000,55000000,0,51000,1500000,180000000,0,0,0,2000,0,30000,10000011,100,2000000,900000050,730000013,14000000,0,200,0,0,0,1,0,0,978000000,0,831000000,4406,0,140010000,15,72160,1,622040000,0,710000000,0,29000,570000000,0,1,120000000,894080,807330000,1498,290000000,1482,5,15160,165940000,0,1010000,0,1,1
Norwalk Police,2023-07-01,California,96656,CA01949,0,0,0,1000000,24,0,1000024,0,0,420,120,0,0,240,200,0,0,560,0,0,0,0,527,3000000,8400000,0,77,10,0,0,0,0,0,0,82,285000000,82412,0,2103000,0,233000000,84748,0,1000000,19500,0,756000000,4,0,75000,79051000,8902,112,594,194644000,0,105000000,0,0,34501000,0,22128,0,0,19,890000000,0,380000,918000000,290000013,3196000,13,1500,208422,10000000,0,13745,0,21583000,0,0,2,739000000,0,887000000,132471000,0,399,1500000,1,461000000,1,1
Norwalk Police,2023-06-01,California,96656,CA01949,0,0,0,4,0,5070000,5070004,0,1782000,0,0,0,1658150,16500,0,95611,293761,2064022,589110,0,4340300,4929410,0,14,170000,0,2910000,0,414,0,240000,0,0,0,0,80,700000000,180000,0,511100000,716,700000000,600000000,54000001,300000000,29733600,2634,570600000,9909800,5,3,700000000,882500000,15900000,13,0,66235,0,36984000,0,6,700000000,117000000,0,0,103,0,0,400,3,100000,10000003,0,0,3,1000000,13000000,375123,100000000,120000001,6600000,0,300000050,25000,600000,170000015,500,9800,0,11000000,370000,1,1
Norwalk Police,2023-05-01,California,96656,CA01949,0,1000000,0,0,0,0,1000000,0,0,25000,55770,0,0,0,387000,0,0,442770,0,5011700,1,5011701,0,0,0,0,0,0,0,0,0,0,22000,0,14750,0,50000016,400,70000,2000001,200000080,4000,56000000,0,17,6000000,200,10000001,700000000,15052000,100000000,30000,1000,2500,960000017,3700000,1380000,0,0,17000000,0,200,0,44000,4100000,340000000,0,0,860000000,0,0,32,60000,59870,0,0,10000,0,780000,18000,1,746,760000000,83000,130000000,967930000,0,1638,962260000,157,680000000,1,1
Norwalk Police,2023-04-01,California,96656,CA01949,0,340000,0,170000,140000,210000,860000,0,20000,20000,90000,140000,20000,20000,20000,90000,450000,830000,100000,0,10000,110000,0,22,0,2290020,0,0,0,0,0,0,0,5918,0,1,0,4300000,7,1000000,9501,0,0,0,0,230675000,1651,0,0,0,0,0,612000000,794000000,30,9379000,66308,1029000,113897000,556,0,0,698000000,0,98000000,67435,0,323660000,119,168620,0,0,0,380000016,0,1000,0,3510,370000,0,8930000,11000000,350959,0,12887,0,6904000,200000000,3,256000000,0,1,1
Norwalk Police,2023-03-01,California,96656,CA01949,58,0,9000000,7600000,1,148,16600207,0,6,3600000,259980,501800,0,0,0,0,0,761780,6,8016000,20,8016026,3049,0,5500000,0,211,1400,0,0,47,0,0,0,756,400000000,1063000,0,362000000,1102,900000000,28831700,0,601000000,1800,1100,0,0,0,200000,170000,47165,42000001,352,913000000,3,0,0,10,225700000,100000000,0,46599,120100000,628,700000000,1000,0,15000000,0,0,0,328723000,44,0,0,0,0,0,329648,10,0,20000,0,100000000,0,100000,200000,2,200,70000004,1,1
