agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Windsor Police Department,2017-01-01,Colorado,17851,CO06206,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,10,17,0,0,0,1,6,0,0,1,9,0,0,0,0,0,0,0,68,0,0,68,29834,0,0,0,0,0,0,0,0,0,0,83,471,54157,54711,114447,0,0,0,6,9050,0,0,15,45641,1,15,2983,1119,0,3729,0,29834,46062,622,249,84614,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2017-02-01,Colorado,17851,CO06206,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,8,13,27,1,0,0,8,5,0,0,0,13,0,0,0,0,0,11318,0,0,1119,0,12437,46889,0,0,0,0,0,0,0,0,0,0,112,1089,20734,21935,128150,12,0,0,6115,2594,0,0,0,13214,498,4,5666,2051,994,0,0,55099,13162,679,3108,81261,0,0,0,0,0,0,0,10349,2,0,0,10351
Windsor Police Department,2017-03-01,Colorado,17851,CO06206,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,7,15,0,0,0,3,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,292,21258,21586,21586,0,0,0,5318,1268,0,0,0,15000,0,172,3133,0,124,0,0,0,16355,1243,559,21586,0,0,0,0,0,0,0,29834,4,0,0,29837
Windsor Police Department,2017-04-01,Colorado,17851,CO06206,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,7,4,7,18,2,0,0,1,2,0,0,2,11,0,0,0,0,0,280,0,0,0,0,280,49723,0,0,0,0,0,0,0,0,0,0,112,646,11849,12607,112333,51,0,0,1243,1959,0,0,34,9321,0,34,8155,0,0,0,0,49723,3584,0,1115,62610,0,0,0,0,0,0,0,24861,2,0,0,24864
Windsor Police Department,2017-05-01,Colorado,17851,CO06206,3,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,2,7,17,1,0,0,6,0,0,0,0,10,0,0,0,0,0,1990,14161,0,8515,0,24666,0,0,0,0,0,0,0,0,0,0,0,195,194,12820,13209,37875,31,0,0,3160,0,0,0,0,10018,456,0,3498,2704,62,2735,0,0,11026,7639,9756,37875,0,0,0,0,0,0,0,0,5,0,0,5
Windsor Police Department,2017-06-01,Colorado,17851,CO06206,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,8,7,13,28,0,2,0,2,2,0,0,1,21,0,0,0,0,0,0,0,433,0,0,433,53328,0,0,0,0,0,0,0,0,0,0,236,1035,25165,26436,133525,0,590,0,1151,75,0,0,20,24600,249,20,5341,881,435,4351,0,52831,14784,0,1305,80197,0,0,0,0,0,0,0,1,1,0,556,558
Windsor Police Department,2017-07-01,Colorado,17851,CO06206,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,5,10,26,0,0,0,8,1,0,0,0,17,0,0,0,0,3108,0,0,0,2238,0,5345,0,0,0,0,0,0,0,0,0,0,0,200,526,12604,13329,18675,0,0,0,1256,1515,0,0,0,10559,75,65,2274,0,0,4351,0,0,11067,0,844,18675,0,5,0,0,0,0,0,0,375,0,62,443
Windsor Police Department,2017-08-01,Colorado,17851,CO06206,2,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,5,6,11,22,0,0,0,6,0,0,0,3,13,0,0,0,0,13845,311,0,0,1492,0,15648,7087,0,0,0,0,0,0,0,0,0,0,88,791,57598,58477,88298,0,0,0,12802,0,0,0,2379,43295,1,2382,516,0,497,20057,0,7087,40111,559,10001,81211,0,1,0,0,0,5,0,0,177,0,0,183
Windsor Police Department,2017-09-01,Colorado,17851,CO06206,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,5,7,14,0,1,0,4,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3359,0,0,0,0,0,0,0,0,0,0,4,579,15040,15623,22341,0,124,0,6556,685,0,0,0,8258,1,0,157,0,75,311,0,3109,9773,0,5557,18982,0,0,0,0,0,0,0,2,0,0,0,2
Windsor Police Department,2017-10-01,Colorado,17851,CO06206,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,8,14,0,1,0,1,1,0,0,2,9,0,0,0,0,0,416,0,0,0,0,416,17279,0,0,0,0,0,0,0,0,0,0,77,354,14725,15157,50131,0,497,0,682,373,0,0,6,13598,628,11,5913,682,249,1678,0,17279,6026,0,385,32852,6,1,0,0,0,0,0,17279,420,0,0,17706
Windsor Police Department,2017-11-01,Colorado,17851,CO06206,3,1,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,2,0,0,0,1,3,0,0,0,0,249,2627,0,124,0,0,3000,80801,0,0,0,0,0,0,0,0,0,0,1,220,8346,8567,173169,0,0,0,6633,0,0,0,532,1402,1231,36,462,0,0,547,0,80801,8843,0,448,92368,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2017-12-01,Colorado,17851,CO06206,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,9,4,22,3,0,0,4,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,34470,0,0,0,0,0,0,0,0,0,0,232,1206,2482,3921,72861,11,0,0,2051,47,0,0,0,1811,1241,1,71,1367,50,0,0,14295,20956,0,410,38391,41,1,0,0,0,0,0,1865,5,0,0,1912
Windsor Police Department,2018-01-01,Colorado,19081,CO06206,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,1,10,18,0,1,0,6,0,0,0,1,10,0,0,0,0,1045,0,0,0,0,0,1045,9707,0,0,0,0,0,0,0,0,0,0,182,218,26169,26569,47029,0,55,0,16657,0,0,0,0,9858,322,1,1256,849,53,12134,0,9707,12877,0,121,37322,0,0,0,0,0,0,0,0,4,0,0,4
Windsor Police Department,2018-02-01,Colorado,19081,CO06206,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,5,12,2,1,0,4,1,0,0,2,2,0,0,0,0,182,273,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,52,279,6486,6817,7272,2,315,0,4764,849,0,0,279,607,3756,7,2030,0,245,0,0,0,1234,0,0,7272,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018-03-01,Colorado,19081,CO06206,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,4,9,15,1,1,0,6,0,0,0,1,6,0,0,0,0,0,0,0,243,0,0,243,2852,0,0,0,0,0,0,0,0,0,0,32,505,29628,30165,36111,121,1213,0,3661,0,0,0,1817,23353,376,95,22151,2013,0,0,0,2852,5105,425,243,33259,0,0,0,0,0,0,0,2852,0,0,0,2852
Windsor Police Department,2018-04-01,Colorado,19081,CO06206,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,7,11,0,0,0,4,1,0,0,0,6,0,0,0,0,1699,0,0,30,0,0,1729,0,0,0,0,0,0,0,0,0,0,0,45,79,7403,7527,9256,0,0,0,1579,79,0,0,0,5869,510,79,910,0,3665,0,0,0,3608,364,121,9256,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018-05-01,Colorado,19081,CO06206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14789,14789,14789,364,0,0,4414,6858,0,0,0,3153,498,0,2694,0,0,3153,0,0,1587,0,6858,14789,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018-06-01,Colorado,19081,CO06206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,32,158,1685,1875,6728,30,0,0,1843,0,0,0,0,1,13,36,1329,0,0,12,0,2427,363,0,121,4302,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018-07-01,Colorado,19081,CO06206,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,8,16,0,2,0,3,0,0,0,2,9,0,0,0,0,0,6,0,0,1699,0,1705,0,0,0,0,0,0,0,0,0,0,0,28,522,16077,16626,18331,0,182,0,1172,0,0,0,6536,8737,245,146,2937,843,6,0,0,0,13669,0,485,18331,1,0,1,0,0,0,0,0,0,0,0,2
Windsor Police Department,2018-08-01,Colorado,19081,CO06206,4,2,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,4,2,8,14,1,0,0,3,1,0,0,2,7,0,0,0,0,6157,4842,0,2060,2409,0,15468,0,0,0,0,0,0,0,0,0,0,0,52,249,15873,16174,31642,364,0,0,123,570,0,0,1409,13708,61,939,249,0,6902,0,0,0,23248,243,0,31642,61,0,0,0,0,0,0,0,100,0,0,160
Windsor Police Department,2018-09-01,Colorado,19081,CO06206,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,3,2,10,2,0,0,4,0,0,0,1,3,0,0,0,0,2415,0,0,0,0,0,2415,3640,0,0,0,0,0,0,0,0,0,0,30,425,2730,3185,12881,365,0,0,150,0,0,0,0,2670,121,24,4,0,2063,0,0,1820,5208,0,0,9240,0,0,0,0,0,0,0,1820,2353,0,0,4173
Windsor Police Department,2018-10-01,Colorado,19081,CO06206,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,2,11,1,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,4984,0,4984,0,0,0,0,0,0,0,0,0,0,0,62,643,6352,7057,12041,91,193,0,6,0,0,0,1,6766,35,1,182,0,0,106,0,0,10582,728,407,12041,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2018-11-01,Colorado,19081,CO06206,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,7,11,1,1,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,49,0,49,30364,0,0,0,0,0,0,0,0,0,0,39,170,17469,17677,78453,243,1244,0,0,206,0,0,1,15983,364,658,328,0,0,0,0,29972,16768,0,0,48090,0,0,0,0,0,0,0,5704,1,0,0,5706
Windsor Police Department,2018-12-01,Colorado,19081,CO06206,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,0,0,1,0,0,0,0,8,0,0,0,0,0,6917,0,0,0,0,6917,0,0,0,0,0,0,0,0,0,0,0,73,340,6971,7384,14300,0,0,0,1917,0,0,0,0,5467,218,121,0,0,0,0,0,0,13249,711,0,14300,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2019-01-01,Colorado,22871,CO06206,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,12,14,1,1,0,3,2,0,0,0,7,0,1500,0,674900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80419,0,0,0,0,832,0,0,0,0,14302026,14600,1072651944,0,0,0,119184,50415,0,4,548244327,0,941550040,0,0,5711,0,734,0
Windsor Police Department,2019-02-01,Colorado,22871,CO06206,0,500,0,22,0,9700000,9700522,6869000,3000000,0,0,0,1200000,500000,0,500,0,1700500,2871000,5,0,2871005,0,5,0,0,0,0,0,0,0,0,40,20,0,95,119183549,101425,11918355,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59591776,477,2383671,119184,119184,0,0,0,0,35755065,0,1192,0,0,0,0,0,0,0,0,0,0,1322937,0,0,0,0,0,0,0,0,0,0
Windsor Police Department,2019-03-01,Colorado,22871,CO06206,6,0,0,2700000,0,6,2700012,0,0,0,1110,0,0,0,0,0,0,1110,0,1500000,3,1500003,0,0,2500000,0,41,0,0,0,0,0,0,0,0,0,7151,0,0,0,0,3754282,0,1191835,0,0,0,0,0,953468,0,1502,0,243,0,0,1072651944,0,0,499140705,834284845,0,4504,0,0,0,0,0,0,0,0,0,34563229,0,0,0,0,0,0,34563,0,0,0,0,0,0,119184,0,0,0,1
Windsor Police Department,2019-04-01,Colorado,22871,CO06206,0,20000,0,20000,0,30000,70000,0,0,0,30000,10000,0,0,0,30000,50000,120000,60000,0,0,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916521494,916521494,0,0,12726,312261,50654200,114,0,0,879574594,0,32179558,13071,0,321796,92,38008,0,0,0,607836102,0,0,0,0,0,0,4248894,0,48269,0,4515,0,82237,1191835,0,139444753,0
