agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-01-01,Delaware,0,DE00123,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,273,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,124,0,249,0,0,0,0,0,435,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-02-01,Delaware,0,DE00123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19889,19889,19889,0,0,0,0,0,0,0,0,19889,0,0,0,0,0,0,0,0,19889,0,0,19889,0,0,0,0,0,0,0,0,0,0,0,0
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-03-01,Delaware,0,DE00123,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,2,0,5666,0,0,312,0,5978,0,0,0,0,0,0,0,0,0,0,0,0,112,988,1100,7078,0,491,0,0,0,0,0,0,609,186,99,50,0,0,2871,0,0,1219,2486,165,7078,0,0,0,0,0,0,0,0,0,0,0,0
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-04-01,Delaware,0,DE00123,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,0,0,0,0,2,0,0,0,5,0,0,0,75,0,0,75,0,0,0,0,0,0,0,0,0,0,0,50,459,0,508,583,0,0,0,0,160,0,0,0,348,0,93,75,0,0,0,0,0,375,0,40,583,0,0,0,0,0,0,0,0,77,0,40,117
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-05-01,Delaware,0,DE00123,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,6,1,1,8,1,0,0,0,1,0,1,0,5,0,0,0,119,3027,0,3146,0,0,0,0,0,0,0,0,0,0,0,170,62,435,668,3814,50,0,0,0,46,0,435,0,137,1380,25,2216,0,0,0,0,0,193,0,0,3814,0,0,0,0,0,0,0,0,46,0,0,46
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-06-01,Delaware,0,DE00123,0,1,0,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,19,1,3,23,1,0,0,2,2,1,0,0,17,0,0,0,5758,25,0,5783,0,0,0,0,0,0,0,0,0,0,0,818,99,1560,2477,8260,99,0,0,491,109,0,0,0,1778,472,0,5451,0,0,0,0,0,2275,62,0,8260,0,0,0,0,0,0,0,0,0,0,0,0
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-07-01,Delaware,0,DE00123,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5,1,10,16,1,2,0,3,3,0,1,0,6,0,0,0,7882,32,0,7915,0,0,0,0,0,0,0,0,0,0,0,77,186,5906,6169,14084,12,533,0,1572,1088,0,852,0,2112,280,559,7373,0,0,0,0,0,5835,25,12,14084,0,0,15,0,0,0,0,0,6,0,0,21
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-08-01,Delaware,0,DE00123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,12,1,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,516,121319,121860,121860,12,373,0,0,567,0,0,0,120908,0,492,75,0,0,0,0,0,121293,0,0,121860,0,0,0,0,0,0,0,0,19268,0,0,19268
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-09-01,Delaware,0,DE00123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2362,2444,2444,0,0,0,497,0,0,0,0,1947,497,0,0,0,0,1865,0,0,82,0,0,2444,0,0,0,0,0,0,0,0,0,0,0,0
Department Nat Res Environmt Ctrl Park Rangers Dover,2017-10-01,Delaware,0,DE00123,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,1,0,0,1,1,0,0,0,4,0,0,0,0,622,0,622,0,0,0,0,0,0,0,0,0,0,0,0,205,1764,1969,2591,62,0,0,62,373,0,0,0,1472,81,0,1130,0,0,0,0,0,1193,0,186,2591,0,0,323,0,0,0,0,0,0,0,186,510
