agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hanover County Sheriff's Office,2017-01-01,Virginia,97302,VA04200,1,0,0,1,0,0,2,8,1,2,1,0,0,0,0,0,0,1,15,25,36,76,1,0,0,19,17,0,0,26,13,0,0,0,0,0,52,0,0,731,0,783,144505,0,0,2809,0,0,0,0,0,0,2809,326,3175,120317,123818,416420,1865,0,0,10963,98400,0,0,5189,7401,3938,411,7434,4100,740,84197,0,131766,23311,15946,72,271915,462,270,0,0,0,768,0,9945,1754,0,72,13271,1,1.24307319386626
Hanover County Sheriff's Office,2017-02-01,Virginia,97302,VA04200,2,0,0,0,2,0,4,2,0,3,0,0,0,0,1,1,0,2,15,14,28,57,0,0,0,6,18,0,0,17,16,0,0,0,0,0,311,0,37293,0,0,37604,16527,0,0,0,0,0,0,0,0,0,0,227,2148,72880,75256,145913,0,0,0,8406,26842,0,0,5240,34769,2254,1851,10044,1896,5601,17961,0,14295,37378,628,37479,129387,477,226,0,653,815,0,0,22375,3391,615,0,28553,1,1.24307319386626
Hanover County Sheriff's Office,2017-03-01,Virginia,97302,VA04200,1,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,9,22,28,59,1,0,0,7,20,0,0,18,13,0,0,0,0,0,1616,0,4546,0,0,6162,6215,0,0,0,0,0,0,0,0,0,0,215,2617,122366,125197,143790,1865,0,0,4271,64953,0,0,2302,51806,1526,26,15090,746,50,45092,0,6215,61725,920,6184,137575,177,26,0,1243,0,0,0,9945,44722,0,162,56274,1,1.24307319386626
Hanover County Sheriff's Office,2017-04-01,Virginia,97302,VA04200,3,0,0,2,0,0,5,1,0,2,0,0,0,0,0,0,1,1,24,14,40,78,2,0,0,16,19,0,0,26,15,0,0,0,0,0,13866,0,0,440,0,14307,18646,0,0,0,0,0,0,0,0,1989,1989,597,1546,114053,116196,169784,3990,0,0,50338,32073,0,0,10465,19330,9079,1265,5794,8950,218,24776,0,18646,49788,23308,9314,151138,305,10,0,0,68,0,0,18646,2884,0,19,21932,1,1.24307319386626
Hanover County Sheriff's Office,2017-05-01,Virginia,97302,VA04200,2,0,0,0,0,0,2,9,0,7,0,0,0,0,0,0,0,0,24,19,40,83,1,0,0,12,12,0,0,35,23,0,0,0,0,0,1642,0,0,0,0,1642,252769,0,0,0,0,0,0,0,0,0,0,787,2061,52486,55334,562514,2486,0,0,9020,11584,0,0,6470,25774,1653,1195,10160,2112,2891,1967,0,237551,49581,2523,112,309745,1548,211,102,0,57,40,0,130523,2919,0,0,135399,1,1.24307319386626
Hanover County Sheriff's Office,2017-06-01,Virginia,97302,VA04200,3,2,0,0,0,0,5,2,0,4,1,1,0,0,0,0,0,2,19,22,53,94,1,0,0,12,22,0,0,24,35,0,0,0,0,5619,3046,0,0,0,0,8664,26975,0,0,9945,746,0,0,0,0,0,10690,414,3034,161053,164501,237805,9021,0,0,8033,107823,0,0,7598,32027,4552,736,33937,1597,8269,67064,0,30953,56203,4660,2859,210830,3029,472,0,0,981,0,0,24861,6039,0,75,35457,1,1.24307319386626
Hanover County Sheriff's Office,2017-07-01,Virginia,97302,VA04200,0,0,0,1,0,0,1,4,0,3,0,0,0,0,0,0,0,0,15,27,51,93,1,0,0,12,21,0,0,26,33,0,0,0,0,0,0,0,0,373,0,373,17174,0,0,0,0,0,0,0,0,0,0,358,3382,98908,102648,137370,106,0,0,14284,45934,0,0,5180,37144,1550,10970,7563,2904,4085,30151,0,16726,45278,746,224,120195,653,85,0,0,598,6,0,9945,4386,0,0,15671,1,1.24307319386626
Hanover County Sheriff's Office,2017-08-01,Virginia,97302,VA04200,1,1,0,0,2,0,4,1,0,0,1,0,0,0,0,0,0,1,25,23,36,84,1,2,0,12,12,0,0,24,33,0,0,0,0,0,3294,0,0,0,0,3294,8702,0,0,99,0,0,0,0,0,0,99,630,3217,68334,72182,92978,1,311,0,11808,21595,0,0,3916,34551,1565,392,12591,4021,6433,14807,0,8702,29332,4470,1964,84277,752,44,12,0,93,0,0,0,5001,0,0,5902,1,1.24307319386626
Hanover County Sheriff's Office,2017-09-01,Virginia,97302,VA04200,2,2,0,0,1,0,5,5,0,2,0,0,0,0,0,0,0,0,20,14,50,84,0,0,0,19,28,0,0,13,24,0,0,0,0,1,2486,0,1,0,0,2489,72322,0,0,0,0,0,0,0,0,0,0,316,2055,124182,126552,273685,0,0,0,17135,89483,0,0,3692,16243,1313,181,14036,2362,3136,63614,0,71477,40065,3417,1761,201363,124,1,0,940,16,7,0,61532,3957,0,557,67135,1,1.24307319386626
Hanover County Sheriff's Office,2017-10-01,Virginia,97302,VA04200,5,0,0,1,0,0,6,3,0,2,1,0,0,0,0,0,0,1,13,20,51,84,0,1,0,10,29,0,0,24,20,0,0,0,0,0,307288,0,0,809,0,308097,18201,0,0,924,0,0,0,0,0,0,924,395,2899,178042,181336,526758,0,870,0,21035,74965,0,0,5068,79398,2685,691,109343,2758,9086,39834,0,15538,319809,4200,4612,508557,1256,0,0,423,55,0,0,4972,1839,0,820,9364,1,1.24307319386626
