agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Savage Police Department,2017-01-01,Minnesota,31491,MN07006,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,14,6,15,35,1,0,0,10,11,0,0,2,11,0,1,1,0,0,0,0,0,0,9946,9946,36049,0,0,0,0,0,0,0,0,0,0,271,835,49121,50228,132272,25,0,0,5246,3872,0,0,4325,36760,348,600,849,1079,75,124,0,36049,49042,7935,122,96223,0,0,0,0,0,0,0,17403,1305,12,0,18721,1,1.24307319386626
Savage Police Department,2017-02-01,Minnesota,31491,MN07006,1,1,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6,6,9,21,0,0,0,7,4,0,0,1,9,0,2,2,0,808,0,752,0,0,0,1560,32941,0,0,0,0,0,0,0,0,0,0,152,781,24620,25553,92996,0,0,0,658,3607,0,0,184,21104,162,336,2871,0,93,0,0,32941,22193,1210,249,60054,0,25,0,0,0,0,0,48480,14308,308,0,63121,1,1.24307319386626
Savage Police Department,2017-03-01,Minnesota,31491,MN07006,0,0,0,3,0,1,4,5,0,0,0,0,0,0,0,0,0,0,11,3,12,26,1,0,0,5,4,0,0,5,11,0,3,3,0,0,0,0,0,374,1,375,64018,0,0,0,0,0,0,0,0,0,0,333,285,14003,14621,143033,25,0,0,5617,3244,0,0,2528,3206,367,940,648,0,1740,25,0,64018,6473,4208,597,79015,143,0,0,0,0,0,0,44751,12457,664,0,58014,1,1.24307319386626
Savage Police Department,2017-04-01,Minnesota,31491,MN07006,1,1,3,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,15,2,12,29,1,0,0,5,3,0,0,4,16,0,1,1,0,311,186,343,0,1,0,842,27099,0,0,0,0,0,0,0,0,0,0,402,367,14771,15540,70579,31,0,0,1735,3019,0,0,1841,8913,436,1340,1274,0,0,2487,0,27099,9040,1058,746,43480,0,1011,0,0,0,0,0,3605,654,0,0,5269,1,1.24307319386626
Savage Police Department,2017-05-01,Minnesota,31491,MN07006,0,1,0,3,3,0,7,4,0,1,0,0,0,0,0,0,0,0,23,6,14,43,3,0,0,9,1,0,0,2,28,0,0,0,0,530,0,0,6079,27,0,6636,55690,0,1,0,0,0,0,0,0,0,0,546,813,23873,25232,143248,2226,0,0,1702,746,0,0,1263,19295,255,620,356,0,0,249,0,55715,21192,7844,1329,87558,0,68,0,0,0,0,0,0,10219,0,0,10288,1,1.24307319386626
Savage Police Department,2017-06-01,Minnesota,31491,MN07006,2,0,2,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,13,8,10,31,4,1,0,7,5,0,0,5,9,0,0,0,0,0,1293,8575,932,522,1,11323,11188,0,0,0,0,0,0,0,0,0,0,214,994,10115,11323,45022,5532,62,0,2097,1359,0,0,1926,348,0,145,109,0,0,0,0,11188,19944,2025,423,33834,0,6,0,0,0,0,0,0,677,0,0,684,1,1.24307319386626
Savage Police Department,2017-07-01,Minnesota,31491,MN07006,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,1,23,10,10,43,4,3,0,9,4,0,0,7,16,0,3,3,0,0,124,0,1,0,0,126,33563,0,0,0,0,0,0,0,87,0,87,655,1299,12067,14021,81359,1311,249,0,6864,183,0,0,1201,4213,249,751,1241,0,0,0,0,33563,6863,4470,660,47796,124,5,0,0,0,0,0,42264,372,641,312,43719,1,1.24307319386626
Savage Police Department,2017-08-01,Minnesota,31491,MN07006,2,1,1,0,0,1,5,4,0,1,0,0,0,0,0,1,0,1,15,6,15,36,1,1,0,10,4,0,0,7,13,2,1,3,0,715,2,6837,0,0,13819,21373,2160,0,1,0,0,0,0,0,932,0,932,424,638,22679,23740,50368,31,123,0,1615,1764,0,0,6806,13402,0,4868,1168,0,31,6837,0,2160,28183,4463,497,48208,0,137,0,0,0,0,0,296,0,311,0,743,1,1.24307319386626
Savage Police Department,2017-09-01,Minnesota,31491,MN07006,0,1,0,0,0,1,2,1,0,1,0,0,0,0,1,1,0,2,13,6,8,27,1,1,0,9,4,0,0,5,7,0,1,1,0,186,0,0,0,0,1,188,9820,0,1,0,0,0,0,497,124,0,622,356,769,16851,17976,38427,31,1492,0,6815,624,0,0,904,8111,0,1042,1160,0,0,0,0,9820,10966,25,5594,28607,0,758,0,0,0,0,0,9820,489,0,0,11067,1,1.24307319386626
Savage Police Department,2017-10-01,Minnesota,31491,MN07006,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0,2,11,5,10,26,1,2,0,9,2,0,0,2,10,0,1,1,0,12,0,2300,0,0,0,2312,34806,0,1,0,0,0,2362,0,10,0,2372,252,680,12258,13190,87487,994,658,0,8929,254,0,0,5,2351,218,594,27,0,0,2362,0,34806,13531,1144,0,52681,0,425,0,0,0,0,0,34806,1466,0,0,36697,1,1.24307319386626
Savage Police Department,2017-11-01,Minnesota,31491,MN07006,1,1,0,0,1,1,4,3,0,2,0,0,0,0,0,0,0,0,13,7,8,28,1,0,0,8,5,0,0,4,10,1,1,2,0,4,135,0,3277,0,1989,5405,52396,0,2,0,0,0,0,0,0,0,0,399,738,12349,13486,123685,31,0,0,3031,2159,0,0,1559,6706,249,603,1663,382,0,75,0,52396,14431,870,622,71289,0,364,1119,0,0,75,0,43818,8519,0,249,54143,1,1.24307319386626
Savage Police Department,2017-12-01,Minnesota,31491,MN07006,1,0,1,0,2,0,4,1,0,1,0,0,0,0,0,0,0,0,15,10,8,33,0,0,0,3,8,0,0,6,16,0,0,0,0,0,126,37,4057,0,0,4220,3108,0,1,0,0,0,0,0,0,0,0,460,1237,18071,19767,30204,0,0,0,14581,3074,0,0,445,1667,275,552,12195,0,0,0,0,3108,6256,3934,777,27097,0,60,0,0,0,0,0,0,666,684,0,1410,1,1.24307319386626
Savage Police Department,2018-01-01,Minnesota,32029,MN07006,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,9,11,35,3,0,0,10,2,0,0,5,15,0,1,1,0,0,1576,0,0,0,0,1576,1213,0,1,0,0,0,0,0,0,0,0,408,1148,17933,19489,23493,305,0,0,7881,315,0,0,324,10664,0,1385,9380,0,0,42,0,1213,9182,957,120,22280,0,49,0,0,0,0,0,1213,1213,0,0,2475,1,1.21343405628813
Savage Police Department,2018-02-01,Minnesota,32029,MN07006,1,1,1,0,1,0,4,1,0,2,0,0,1,0,0,0,0,1,15,2,8,25,3,0,0,3,5,0,0,7,7,0,0,0,0,24304,1,1213,718,0,0,26237,1820,0,2,0,0,1,0,0,0,0,1,397,159,12386,12941,42822,67,0,0,5457,6134,0,0,228,1056,272,396,1286,0,0,12782,0,1820,21831,1883,732,41002,0,78,0,0,0,0,0,0,5339,0,0,5417,1,1.21343405628813
Savage Police Department,2018-03-01,Minnesota,32029,MN07006,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,15,5,12,32,2,0,0,6,5,0,0,6,13,0,1,1,0,0,24,6362,0,0,0,6386,0,0,0,0,0,0,773,0,0,0,773,501,453,15669,16623,23782,61,0,0,1875,12015,0,0,879,1793,36,1012,2518,0,0,15445,0,0,2539,2233,0,23782,0,366,0,0,0,0,0,8373,67,0,0,8806,1,1.21343405628813
Savage Police Department,2018-04-01,Minnesota,32029,MN07006,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,9,4,8,21,2,0,0,4,3,0,0,3,9,0,0,0,0,0,0,0,0,0,849,849,0,0,2,0,0,0,0,0,0,0,0,283,523,19979,20785,21637,50,0,0,5339,450,0,0,305,14641,0,391,874,607,0,0,0,0,17945,1820,0,21637,0,49,79,0,0,0,0,0,0,0,0,127,1,1.21343405628813
Savage Police Department,2018-05-01,Minnesota,32029,MN07006,0,4,0,0,0,1,5,5,0,0,0,0,0,0,0,1,0,1,19,10,20,49,0,2,0,18,10,0,0,2,17,0,1,1,0,440,0,0,0,0,422,863,34005,0,0,0,0,0,0,0,1092,0,1092,508,1221,27271,29000,98965,0,510,0,12378,7736,0,0,3252,5124,419,439,454,607,0,6431,0,34005,10613,9925,2068,64960,0,62,0,607,0,0,0,3640,288,1699,678,6974,1,1.21343405628813
