agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Louisville Police Department,2017-01-01,Colorado,21224,CO00706,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,31677,0,0,0,0,0,0,0,0,0,0,27,0,12679,12707,76061,0,0,0,0,5470,0,0,27,7210,0,27,5470,0,0,7210,0,31677,0,0,0,44384,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-02-01,Colorado,21224,CO00706,2,0,0,1,1,0,4,1,0,0,0,0,0,0,1,0,0,1,2,0,2,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,298,0,0,0,0,298,4351,0,0,0,0,0,0,907,0,0,907,14,0,6837,6851,16758,1,0,0,0,0,0,0,385,6464,373,12,6713,0,0,0,0,4351,51,0,907,12407,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-03-01,Colorado,21224,CO00706,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2784,0,0,0,373,0,3157,49723,0,0,0,0,0,0,0,0,0,0,0,0,7585,7585,110188,0,0,0,0,0,0,0,0,7585,0,0,7635,0,0,0,0,49723,3108,0,0,60466,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-04-01,Colorado,21224,CO00706,1,2,0,2,1,0,6,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,870,249,0,16533,1398,0,19050,0,0,0,0,0,0,0,746,0,0,746,0,0,635,635,20431,0,0,0,0,0,0,0,635,0,0,124,0,0,1647,0,0,0,18660,0,0,20431,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-05-01,Colorado,21224,CO00706,2,0,0,1,1,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4289,0,466,342,0,5097,2955,0,0,0,0,0,0,0,0,0,0,0,0,16160,16160,27166,0,0,0,0,3729,0,0,0,12431,0,777,0,0,3729,12431,0,2955,4320,0,0,24211,0,0,0,0,0,0,0,2955,0,0,0,2955,1,1.24307319386626
Louisville Police Department,2017-06-01,Colorado,21224,CO00706,1,2,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,1,2,1,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,4164,0,0,0,622,0,4786,23618,0,0,21132,0,0,0,0,0,0,21132,87,246,269,602,73757,0,0,0,0,0,0,0,602,0,0,246,21132,0,517,87,0,23618,4537,0,0,50138,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-07-01,Colorado,21224,CO00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,62,10429,10526,10526,0,0,0,6713,0,0,0,97,3717,5087,0,0,162,3406,1243,0,0,629,0,0,10526,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-08-01,Colorado,21224,CO00706,1,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,1,1,0,3,4,0,1,0,0,0,0,0,2,1,0,0,0,0,0,994,0,6215,0,0,7210,8950,0,0,0,0,0,0,1,0,0,1,40,0,34099,34139,59250,0,2548,0,0,0,0,0,513,31077,40,6215,1,0,0,31077,0,8950,3395,373,249,50300,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-09-01,Colorado,21224,CO00706,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1218,336,0,0,0,0,1554,38411,0,0,0,0,0,0,0,0,0,0,0,185,3722,3907,82283,0,0,0,0,0,0,0,1110,2797,0,62,0,0,858,0,0,38411,4331,0,210,43872,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-10-01,Colorado,21224,CO00706,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,14,3729,0,0,1620,0,0,0,0,0,0,1620,42,0,0,42,9134,0,0,0,0,0,0,0,42,0,0,44,1620,0,0,12,0,3729,0,0,0,5405,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-11-01,Colorado,21224,CO00706,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,124,0,0,124,12431,0,0,0,0,0,0,0,0,0,0,4,0,4885,4889,29875,0,0,0,0,0,0,0,4,4885,1,0,4351,0,37,0,0,12431,127,497,0,17444,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2017-12-01,Colorado,21224,CO00706,1,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,249,0,0,3845,0,4093,8702,0,0,0,0,0,0,0,0,0,0,2,0,7956,7958,29455,0,0,0,0,0,0,0,2,7956,0,0,0,62,124,0,0,8702,3909,7956,0,20753,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Louisville Police Department,2018-01-01,Colorado,21545,CO00706,1,2,0,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0,1408,485,0,0,21235,0,23128,32661,0,0,0,0,0,0,0,0,0,0,0,0,10921,10921,99371,0,3640,0,243,0,0,0,0,7038,85,0,121,0,0,0,0,32661,30324,3519,0,66710,0,0,0,0,0,0,0,0,0,3034,0,3034,1,1.21343405628813
Louisville Police Department,2018-02-01,Colorado,21545,CO00706,1,0,0,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,39333,0,6432,607,0,46373,10921,0,0,0,0,0,0,0,0,0,0,0,182,6067,6249,74464,0,0,0,0,6067,0,0,182,0,1,0,607,0,194,0,0,10921,51638,0,182,63543,0,0,0,0,0,0,0,5460,0,0,0,5460,1,1.21343405628813
