agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Amarillo Police Department,2017-01-01,Texas,105464,TX18801,70,26,0,27,8,0,131,74,1,17,0,1,0,6,4,4,7,22,135,112,256,503,31,1,2,149,45,0,0,119,156,28276,157036,0,2019,48786,0,236117,500014,0,0,0,7,0,1354,485,4853,5857,12556,2331,14274,493039,509644,1758344,18343,62,641,173144,47733,0,0,28985,240736,43954,2243,39405,46109,18397,47993,1,491660,449636,52706,68804,1260909,1822,925,62,6591,2486,6,0,386802,18119,13674,2697,433185
Amarillo Police Department,2017-02-01,Texas,105464,TX18801,54,22,1,14,3,0,94,71,0,12,1,0,0,3,7,4,4,19,145,86,196,427,18,5,5,154,32,0,0,99,114,18141,218386,485,14870,43355,0,295236,669701,0,0,1,0,0,1064,561,2091,91,3808,2532,11107,593162,606801,2245246,8795,3597,241,430238,40859,0,0,24603,98469,100142,4582,370335,19703,29225,28852,0,649718,273533,48516,50940,1575546,2204,323,1,994,0,12,0,416382,17128,1351,3356,441753
Amarillo Police Department,2017-03-01,Texas,105464,TX18801,61,39,0,23,7,0,130,76,1,19,0,1,0,5,3,6,3,18,119,86,195,400,30,2,0,108,47,0,2,98,113,88116,227059,0,21767,109803,0,446746,610080,0,0,0,373,0,3037,255,1804,2991,8459,1883,10856,448313,461052,2136418,18753,1243,0,232647,54924,0,137,17121,136227,38973,3114,59910,81252,24598,163325,0,647662,408828,68583,30092,1526337,3231,247,0,748,0,351,0,438874,9582,2746,1653,457432
Amarillo Police Department,2017-04-01,Texas,105464,TX18801,54,28,0,23,14,0,119,70,2,18,0,0,0,7,2,3,8,20,102,88,200,390,16,7,1,107,61,0,0,89,109,58703,307964,0,7171,58371,0,432209,520005,0,0,0,0,0,1570,348,40,3064,5022,1740,10956,893425,906122,2383363,13175,2225,44,91105,503997,0,0,11835,283741,51472,5095,410674,17192,15853,140140,0,594037,527729,41269,62134,1865596,819,205,746,60656,0,360,0,427873,105646,1057,189,597551
Amarillo Police Department,2017-05-01,Texas,105464,TX18801,84,37,1,21,12,0,155,88,1,13,0,1,0,4,2,6,3,16,164,107,275,546,38,7,1,192,76,0,0,119,113,47277,154349,559,15312,66706,0,284203,519035,0,0,0,174,0,329,131,598,536,1768,2661,13844,808472,824978,2149019,22209,2845,218,163892,162184,0,0,19729,453902,48329,3927,208206,20554,17678,275849,0,505020,449340,43928,67097,1639928,901,594,50,3420,0,6023,0,318327,32075,2487,619,364496
Amarillo Police Department,2017-06-01,Texas,105464,TX18801,63,55,1,25,9,1,154,74,3,14,0,1,0,2,4,6,6,19,190,138,251,579,42,12,3,183,57,0,1,118,163,80917,153300,373,13732,94194,373,342888,706665,0,0,0,312,0,27,845,1277,10731,13193,3063,17984,557631,578678,2348088,19510,7831,39,178397,119472,0,0,10495,242934,50729,12432,53429,21276,37006,135749,0,788754,447322,42384,53588,1642668,1617,648,6057,1679,3916,11809,0,587867,50555,2194,541,666883
Amarillo Police Department,2017-07-01,Texas,105464,TX18801,57,36,2,11,5,0,111,93,3,18,0,1,0,4,6,0,7,18,153,115,239,507,24,9,7,160,40,0,0,123,144,57343,137530,2540,1244,30030,0,228687,772789,0,0,0,124,0,186,113203,0,646,114160,3205,15003,990819,1009026,2897451,8899,5550,1059,203117,37384,0,0,17093,735923,58515,2782,99655,21840,20025,208247,0,836264,866022,20267,40882,2174498,762,157,609,1367,0,91117,0,658934,43966,3358,3876,804147
Amarillo Police Department,2017-08-01,Texas,105464,TX18801,69,41,1,25,25,0,161,81,1,28,0,0,0,6,3,2,1,12,207,118,231,556,26,8,2,167,52,0,1,135,165,132238,171957,0,10973,91383,0,406551,735393,0,0,0,0,0,593,373,114,373,1453,3468,16145,444411,464024,2342815,4301,6495,1131,157967,69948,0,148,77218,146816,42136,4711,87809,43101,43316,136747,1742,739319,425525,46454,38426,1609286,3220,503,334,2550,0,3079,0,529389,12085,7211,4587,562958
Amarillo Police Department,2017-09-01,Texas,105464,TX18801,76,40,0,26,10,0,152,86,0,16,0,2,0,3,5,2,4,16,188,109,257,554,27,11,6,180,36,0,0,148,146,117495,164203,0,5882,105757,0,393337,830140,0,0,0,2,0,4,10656,124,2286,13072,2860,14072,572961,589893,2656583,6331,4776,574,172744,32472,0,0,57253,315743,62430,25702,152090,16440,6476,91580,0,910337,477391,40109,44168,1826722,1669,11502,11,1,12,0,0,599455,54747,480,559,668438
Amarillo Police Department,2017-10-01,Texas,105464,TX18801,77,39,0,41,16,1,174,96,1,14,0,1,0,4,5,5,7,22,194,106,281,581,31,5,0,178,53,0,0,127,187,82938,124009,0,25401,43711,1677,277736,1006542,0,0,0,7,0,14512,2078,972,6857,24426,3018,13929,1231135,1248082,3563329,21020,1616,0,163672,62716,0,0,71362,927696,33451,3803,594699,18000,25698,266434,323,1048686,464033,53171,48865,2557163,481,1099,142,0,0,12,0,765192,35992,311,1093,804322
