agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Bedford Police Department,2017-01-01,Massachusetts,95107,MA00311,18,9,0,16,4,0,47,22,1,0,1,0,0,3,1,15,2,22,61,30,59,150,14,1,0,18,11,0,3,40,63,0,0,0,0,5496,22834,0,20,35106,0,63455,242526,0,0,762,0,0,191,0,12512,77,13542,991,3810,116260,121060,683110,7691,81,0,3949,22267,0,388,3169,83516,2967,1529,60129,0,914,18276,0,260176,78785,8863,9125,440764,0,469,1,0,0,0,0,138232,1530,3960,0,144193,1,1.24307319386626
New Bedford Police Department,2017-02-01,Massachusetts,95107,MA00311,10,7,0,6,8,0,31,14,0,4,0,1,0,8,0,7,5,21,47,35,50,132,17,2,0,23,6,3,2,25,54,0,0,0,0,3164,2168,0,1323,2487,0,9142,227559,0,0,0,124,0,5424,0,4091,3580,13219,763,4100,310840,315703,793183,5832,2399,0,23196,240351,226,511,2030,41158,2548,240497,20790,0,0,20743,0,227235,41316,11994,498,565623,0,62,634,0,0,11189,0,52087,818,7041,0,71831,1,1.24307319386626
New Bedford Police Department,2017-03-01,Massachusetts,95107,MA00311,21,6,0,10,6,0,43,10,1,3,0,3,0,8,3,9,2,25,48,26,53,127,15,3,0,15,13,0,1,26,54,0,0,0,0,2229,20424,0,3232,12275,0,38160,148302,0,1,0,467,0,3142,1101,2259,373,7343,699,3418,79149,83266,425375,3110,360,0,17959,2679,0,1,1968,57189,4598,638,31066,436,566,31749,0,147927,41938,9398,8890,277205,2,193,1,435,0,1,0,60911,4147,312,0,66002,1,1.24307319386626
New Bedford Police Department,2017-04-01,Massachusetts,95107,MA00311,34,12,0,10,1,0,57,13,0,4,1,2,0,3,1,7,4,18,38,36,71,145,16,1,0,24,14,0,0,21,69,0,0,0,0,8454,47483,0,5811,14918,0,76667,152247,0,0,288,1144,0,922,25,11050,262,13691,397,4272,174429,179098,573949,878,98,0,66655,63320,0,0,2826,45322,6050,5390,74901,622,709,17900,0,180339,83943,42151,9697,421703,62,0,0,0,622,0,0,8298,17979,249,0,27208,1,1.24307319386626
New Bedford Police Department,2017-05-01,Massachusetts,95107,MA00311,26,13,0,7,4,0,50,17,0,0,0,0,2,11,0,7,3,23,69,43,85,197,17,7,0,38,17,1,0,34,83,0,0,0,0,13668,18458,0,3970,2983,0,39080,130585,0,0,0,0,362,15522,0,4056,4643,24583,1026,4808,179651,185485,510318,1146,2998,0,22019,31105,98,0,2642,125477,5901,2490,59803,0,740,50689,37,143016,83539,18102,17065,381381,311,0,0,0,0,8702,0,62031,983,497,0,72523,1,1.24307319386626
New Bedford Police Department,2017-06-01,Massachusetts,95107,MA00311,21,13,0,9,0,0,43,13,1,8,0,0,0,9,2,12,3,26,60,32,96,188,22,13,0,19,13,0,1,36,84,0,0,0,0,33169,113389,0,0,1052,0,147610,103921,0,0,0,0,0,1705,6278,7695,1293,16970,925,3666,144671,149262,521684,1894,10019,0,6274,20926,0,37,5411,104700,3830,2838,116687,312,7497,61598,0,120081,81056,11027,12962,417888,62,484,0,0,870,2,0,68743,893,124,280,71458,1,1.24307319386626
New Bedford Police Department,2017-07-01,Massachusetts,95107,MA00311,24,14,0,9,8,0,55,15,0,3,0,0,0,8,1,6,1,16,74,53,90,217,28,7,0,39,12,0,0,41,90,0,0,0,0,2883,41224,0,2495,4666,0,51268,106606,0,1,0,0,0,1927,342,3595,2,5866,878,6638,91699,99215,369562,5697,3070,0,20151,15399,0,0,5095,49801,3092,3760,24820,0,3234,25850,0,106469,74486,14507,6737,262956,313,1013,373,0,6,0,0,67747,914,249,0,70615,1,1.24307319386626
New Bedford Police Department,2017-08-01,Massachusetts,95107,MA00311,27,17,0,9,5,0,58,11,1,4,0,1,0,7,2,4,1,15,68,55,70,193,21,4,0,31,15,0,1,36,85,0,0,0,0,9440,61397,0,2113,1306,0,74256,54633,0,373,0,497,0,28473,362,3220,2623,35174,804,6689,142392,149885,368954,51126,1119,0,6694,5641,0,374,3068,81863,3486,3238,25047,622,622,48107,0,53949,163581,7304,10852,316807,0,257,0,0,0,0,0,20512,3331,0,870,24971,1,1.24307319386626
New Bedford Police Department,2017-09-01,Massachusetts,95107,MA00311,21,16,0,7,4,0,48,15,1,1,0,1,0,12,3,6,4,26,58,36,73,167,12,3,0,31,8,1,0,41,71,0,0,0,0,4565,22605,0,68,1847,0,29085,42018,0,0,0,746,0,6792,277,2332,812,10959,853,4962,94875,100690,224771,3895,1989,0,11963,4083,497,0,4212,74051,1878,2238,54338,497,2192,11885,0,40029,53847,10223,5630,182758,0,589,0,0,206,1,0,8715,349,0,37,9899,1,1.24307319386626
New Bedford Police Department,2017-10-01,Massachusetts,95107,MA00311,20,19,0,9,6,0,54,17,3,2,0,2,1,1,1,9,4,18,65,42,60,167,21,4,0,29,10,0,0,43,60,0,0,0,0,36040,33633,0,4260,1132,0,75065,74216,0,0,0,6449,2,622,144,4071,1755,13044,883,4997,95136,101016,337558,364,1678,0,19634,18251,0,0,4187,56902,2024,3390,73108,0,62,19636,0,76203,63456,12984,12479,263341,26,302,0,0,0,0,0,43509,1974,0,0,45811,1,1.24307319386626
