agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Vance County Sheriff's Office,2017-01-01,North Carolina,29031,NC09100,20,8,0,4,2,0,34,1,1,0,1,0,0,2,0,0,1,4,9,2,13,24,2,0,0,3,2,0,0,2,15,0,0,0,0,8182,21641,0,13332,2965,0,46119,373,0,0,1865,0,0,17173,0,0,1740,20778,153,273,14948,15374,83017,99,0,0,211,497,0,0,50,14517,808,13547,8111,11063,6868,6657,0,2859,26213,3456,3063,82644,497,0,0,746,0,0,0,0,0,0,0,1243,1,1.24307319386626
Vance County Sheriff's Office,2017-02-01,North Carolina,29031,NC09100,12,2,0,3,0,0,17,3,0,0,0,0,0,1,0,0,0,1,9,2,10,21,0,0,0,3,2,0,0,1,15,0,0,0,0,1510,47865,0,0,6475,0,55850,119372,0,0,0,0,0,367,0,0,0,367,132,416,30362,30910,325872,0,0,0,900,801,0,0,25,29185,19,360,14456,11101,27,5538,497,119335,48080,2175,4911,206499,0,0,845,994,0,0,0,0,25,0,0,1865,1,1.24307319386626
Vance County Sheriff's Office,2017-03-01,North Carolina,29031,NC09100,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,249,10719,0,0,0,0,10968,0,0,0,0,0,0,0,0,0,813,813,0,62,373,435,12216,0,0,0,0,0,0,0,0,435,516,0,104,994,12,249,0,0,7297,2173,870,12216,0,0,0,0,0,0,0,0,9572,0,0,9572,1,1.24307319386626
Vance County Sheriff's Office,2017-04-01,North Carolina,29031,NC09100,11,8,0,0,0,0,19,3,0,1,0,0,0,1,0,0,0,1,4,4,18,26,0,0,0,3,1,0,0,0,22,0,0,0,0,23320,15533,0,0,0,0,38853,16160,0,0,0,0,0,0,0,0,0,0,57,559,28161,28777,99951,0,0,0,2946,1119,0,0,0,24712,1504,44,2132,1678,5594,11188,0,21754,33334,4637,1927,83791,0,0,0,0,0,0,0,14917,0,0,373,15290,1,1.24307319386626
Vance County Sheriff's Office,2017-05-01,North Carolina,29031,NC09100,10,12,0,2,0,0,24,2,1,0,0,0,0,0,0,0,1,1,8,4,15,27,1,0,0,1,1,0,0,6,18,0,0,0,0,19639,11010,0,0,3213,0,33863,8764,0,0,0,0,0,0,0,0,373,373,124,466,35520,36110,87873,622,0,0,622,1616,0,0,150,33101,1385,153,7583,2610,1602,4752,249,9447,37834,4388,9106,79109,0,0,0,0,0,0,249,0,0,0,0,249,1,1.24307319386626
Vance County Sheriff's Office,2017-06-01,North Carolina,29031,NC09100,14,5,0,3,2,0,24,1,1,0,0,0,0,0,0,0,0,0,8,2,23,33,1,0,0,5,4,0,0,2,21,0,0,0,0,8080,13142,0,423,2511,0,24155,25228,0,0,0,0,0,0,0,0,0,0,132,323,37678,38133,112744,373,0,0,4092,2934,0,0,52,30682,709,6,6249,4163,659,5221,0,26098,31409,2871,10131,87516,0,0,0,746,0,249,0,25228,636,0,311,27170,1,1.24307319386626
Vance County Sheriff's Office,2017-07-01,North Carolina,29031,NC09100,9,5,0,5,1,0,20,3,0,0,0,0,0,0,0,0,0,0,5,5,18,28,1,0,0,4,2,1,0,0,20,0,0,0,0,9368,1355,0,7580,1497,0,19800,39778,0,0,0,0,0,0,0,0,0,0,30,515,38759,39303,138660,124,0,0,1536,2113,0,0,0,35530,149,5048,2823,2362,4780,0,870,44129,36856,1865,0,98882,0,0,0,0,0,0,0,9323,0,0,0,9323,1,1.24307319386626
Vance County Sheriff's Office,2017-08-01,North Carolina,29031,NC09100,18,8,0,2,1,0,29,0,3,0,0,0,0,0,0,0,0,0,8,4,24,36,2,0,0,3,3,0,0,2,26,0,0,0,0,7713,23722,0,0,695,0,32130,0,0,0,0,0,0,0,0,0,0,0,126,541,71718,72384,104514,917,0,0,4423,7521,0,0,57,59466,267,41,34794,8409,249,10702,0,746,37746,3450,8111,104514,0,20,0,870,0,0,0,0,4351,0,0,5241,1,1.24307319386626
Vance County Sheriff's Office,2017-09-01,North Carolina,29031,NC09100,9,4,0,2,1,0,16,3,0,0,0,1,0,0,0,0,0,1,6,9,18,33,5,0,0,2,3,0,0,1,22,0,0,0,0,10156,38222,0,0,3069,0,51447,3108,0,0,0,1156,0,0,0,0,0,1156,61,1119,47538,48717,107536,1837,0,0,311,8056,0,0,20,38493,3759,410,16421,5472,8058,13425,870,7793,36948,3517,7756,104428,0,0,0,0,0,0,0,1616,159,0,0,1775,1,1.24307319386626
Vance County Sheriff's Office,2017-10-01,North Carolina,29031,NC09100,11,7,0,5,3,0,26,4,1,1,0,0,0,0,1,0,2,3,6,4,25,35,4,0,0,7,2,0,0,1,21,0,0,0,0,18854,12441,0,1343,2337,0,34974,50344,0,0,0,0,0,0,0,0,2144,2144,137,373,84344,84853,222661,11934,0,0,30847,2913,0,0,25,39136,314,883,35179,2510,497,13363,0,52582,47439,7583,11966,172316,6,0,0,0,0,0,0,43508,0,0,0,43514,1,1.24307319386626
