agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Galena Park Police Department,2017-01-01,Texas,11091,TX10106,2,0,1,1,0,2,6,4,0,0,0,0,0,1,0,0,0,1,2,2,8,12,4,0,0,3,0,0,0,1,4,0,1,1,0,0,976,696,0,0,746,2418,67437,0,0,0,0,0,0,0,0,0,0,47,331,43603,43981,181272,6230,0,0,1889,0,0,0,22,35839,186,22,149,13177,0,22456,0,67437,9656,696,56,113836,124,0,0,870,0,951,0,11809,1740,0,31,15526
Galena Park Police Department,2017-02-01,Texas,11091,TX10106,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,8,11,1,0,0,3,2,0,0,0,5,0,0,0,0,0,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,1,186,69761,69949,70446,186,0,0,622,25197,0,0,0,43944,497,0,188,0,0,497,0,37292,31487,0,485,70446,0,0,0,62,0,398,0,0,62,0,0,522
Galena Park Police Department,2017-03-01,Texas,11091,TX10106,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,6,10,2,0,0,6,0,0,0,0,2,0,0,0,0,0,0,2859,0,0,0,2859,26105,0,0,0,0,0,0,0,0,0,0,0,348,8699,9047,64115,4972,0,0,4075,0,0,0,0,0,1628,0,0,0,0,843,0,26105,5718,1206,2511,38011,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2017-04-01,Texas,11091,TX10106,6,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,4,10,16,2,0,0,6,1,0,0,1,6,0,2,2,0,0,6638,0,0,0,0,6638,12433,0,0,0,0,0,0,0,0,0,0,25,452,9200,9677,41182,2486,0,0,2112,1492,0,0,624,2963,25,624,351,3543,0,4102,0,12431,3809,2064,1801,28749,0,0,0,0,0,0,0,6215,0,272,124,6612
Galena Park Police Department,2017-05-01,Texas,11091,TX10106,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,622,0,3667,0,0,0,4289,0,0,0,0,994,0,0,0,0,0,994,12,0,648,660,5943,0,0,0,0,0,0,0,12,648,0,12,0,0,0,0,0,0,1642,1492,2797,5943,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2017-06-01,Texas,11091,TX10106,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,1,1,5,0,5,10,2,0,0,0,1,0,0,3,4,0,2,2,0,0,0,0,0,0,0,0,43010,0,0,0,0,0,0,0,0,273,273,46,0,12959,13005,99299,497,0,0,0,0,0,0,46,12462,497,35,199,0,0,0,0,47983,7575,0,0,56289,0,0,0,684,0,0,0,4972,0,0,0,5656
Galena Park Police Department,2017-07-01,Texas,11091,TX10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2017-08-01,Texas,11091,TX10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2017-09-01,Texas,11091,TX10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2017-10-01,Texas,11091,TX10106,1,1,1,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,1,2,6,9,0,0,0,2,1,1,0,1,4,0,0,0,0,497,4226,435,0,0,0,5159,2486,0,0,0,0,373,0,0,0,0,373,0,199,5791,5990,16494,0,0,0,3157,311,0,0,956,1566,0,0,4475,0,0,622,0,4351,2758,1305,497,14008,0,0,0,0,0,0,0,0,0,0,0,0
