agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Elberton Police Department,2017-01-01,Georgia,4397,GA05201,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3,4,14,0,0,0,5,2,0,0,3,4,0,0,0,0,0,0,0,317,0,0,317,0,0,0,0,0,0,0,0,0,0,0,77,236,6976,7289,7606,0,0,0,4533,1181,0,0,19,1556,6,6,265,0,62,4414,0,0,2803,0,50,7606,0,0,0,0,0,0,0,0,0,0,0,0
Elberton Police Department,2017-02-01,Georgia,4397,GA05201,3,1,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,10,4,13,27,0,0,0,22,0,0,0,0,5,0,0,0,0,1492,9168,0,0,497,0,11157,0,0,0,0,0,0,0,0,0,0,0,98,481,5917,6496,17653,0,0,0,5222,0,0,0,0,1274,168,32,1812,373,0,0,0,0,8321,0,6946,17653,0,0,0,0,0,0,0,0,0,0,0,0
Elberton Police Department,2017-03-01,Georgia,4397,GA05201,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,2,1,7,1,0,0,1,0,0,0,2,3,0,0,0,0,2486,0,0,0,124,0,2610,0,0,0,0,0,0,0,0,0,0,0,20,344,311,675,3285,1,0,0,311,0,0,0,17,346,0,17,0,311,0,1865,0,0,471,0,622,3285,0,0,0,0,0,0,0,0,1,0,0,1
Elberton Police Department,2017-04-01,Georgia,4397,GA05201,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,8,15,0,0,1,6,0,0,0,1,7,1,0,1,0,0,0,0,0,0,0,0,9982,0,0,0,0,0,0,0,0,0,0,107,305,3661,4072,24036,0,0,25,1171,0,0,0,5,2871,24,0,446,614,0,0,0,9945,2777,0,249,14054,0,0,0,0,0,0,0,9945,1554,0,0,11498
Elberton Police Department,2017-05-01,Georgia,4397,GA05201,8,5,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,4,3,8,15,1,0,0,3,2,0,0,0,9,0,0,0,0,8055,5711,0,0,0,0,13766,0,0,0,0,0,0,0,0,0,0,0,83,281,4376,4740,18506,622,0,0,75,881,0,0,0,3162,1243,311,3008,3474,0,559,0,0,2423,622,6865,18506,0,0,0,0,0,0,0,0,0,0,0,0
Elberton Police Department,2017-06-01,Georgia,4397,GA05201,4,4,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,0,1,0,4,0,0,0,2,3,0,0,0,0,3698,7269,0,124,559,0,11651,0,0,0,0,0,0,0,0,0,0,0,0,705,3275,3980,15632,0,124,0,650,0,0,0,303,2903,62,96,631,210,270,622,373,0,3579,0,9789,15632,0,96,0,0,0,0,373,0,124,0,1305,1898
Elberton Police Department,2017-07-01,Georgia,4397,GA05201,1,3,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,3,5,6,14,0,1,0,1,2,0,0,2,8,0,0,0,0,2093,1011,0,497,1,0,3602,3978,0,0,0,0,0,0,0,0,0,0,39,757,19130,19925,31483,0,186,0,12,3046,0,0,1858,14822,0,1871,480,994,559,13092,0,3978,316,0,6215,27505,0,1786,0,0,0,0,0,0,0,0,0,1786
Elberton Police Department,2017-08-01,Georgia,4397,GA05201,2,2,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,6,1,7,14,0,1,0,2,1,0,0,2,8,1,0,1,0,1990,901,0,2,0,0,2894,18646,0,0,0,0,0,0,0,0,0,0,76,75,18105,18256,58442,0,311,0,76,1492,0,0,60,16318,175,1,1812,0,9,6217,0,23618,5253,0,2710,39796,16,0,0,622,0,0,0,18646,1,0,0,19285
Elberton Police Department,2017-09-01,Georgia,4397,GA05201,5,2,0,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,4,4,5,13,0,1,0,2,2,0,1,0,7,0,0,0,0,398,16160,0,0,0,0,16558,5594,0,0,0,0,0,0,0,0,0,0,63,424,1855,2342,30087,0,122,0,173,280,0,87,0,1681,32,19,0,0,460,15911,0,5594,1139,19,1320,24494,32,0,0,0,0,0,0,0,47,19,0,98
Elberton Police Department,2017-10-01,Georgia,4397,GA05201,3,3,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,7,5,10,22,0,2,0,8,4,0,0,1,7,0,0,0,0,712,24600,0,0,0,0,25313,9945,0,0,0,0,0,0,0,0,0,0,113,696,4108,4918,50119,0,162,0,1907,757,0,0,32,2060,985,157,22894,994,0,87,0,9945,2469,0,2645,40175,186,32,0,373,0,0,0,0,287,0,622,1500
