agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Louis Police Department,2017-01-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,994,1088,1088,0,0,0,0,994,0,0,0,93,93,62,0,994,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2017-02-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1851,1894,1894,0,0,0,0,39,0,0,0,1856,1,0,658,0,0,0,0,0,1234,1,0,1894,1,0,0,0,0,0,0,0,0,1,0,2
St. Louis Police Department,2017-03-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2017-04-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186,286,474,474,124,0,0,1,0,0,0,0,348,0,1,0,0,0,0,0,0,472,0,0,474,0,0,0,0,0,0,0,0,62,0,0,62
St. Louis Police Department,2017-05-01,Michigan,6994,MI29727,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,1,1,7,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,237,622,977,977,0,0,0,10,622,0,0,26,319,1,47,622,0,0,0,0,0,307,0,0,977,1,10,0,0,0,0,0,0,0,0,0,11
St. Louis Police Department,2017-06-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2238,2300,2300,1989,0,0,0,0,0,0,0,311,0,0,249,0,0,0,0,0,2051,0,0,2300,0,0,0,0,0,0,0,0,1989,0,0,1989
St. Louis Police Department,2017-07-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1119,1287,1287,0,0,0,0,0,0,0,0,1287,0,0,622,0,0,0,0,0,665,0,0,1287,0,0,0,0,0,0,0,0,168,0,0,168
St. Louis Police Department,2017-08-01,Michigan,6994,MI29727,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2017-09-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,186,777,970,972,186,0,0,0,466,0,0,0,317,186,0,0,0,19,684,0,1,81,0,0,971,0,0,0,0,19,373,0,1,75,0,0,467
St. Louis Police Department,2017-10-01,Michigan,6994,MI29727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,5,11,0,1,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,503,5195,5734,5734,0,249,0,538,2372,0,0,0,2576,1,15,1616,716,0,0,0,0,3386,0,0,5734,0,0,0,0,0,0,0,0,0,0,0,0
