agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Glastonbury Police Department,2017-01-01,Connecticut,34606,CT00054,4,0,0,3,0,0,7,1,0,0,0,0,0,0,1,0,0,1,9,4,9,22,1,0,0,6,2,0,0,4,9,0,1510,0,0,304143,0,305653,52209,0,0,0,0,0,0,6387,0,0,6387,60,624,71549,72232,488691,31,0,0,1303,2812,0,0,764,67322,1991,595,7062,0,1872,62800,0,52209,308671,711,569,436482,0,138,0,0,0,0,0,52209,0,0,0,52347
Glastonbury Police Department,2017-02-01,Connecticut,34606,CT00054,6,1,0,0,0,0,7,7,0,2,0,0,0,0,0,0,0,0,18,5,12,35,2,0,0,20,3,0,0,7,3,58424,13676,0,0,0,0,72101,72720,0,0,0,0,0,0,0,0,0,0,71,762,13095,13927,231468,45,0,0,5041,2748,0,0,5869,225,8347,581,1050,0,1106,124,0,141089,5456,497,497,158748,20,210,0,0,348,124,0,57181,0,0,497,58381
Glastonbury Police Department,2017-03-01,Connecticut,34606,CT00054,0,2,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,20,3,19,42,3,0,0,30,4,0,0,3,2,60663,0,0,0,0,0,60663,137393,0,0,0,0,0,0,0,0,0,0,56,532,14348,14936,350385,1125,0,0,8654,3109,0,0,1749,298,2025,1176,2535,0,1412,6215,0,192055,4127,2701,746,212992,1,0,0,0,0,0,0,210701,31,0,0,210733
Glastonbury Police Department,2017-04-01,Connecticut,34606,CT00054,6,1,0,0,1,0,8,2,0,0,0,0,0,1,1,0,1,3,31,9,32,72,13,1,0,47,1,0,0,3,7,0,18768,0,3048,0,0,21816,42047,0,0,0,0,0,50,72,0,7,129,317,1237,44730,46283,152322,3661,93,0,23411,6347,0,0,1078,11694,7748,1016,3545,1499,7052,1616,0,50966,25147,7071,4616,110276,661,0,0,0,0,0,0,55938,419,994,497,58510
Glastonbury Police Department,2017-05-01,Connecticut,34606,CT00054,3,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,13,7,19,39,6,2,0,20,1,0,0,6,4,94,9148,0,0,0,0,9242,193236,0,0,0,0,0,0,0,0,0,0,57,994,23851,24902,420616,2656,1119,0,8948,149,0,0,7013,5017,2563,827,1422,0,757,10968,0,189475,15030,5779,559,227380,126,763,0,0,0,0,0,152183,0,0,0,153072
Glastonbury Police Department,2017-06-01,Connecticut,34606,CT00054,3,1,0,3,1,0,8,0,0,0,0,0,0,0,0,0,0,0,8,3,17,28,6,0,0,8,5,0,0,4,5,1924,5407,0,6611,4448,0,18390,0,0,0,0,0,0,0,0,0,0,0,205,451,83526,84182,102572,2394,0,0,4097,57501,0,0,2680,17510,4122,11091,774,12555,273,52010,0,0,19417,1243,1086,102572,44,0,0,0,273,31077,0,4351,2688,0,0,38432
Glastonbury Police Department,2017-07-01,Connecticut,34606,CT00054,2,2,0,0,1,0,5,11,0,0,0,0,0,0,0,0,0,0,12,7,25,44,3,3,0,21,7,0,0,4,6,1329,2051,0,236,0,0,3616,190936,0,0,0,0,0,0,0,0,0,0,109,917,49067,50093,435582,746,1007,0,16502,23809,0,0,2221,5809,9012,778,5893,0,3779,23929,0,175957,17317,7233,746,244646,0,0,0,0,373,0,0,155633,994,1243,0,158243
Glastonbury Police Department,2017-08-01,Connecticut,34606,CT00054,5,2,0,2,1,0,10,2,0,0,0,1,0,0,1,0,0,2,7,7,15,29,5,2,0,6,3,0,0,5,8,17031,61412,0,52582,12487,0,143512,994,0,0,0,70,0,0,783,0,0,853,104,967,53471,54542,200896,5389,101,0,2545,25157,0,0,8362,12989,12328,2444,1802,0,55267,64855,0,4724,49340,2486,6655,199901,522,476,0,0,180,267,0,13922,2446,0,0,17814
Glastonbury Police Department,2017-09-01,Connecticut,34606,CT00054,2,1,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,1,6,3,10,19,3,1,0,3,1,0,0,6,5,174,9393,0,0,0,0,9567,0,0,0,0,0,0,0,0,0,38165,38165,122,597,7605,8324,56055,1821,479,0,886,209,0,0,4149,779,5610,861,2903,0,46,6902,0,31077,5083,2113,1461,56055,0,506,0,0,0,0,0,31077,870,0,0,32453
Glastonbury Police Department,2017-10-01,Connecticut,34606,CT00054,1,2,0,2,1,0,6,1,0,2,0,0,0,0,0,0,0,0,19,5,18,42,2,0,0,23,6,0,0,6,5,1536,808,0,162,286,0,2792,24861,0,0,0,0,0,0,0,0,0,0,157,801,54106,55063,107578,666,0,0,37937,11689,0,0,1778,2993,732,670,134,808,646,11635,0,24861,13520,497,29212,82717,0,393,0,0,0,0,0,24861,2405,0,0,27660
Glastonbury Police Department,2017-11-01,Connecticut,34606,CT00054,5,1,0,1,0,0,7,2,0,1,0,0,0,0,0,0,0,0,8,2,10,20,1,0,0,5,4,0,0,3,7,99318,98560,0,0,870,0,198748,48480,0,0,0,0,0,0,0,0,0,0,183,260,25300,25743,321450,31,0,0,4103,16414,0,0,402,4793,9435,487,598,1616,947,101820,0,140436,7673,2983,6974,272970,0,0,0,0,0,0,0,144165,31,0,0,144196
