agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bexley Police Department,2017-01-01,Ohio,13773,OH02501,4,0,0,1,1,0,6,1,0,1,0,0,0,0,1,0,0,1,9,4,6,19,0,0,0,10,2,0,0,1,6,0,2755,0,646,4649,0,8050,1243,0,0,0,0,0,0,539,0,0,539,184,433,3538,4154,15230,0,0,0,3363,6,0,0,55,731,205,321,1433,0,0,311,0,1243,10102,372,0,13987,0,0,0,0,0,0,0,1243,2101,0,0,3344
Bexley Police Department,2017-02-01,Ohio,13773,OH02501,2,2,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5,3,11,19,1,0,0,6,3,0,0,3,6,1964,1069,0,44,4649,0,7726,0,0,0,0,0,0,0,0,0,0,0,6,285,6786,7077,14803,1,0,0,2909,794,0,0,444,2929,149,318,167,1119,1106,62,0,0,8115,2151,1616,14803,0,0,0,0,0,0,0,0,392,0,0,392
Bexley Police Department,2017-03-01,Ohio,13773,OH02501,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,3,8,16,2,0,0,2,1,0,0,4,7,0,0,0,0,5067,0,5067,4972,0,0,0,0,0,0,0,0,0,0,29,508,6365,6902,21913,709,0,0,1504,435,0,0,738,3515,311,0,2,3108,0,684,0,4972,6509,1299,56,16941,311,0,0,0,0,684,0,4972,0,0,0,5967
Bexley Police Department,2017-04-01,Ohio,13773,OH02501,5,0,0,1,1,0,7,1,1,0,0,0,0,0,0,0,0,0,5,8,10,23,1,0,0,5,4,0,0,7,6,0,2959,0,373,286,0,3617,0,0,0,0,0,0,0,0,0,0,0,80,742,83122,83943,87561,1,0,0,3602,33635,0,0,1088,45617,398,194,1738,2673,154,31325,0,0,49270,1616,193,87561,0,0,0,0,0,0,0,0,1106,0,0,1106
Bexley Police Department,2017-05-01,Ohio,13773,OH02501,4,2,0,4,0,0,10,2,0,0,0,0,0,1,0,0,1,2,8,6,9,23,2,1,0,4,3,0,0,7,6,4473,1679,0,0,1193,0,7345,49226,0,0,0,0,0,6,0,0,0,6,121,659,7057,7836,113639,901,186,0,1570,1554,0,0,1162,2463,1,835,1298,0,1,0,0,48480,6650,4888,2260,64414,0,0,0,0,0,0,0,37292,2056,1492,0,40840
Bexley Police Department,2017-06-01,Ohio,13773,OH02501,10,0,0,1,1,0,12,0,0,1,0,0,0,0,0,0,0,0,18,12,11,41,1,3,0,13,4,0,0,13,7,0,20363,0,420,124,0,20907,0,0,0,0,0,0,0,0,0,0,0,358,1696,9824,11878,32785,50,1007,0,5120,1115,0,0,3216,1370,485,835,1585,0,25,11629,0,0,10981,3702,3543,32785,0,0,0,0,0,0,0,0,646,286,186,1119
Bexley Police Department,2017-07-01,Ohio,13773,OH02501,12,6,0,5,2,0,25,1,0,1,1,0,0,0,0,0,0,1,12,10,7,29,0,4,0,7,3,0,0,8,7,3854,6955,0,559,9112,0,20480,1,0,0,2204,0,0,0,0,0,0,2204,369,1267,18816,20452,43138,0,1119,0,1891,14072,0,0,571,2801,75,516,4730,0,373,14668,0,1,17839,4935,0,43137,37,277,2204,0,0,0,0,0,313,0,0,2832
Bexley Police Department,2017-08-01,Ohio,13773,OH02501,12,2,0,0,0,0,14,3,0,0,0,0,0,0,0,0,2,2,10,10,11,31,0,6,0,13,2,0,0,5,5,2486,7461,0,0,0,0,9947,62154,0,0,0,0,0,0,0,0,429,429,114,1288,12441,13843,148526,0,1850,0,10217,73,0,0,214,1489,347,107,1339,0,0,3729,0,62154,16758,1802,137,86372,72,1,0,0,0,0,0,23618,1778,0,0,25469
Bexley Police Department,2017-09-01,Ohio,13773,OH02501,6,1,0,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,18,10,10,38,1,4,0,13,2,0,0,6,12,2922,1605,0,0,1168,0,5696,22375,0,0,0,0,0,0,0,0,0,0,244,934,10288,11465,61911,62,226,0,3422,108,0,0,1260,6386,261,612,3638,0,479,809,0,22375,6778,2874,1709,39536,0,595,0,0,0,0,0,13674,154,0,0,14423
Bexley Police Department,2017-10-01,Ohio,13773,OH02501,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,8,8,26,1,2,0,7,4,0,0,4,8,2735,20732,0,0,0,0,23467,0,0,0,0,0,0,0,0,0,0,0,206,1050,9870,11127,34593,1243,286,0,5327,3094,0,0,236,941,814,58,13863,0,0,8702,0,0,7302,3855,0,34593,0,0,0,0,0,0,0,0,195,1492,0,1687
