agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mathews County Sheriff's Office,2023-12-01,Virginia,8482,VA05700,3580000,0,0,0,0,0,3580000,0,0,0,0,5800000,6,0,0,0,0,5800006,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,0,0,0,0,0,0,0,0,0,30000000,0,30000000,0,0,0,65,800000000,0,0,0,0,0,0,0,30,0,0,0,0,0,10000,0,0,0,200000,0,0,0,0,2000,0,0,0,200,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2023-11-01,Virginia,8482,VA05700,0,0,1430000,0,100000,0,1530000,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,0,0,0,0,0,0,0,20000000,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,580000000,6,580000000,0,0,0,0,0,0,6580000,0,0,0,0,0,0
Mathews County Sheriff's Office,2023-10-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,240000000,0,0,0,0,0,0,0,0,1040,0,0,1000,0,0,40000000,13100000,0,0,0,0,1000,0,0,4,40000000,0,0,0,0,0,100000,0,13000,0,0,0,0,0,0,0,0,0,140000000,13000,1000000,0,0,14,0,0,100000,0,0,0
Mathews County Sheriff's Office,2023-09-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,0,0,0,1,55,0,0,1011,3700000,5000000,8701067,0,0,0,0,0,5000000,0,0,0,5,0,0,0,100,0,0,0,348600000,540,300000000,0,0,0,0,0,0,0,200000000,0,0,0,170000,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,20000,0,1,0,1,200,10000,0,0,0,0,0
Mathews County Sheriff's Office,2023-08-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,200,120000,0,0,2000,200000,20000000,0,0,0,0,0,0,0,0,0,0,40000006,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990000000,0,0,54,30000000,46,0,6620,54030000,0,420000,0
Mathews County Sheriff's Office,2023-07-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,500000000,300,0,300000,0,1000000,601,0,0,1500,0,0,0,0,0,0,0,1,2,0,0,101000000,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0,400,0,0,0,0,0,0,0,300000000,1401000,0,2,0,0,101000000
Mathews County Sheriff's Office,2023-06-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,0,0,0,0,0,76040,0,0,3792,12960,92792,0,0,0,0,0,5,0,0,8000000,0,180,4000000,0,0,0,0,0,8,0,455000,0,16100000,0,0,400000000,0,0,1050000,0,246000000,0,0,0,0,60000000,661300000,0,0,2496,0,350000,0,0,0,60000000,0,246000000,0,0,0,0,0,100000,0,0,0,0,0,0,6560,0,0,100000,0,0,2000,0,20000001,200,400,0,0,0
Mathews County Sheriff's Office,2023-05-01,Virginia,8482,VA05700,0,0,0,0,0,0,0,0,0,0,2980,0,0,0,0,0,0,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,900000000,0,2000000,0,0,0,0,10000000,0,0,0,0,0,0,50000000,2000000,50000,0,0,3000000,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000,0,0,0,0,0,0,44000000,0,76,38000000,0,40000000
Mathews County Sheriff's Office,2023-04-01,Virginia,8482,VA05700,0,0,0,10000,0,0,10000,0,0,0,0,0,0,0,0,10000,20000,30000,20000,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960,0,0,2,0,0,980000000,0,20000000,2980,0,0,29,200,0,0,0,600000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2023-03-01,Virginia,8482,VA05700,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20000,0,0,0,0,0,0,300000000,0,0,0,0,0,0,0,200,0,20,80000000,0,0,0,0,30000000,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
