agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Fayette County,2017-01-01,Pennsylvania,79972,PA026SP,7,11,15,0,3,2,38,8,0,6,0,2,1,1,0,2,2,8,39,38,63,140,5,2,0,26,34,0,0,24,49,6,0,7,1,21704,5581,15909,3854,0,5734,52782,67996,0,0,0,0,342,497,0,622,271,1732,710,5164,96141,102014,292520,3762,746,0,7777,33712,0,0,5734,50284,2219,6754,40967,13361,1994,26190,0,76698,45801,4419,6122,224524,218,886,341,0,149,1106,0,63024,12894,0,2001,80620,1,1.24307319386626
State Police: Fayette County,2017-02-01,Pennsylvania,79972,PA026SP,2,4,10,0,2,3,21,7,0,9,0,1,0,0,0,0,1,2,13,14,20,47,2,0,0,6,7,0,0,18,14,4,2,6,0,2374,1150,37908,75,0,8950,50456,47858,0,0,0,186,0,0,0,0,37292,37479,291,2218,56281,58790,242442,559,0,0,3417,29320,0,0,1799,23694,224,1867,20870,870,665,66417,0,47858,51548,0,4264,194583,162,752,333,0,541,2809,0,51588,14743,0,249,71176,1,1.24307319386626
State Police: Fayette County,2017-03-01,Pennsylvania,79972,PA026SP,6,20,4,0,2,1,33,8,0,1,0,0,1,0,0,2,1,4,23,23,53,99,3,0,0,13,7,1,0,23,52,6,0,6,0,82984,4151,4450,5699,0,622,97906,45310,0,0,0,0,589,0,0,379,25,993,367,3217,57302,60886,250405,4724,0,0,8550,8025,19,0,8472,31097,2925,2862,17759,6198,7463,26453,0,86433,35205,6489,13308,205095,1703,293,2908,994,720,0,0,32941,5932,0,3455,48946,1,1.24307319386626
State Police: Fayette County,2017-04-01,Pennsylvania,79972,PA026SP,13,15,2,1,2,0,33,6,0,4,0,1,1,1,0,1,0,4,32,36,50,118,2,0,1,4,28,0,0,53,30,3,0,3,0,23042,37218,5594,28964,4721,0,99538,41270,0,0,0,124,392,2610,0,0,0,3126,558,4740,85415,90713,275917,193,0,129,982,45419,0,0,9113,34877,2911,9588,29211,12180,21288,25253,0,48728,61714,15824,7951,234647,252,198,9849,0,301,746,0,27348,249,0,2225,41167,1,1.24307319386626
State Police: Fayette County,2017-05-01,Pennsylvania,79972,PA026SP,7,3,0,2,0,3,15,4,0,5,0,0,0,0,0,1,3,4,24,16,25,65,1,0,0,2,15,2,2,21,22,2,0,2,0,2794,20284,0,0,3645,249,26972,96960,0,0,0,0,0,0,0,5407,4301,9708,569,1728,54493,56790,287390,3804,0,0,144,36580,249,746,3043,12224,1290,199,15021,1252,9696,9882,0,96960,29381,22189,4560,190430,0,0,5573,497,221,0,0,88258,0,0,124,94674,1,1.24307319386626
State Police: Fayette County,2017-06-01,Pennsylvania,79972,PA026SP,5,12,0,1,0,0,18,5,0,4,0,2,0,0,0,0,0,2,17,20,27,64,2,0,0,5,17,0,0,24,16,2,0,2,0,49585,6885,0,0,559,0,57030,4500,0,0,0,373,0,0,0,0,0,373,275,2649,20534,23458,89861,907,0,0,2681,8971,0,0,7296,3602,356,1934,52256,4755,839,4706,0,4873,8684,0,6957,85361,124,0,981,2293,321,0,0,2175,0,0,1771,7666,1,1.24307319386626
State Police: Fayette County,2017-07-01,Pennsylvania,79972,PA026SP,4,3,4,0,2,0,13,3,1,5,1,3,0,0,0,0,0,4,13,13,12,38,0,0,0,5,2,0,0,14,17,1,0,2,1,46864,5855,2461,2455,0,0,57635,59295,0,0,8975,617,0,0,0,0,0,9592,404,1600,23983,25986,211802,0,0,0,13337,2548,0,0,1479,8622,339,1544,37808,2113,2188,3729,0,59295,41744,0,3748,152508,0,0,8010,0,0,3729,0,56187,0,0,622,68548,1,1.24307319386626
State Police: Fayette County,2017-08-01,Pennsylvania,79972,PA026SP,1,6,1,0,1,1,10,3,2,3,0,0,0,0,0,0,0,0,9,14,18,41,0,0,0,9,10,0,0,9,13,3,0,3,0,2685,1367,684,5501,0,37,10274,21505,0,0,0,0,0,0,0,0,0,0,152,2039,44813,47003,100287,0,0,0,4722,9685,0,0,2781,29815,91,13668,15014,5041,915,0,0,21505,18795,0,3754,78782,0,118,1897,0,833,0,0,21132,0,0,535,24515,1,1.24307319386626
State Police: Fayette County,2017-09-01,Pennsylvania,79972,PA026SP,5,13,3,0,4,0,25,3,1,5,0,0,0,0,1,0,1,2,20,15,29,64,5,0,0,6,11,0,0,22,20,3,0,3,0,4221,3847,2859,691,0,0,11619,21387,0,0,0,0,0,0,0,0,292,292,535,2471,25985,28991,83676,2569,0,0,3857,7931,0,0,9773,4860,234,3973,10325,4083,2541,4537,0,21387,11947,0,3262,62289,0,0,300,0,900,0,0,18646,0,0,167,20012,1,1.24307319386626
State Police: Fayette County,2017-10-01,Pennsylvania,79972,PA026SP,27,33,4,0,3,0,67,3,0,9,0,3,0,0,2,0,0,5,29,44,64,137,7,0,0,9,54,0,1,47,19,3,0,3,0,124930,76287,9698,2300,0,0,213216,90496,0,0,0,777,0,0,314,0,0,1091,352,5268,179624,185244,580543,8544,0,0,3984,55866,0,109,85624,31117,4133,76470,77366,25493,25863,18445,0,90496,152001,2118,17662,490047,1221,454,318,373,62,314,0,78314,20,0,1488,82564,1,1.24307319386626
State Police: Fayette County,2017-11-01,Pennsylvania,79972,PA026SP,30,29,1,0,0,0,60,12,2,5,0,0,1,2,0,2,0,5,43,46,72,161,3,0,0,15,59,0,0,47,37,3,0,3,0,37297,43151,124,0,0,0,80572,88254,0,0,0,0,245,0,0,628,0,873,767,6948,154011,161725,419679,2747,0,0,8008,92968,0,0,10048,47954,3033,3850,55869,8908,54711,16673,0,119331,52419,0,16630,331424,0,0,0,0,0,0,0,0,36175,0,0,36175,1,1.24307319386626
State Police: Fayette County,2017-12-01,Pennsylvania,79972,PA026SP,14,12,3,5,9,1,44,9,0,0,0,4,1,0,0,1,0,6,42,41,81,164,1,0,0,9,59,1,0,49,45,9,0,9,0,17570,25955,5184,15583,7344,186,71822,54695,0,0,0,557,242,0,0,25,0,824,676,5358,457047,463081,645118,1119,0,0,2162,333009,12,0,15148,111630,2394,5303,315125,8787,11153,92508,0,622,143892,0,10638,590422,700,1023,13372,249,1113,1009,0,32320,10597,0,0,60382,1,1.24307319386626
State Police: Fayette County,2018-01-01,Pennsylvania,78899,PA026SP,15,19,1,2,2,0,39,6,4,8,0,1,0,1,0,1,0,3,22,13,24,59,0,0,0,5,17,0,0,21,16,1,5,6,0,18450,41167,0,13220,6079,0,78917,57153,0,0,0,0,0,121,0,5362,0,5484,280,1512,41902,43695,242400,0,0,0,5172,25051,0,0,12176,1296,17,341,28809,1985,13052,3034,0,57153,68165,0,12693,185248,0,0,90,0,2295,0,0,44169,5617,0,0,52170,1,1.21343405628813
State Police: Fayette County,2018-02-01,Pennsylvania,78899,PA026SP,4,4,0,0,1,0,9,1,0,9,0,2,3,1,1,0,0,7,40,31,67,138,6,0,0,11,31,0,0,52,38,0,0,0,0,2039,5291,0,0,0,0,7329,29122,0,0,0,665,127,243,606,0,0,1641,754,3958,86972,91683,158898,4401,0,0,2991,39441,0,0,14025,30825,2041,1727,24254,1972,12848,652,0,29122,29023,0,28137,129776,127,592,534,0,471,613,0,0,6977,0,1213,10528,1,1.21343405628813
State Police: Fayette County,2018-03-01,Pennsylvania,78899,PA026SP,16,14,3,2,0,0,35,5,2,3,0,1,0,0,0,0,0,1,30,35,60,125,5,0,0,6,35,0,0,50,29,4,0,4,0,14124,4572,12001,0,5871,0,36568,38466,0,0,0,400,0,0,0,0,0,400,548,4886,90032,95467,209367,2662,0,0,2269,51702,0,0,11465,27369,1719,1321,49905,17635,7510,6838,0,38466,36543,0,10965,170901,0,269,523,0,1772,0,0,15411,461,0,972,19408,1,1.21343405628813
