agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Covington Police Department,2017-01-01,Washington,21001,WA01748,0,0,4,0,0,4,8,2,0,0,0,1,0,0,0,0,0,1,29,0,10,39,0,1,0,3,3,1,0,28,3,0,0,6251,0,0,8826,15077,17403,0,0,0,190,0,0,0,0,0,190,2128,0,11257,13385,63459,0,99,0,168,1657,0,0,10467,994,0,0,0,0,0,0,0,17403,28653,0,0,46056,0,0,0,0,0,0,0,0,3732,0,0,3732
Covington Police Department,2017-02-01,Washington,21001,WA01748,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,1,0,1,33,0,5,38,1,1,0,12,4,0,1,17,2,0,0,709,0,0,0,709,64777,0,0,0,0,0,0,0,0,0,0,1422,0,3416,4838,135100,124,0,0,12,2251,0,0,2297,153,0,0,0,0,0,0,0,64777,5547,0,0,70323,0,0,0,0,0,0,0,0,1459,0,0,1459
Covington Police Department,2017-03-01,Washington,21001,WA01748,0,0,5,0,0,3,8,4,0,0,0,0,0,0,0,1,0,1,39,0,9,48,0,0,0,12,6,0,0,28,2,0,0,4021,0,0,0,4021,34806,0,0,0,0,0,0,0,0,0,0,1786,0,23822,25609,99242,0,0,0,2305,699,0,0,3211,19394,0,0,0,0,0,0,0,34806,29630,0,0,64436,0,0,0,0,0,0,0,26105,2997,0,0,29102
Covington Police Department,2017-04-01,Washington,21001,WA01748,0,0,1,0,0,4,5,9,0,1,0,0,0,2,0,2,0,4,35,0,10,45,1,0,0,17,3,0,0,20,4,0,0,0,0,0,0,0,69612,0,0,0,0,0,1492,0,1106,0,2598,1540,0,19478,21018,162840,932,0,0,7916,0,0,0,4356,7814,0,0,0,0,0,0,0,69612,23616,0,0,93228,0,0,0,0,0,0,0,34806,3919,0,0,38725
Covington Police Department,2017-05-01,Washington,21001,WA01748,0,0,4,0,0,1,5,2,0,0,0,1,0,0,0,0,0,1,41,0,12,53,2,1,0,14,5,0,0,25,6,0,0,5482,0,0,448,5929,9012,0,0,0,0,0,0,0,0,0,0,1743,0,12633,14376,38330,31,0,0,6474,2990,0,0,3594,1288,0,0,0,0,0,0,0,9012,20306,0,0,29318,0,0,0,0,0,0,0,17403,3441,0,0,20844
Covington Police Department,2017-06-01,Washington,21001,WA01748,0,0,4,0,0,3,7,4,0,1,0,1,0,1,0,0,0,2,41,0,14,55,0,1,0,20,9,0,0,19,6,0,0,28280,0,0,2486,30766,34806,0,0,0,1535,0,2486,0,0,0,4021,1783,0,17575,19357,123757,0,622,0,13009,2076,0,0,3399,252,0,0,0,0,0,0,0,34806,54145,0,0,88951,0,0,0,0,0,0,0,17403,6631,0,0,24034
Covington Police Department,2017-07-01,Washington,21001,WA01748,0,0,11,0,0,1,12,2,0,1,0,1,0,0,0,0,1,2,31,0,10,41,0,1,0,17,4,2,1,13,3,0,0,18297,0,0,0,18297,34806,0,0,0,820,0,0,0,0,25,845,1733,0,15165,16898,105653,0,0,0,12748,1678,62,410,2000,0,0,0,0,0,0,0,0,34806,36040,0,0,70846,0,0,0,0,0,0,0,8702,10500,0,0,19202
Covington Police Department,2017-08-01,Washington,21001,WA01748,0,0,7,0,0,2,9,3,0,0,0,0,0,0,0,0,0,0,34,0,9,43,0,0,0,17,3,0,0,15,8,0,0,6393,0,0,0,6393,57181,0,0,0,0,0,0,0,0,0,0,1884,0,9416,11301,132057,0,0,0,5917,569,0,0,2197,2618,0,0,0,0,0,0,0,57181,17694,0,0,74875,0,0,0,0,0,0,0,0,844,0,0,844
Covington Police Department,2017-09-01,Washington,21001,WA01748,0,0,9,0,0,8,17,6,1,0,0,0,0,0,0,0,0,0,43,0,14,57,1,3,0,22,1,0,0,16,14,0,0,8917,0,0,2834,11751,43508,0,0,0,0,0,0,0,0,0,0,2219,0,19980,22199,120965,0,622,0,6822,5718,0,0,3535,5502,0,0,0,0,0,0,0,43508,33950,0,0,77457,0,0,0,0,0,0,0,17403,2767,0,0,20170
Covington Police Department,2017-10-01,Washington,21001,WA01748,0,0,2,0,0,6,8,8,0,0,0,0,0,1,0,0,0,1,37,0,14,51,0,1,0,31,5,0,0,11,3,0,0,5743,0,0,3370,9113,37348,0,0,0,0,0,435,0,0,0,435,1022,0,33882,34904,119149,0,186,0,17788,14960,0,0,1969,0,0,0,0,0,0,0,0,37348,44452,0,0,81800,0,0,0,0,0,0,0,26105,1321,0,0,27426
