agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Valdosta State University Department Of Public Safety,2017-01-01,Georgia,0,GA09205,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,0,6,0,1,6,0,0,1,1,0,0,0,0,0,0,497,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,6,725,4009,4740,5237,0,1074,0,311,3268,0,0,81,6,0,0,684,0,1094,0,0,0,2527,0,932,5237,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2017-02-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,2088,2936,2936,0,732,0,186,2018,0,0,0,0,0,0,178,0,0,0,0,0,919,870,970,2936,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2017-03-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,1,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,287,9820,10139,10139,0,2238,249,3426,0,0,0,0,4226,0,31,218,0,0,0,0,0,6285,0,3605,10139,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2017-04-01,Georgia,0,GA09205,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,3,0,0,4,0,0,0,2,0,0,0,0,373,0,0,99,0,0,472,4351,0,0,0,0,0,0,0,0,0,0,27,441,2250,2719,11892,0,597,0,0,1709,0,0,0,413,0,0,702,0,0,0,0,4351,1183,373,932,7542,0,0,99,0,0,0,0,0,0,373,0,472
Valdosta State University Department Of Public Safety,2017-05-01,Georgia,0,GA09205,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,45,0,1800,1845,11789,0,435,0,0,870,0,0,495,45,0,0,0,0,0,0,0,4972,975,0,870,6817,0,0,0,0,0,0,0,0,495,0,0,495
Valdosta State University Department Of Public Safety,2017-06-01,Georgia,0,GA09205,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,50,337,0,387,424,0,224,0,0,163,0,0,0,0,0,37,0,0,0,0,0,0,387,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2017-07-01,Georgia,0,GA09205,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,218,218,0,0,0,0,0,0,0,0,0,0,0,52,75,2760,2886,3104,0,0,0,2760,75,0,0,0,52,0,0,280,0,75,0,0,0,450,0,2300,3104,0,0,0,0,0,0,0,0,81,0,0,81
Valdosta State University Department Of Public Safety,2017-08-01,Georgia,0,GA09205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,11,14,0,0,0,1,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,2,123,5079,5205,30066,0,0,0,126,4148,0,0,0,931,501,0,1406,0,0,373,0,12431,936,435,1554,17635,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2017-09-01,Georgia,0,GA09205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,11,14,0,4,0,1,5,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,2,123,5079,5205,30066,0,808,0,126,3340,0,0,0,931,501,0,1406,0,0,373,0,12431,936,435,1554,17635,0,0,0,0,0,0,0,12431,0,0,0,12431
Valdosta State University Department Of Public Safety,2017-10-01,Georgia,0,GA09205,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,9,14,0,3,0,0,5,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,15414,0,0,0,0,0,0,0,0,0,0,101,205,8955,9261,40089,0,399,0,0,7023,0,0,0,1839,0,0,1770,0,0,0,0,15414,3017,0,4474,24675,0,0,0,0,0,0,0,15414,0,0,0,15414
Valdosta State University Department Of Public Safety,2017-11-01,Georgia,0,GA09205,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,1,7,5,2,14,0,0,0,2,1,0,0,0,11,0,0,0,0,852,20,0,0,7334,0,8206,0,0,0,0,0,0,0,0,622,0,622,56,1052,3481,4588,13415,0,0,0,2983,249,0,0,0,1356,0,0,269,0,0,746,0,0,8173,19,4209,13415,0,0,0,0,0,0,0,0,0,0,622,622
Valdosta State University Department Of Public Safety,2017-12-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,0,3,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,546,5353,5938,5938,0,397,0,1121,2900,0,0,0,1520,837,0,497,0,0,0,0,0,561,3111,932,5938,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2018-01-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,11,30,0,12,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1604,5707,7450,7450,0,2648,0,0,328,0,0,0,4475,364,58,0,0,0,303,0,0,4067,607,2051,7450,0,25,0,0,0,0,0,0,0,0,0,25
Valdosta State University Department Of Public Safety,2018-02-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,18,0,6,0,3,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1342,5848,7244,7244,0,1245,0,419,1516,0,0,0,4065,182,0,2433,0,314,0,0,0,2193,0,2122,7244,0,0,0,0,0,0,0,0,0,0,1213,1213
Valdosta State University Department Of Public Safety,2018-03-01,Georgia,0,GA09205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,1,261,325,587,6654,0,1,0,0,261,0,0,0,325,127,0,73,0,0,0,0,3034,387,0,0,3621,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2018-04-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,13,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,601,849,1524,1524,0,522,110,0,892,0,0,0,0,0,11,243,1,0,0,0,0,1257,0,12,1524,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2018-05-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,182,1820,2020,2020,0,182,0,0,0,0,0,0,1838,0,0,0,0,0,0,0,0,2020,0,0,2020,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State University Department Of Public Safety,2018-06-01,Georgia,0,GA09205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2111,2145,2145,0,0,0,0,297,0,0,661,1187,0,0,34,0,297,0,0,0,303,661,849,2145,0,0,0,0,0,0,0,0,0,661,0,661
Valdosta State University Department Of Public Safety,2018-07-01,Georgia,0,GA09205,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,97,0,0,0,97,1,0,0,0,0,0,0,0,0,0,0,80,61,728,869,968,0,866,0,1,0,0,0,0,1,0,0,164,0,0,0,0,1,62,0,740,967,0,0,0,0,0,0,0,0,0,0,0,0
