agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Richfield Police Department,2017-01-01,Minnesota,36087,MN02718,0,0,2,0,4,3,9,4,0,2,0,0,0,1,0,2,0,3,19,6,27,52,2,0,1,11,0,0,0,13,25,3,1,4,0,0,0,6218,7348,0,1891,15456,21116,0,2,0,0,0,80,0,19025,0,19105,357,850,71530,72737,149533,39,0,622,9881,0,0,0,4714,57482,665,3893,48208,0,124,6675,0,21116,18313,28553,869,128417,0,3049,0,0,124,0,0,12555,364,0,496,16589,1,1.24307319386626
Richfield Police Department,2017-02-01,Minnesota,36087,MN02718,1,0,0,0,0,4,5,10,0,1,0,0,0,1,0,4,0,5,11,9,27,47,0,0,0,13,0,0,0,17,17,3,6,9,0,0,2983,0,0,0,6821,9804,32322,0,1,0,0,0,143,0,4545,0,4688,343,1119,110491,111952,191090,0,0,0,3411,0,0,0,9635,98906,0,4529,92109,124,0,75,0,32322,14474,6924,8210,158768,0,430,0,0,0,0,0,23622,7357,870,0,32279,1,1.24307319386626
Richfield Police Department,2017-03-01,Minnesota,36087,MN02718,1,1,0,0,1,5,8,6,0,2,0,0,0,0,0,4,0,4,14,15,16,45,1,0,0,6,0,0,0,7,31,0,4,4,0,563,1,0,2983,0,6933,10480,114854,0,2,0,0,0,0,0,486,0,486,351,1819,21233,23402,264078,20,0,0,3621,0,0,0,982,18779,471,804,6414,0,0,1647,0,114854,22486,2486,62,149225,0,362,804,0,0,0,0,101180,3312,0,62,105720,1,1.24307319386626
Richfield Police Department,2017-04-01,Minnesota,36087,MN02718,4,2,1,1,0,8,16,1,0,2,0,0,0,0,0,1,0,1,18,14,35,67,0,0,0,20,0,0,0,16,31,0,2,2,0,2,313,37,0,186,10714,11254,19889,0,2,0,0,0,0,0,1,0,1,490,1372,43718,45580,96615,0,0,0,8902,0,0,0,6484,30194,859,6343,3790,359,1492,12121,0,21257,29312,0,1193,76726,246,876,37,0,0,10566,0,23618,4485,0,535,40364,1,1.24307319386626
Richfield Police Department,2017-05-01,Minnesota,36087,MN02718,5,1,1,0,1,3,11,5,0,3,0,0,0,0,0,0,0,0,22,16,26,64,1,3,1,17,0,0,0,12,30,2,2,4,0,746,3299,746,1,0,5344,10136,36671,0,4,0,0,0,0,0,0,0,0,347,1892,30590,32828,116309,12,2511,1,12385,0,0,0,2568,15351,466,3887,1369,1,0,746,0,36671,26721,4929,4849,79639,66,3360,0,0,0,0,0,32941,885,0,2300,39552,1,1.24307319386626
Richfield Police Department,2017-06-01,Minnesota,36087,MN02718,6,3,0,0,0,4,13,8,0,1,0,0,0,2,0,1,0,3,16,13,28,57,4,3,0,8,0,0,0,7,35,2,2,4,0,127,41860,0,0,0,471,42458,199507,0,1,0,0,0,188,0,1,0,189,367,1456,43010,44833,486495,1407,2073,0,2468,0,0,0,1836,37049,62,1058,2921,0,0,10193,0,238042,28131,1641,4940,286988,0,162,0,0,0,9199,0,85772,1366,0,180,96679,1,1.24307319386626
Richfield Police Department,2017-07-01,Minnesota,36087,MN02718,3,2,3,2,2,5,17,4,1,3,0,0,0,3,0,0,0,3,18,23,26,67,1,1,0,13,0,0,0,12,40,1,4,5,0,39,2985,2798,7334,39,9016,22210,47238,1,4,0,0,0,359,0,0,0,359,346,3391,20715,24451,141502,1,292,0,3943,0,0,0,1697,18518,1622,1968,1437,0,0,4475,0,47238,35543,497,1483,94263,21,1125,124,0,0,0,0,121821,916,0,0,124008,1,1.24307319386626
Richfield Police Department,2017-08-01,Minnesota,36087,MN02718,3,0,0,0,1,2,6,5,0,1,0,0,0,1,0,2,0,3,14,15,27,56,1,4,0,11,0,0,0,9,31,0,7,7,0,0,624,0,2,0,747,1374,82043,0,0,0,0,0,124,0,307,0,431,273,2026,22843,25142,191033,684,901,0,7850,0,0,0,4266,11441,935,1335,2501,745,0,0,0,82664,15318,2511,2981,108990,567,682,1,745,0,0,0,98824,3336,0,0,104156,1,1.24307319386626
Richfield Police Department,2017-09-01,Minnesota,36087,MN02718,4,3,3,1,0,5,16,5,0,6,0,0,0,2,0,3,0,5,18,11,25,54,0,4,0,5,0,0,0,12,33,1,1,2,0,562,784,9517,0,1763,3820,16446,35802,0,7,0,0,0,1156,0,694,0,1850,389,1331,40303,42023,131930,0,901,0,1444,0,0,0,2513,37164,622,2346,3738,137,0,29029,0,35802,21658,0,2797,96128,224,342,0,0,0,0,0,13674,5233,0,0,19473,1,1.24307319386626
Richfield Police Department,2017-10-01,Minnesota,36087,MN02718,3,1,5,0,0,2,11,5,0,2,0,0,0,2,0,0,0,2,27,14,26,67,3,3,0,14,0,0,0,14,33,0,5,5,0,1,12742,5135,0,0,2,17880,17406,0,2,0,0,0,99,0,0,0,99,551,2034,20845,23429,76223,26,2082,0,5682,0,0,0,1896,13743,1492,1550,13075,0,0,0,0,17406,19882,373,5041,58817,275,1135,0,0,0,0,0,17406,3323,373,373,22884,1,1.24307319386626
