agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Clackamas County,2017-01-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
State Police: Clackamas County,2017-02-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,9,11,0,0,0,5,4,0,0,0,0,2,0,0,1,0,0,0,1,1,4,0,10,0,0,0,0,0,0,0,0,1,2,0,4,1,1.24307319386626
State Police: Clackamas County,2017-03-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1865,1866,1873,0,0,0,1865,0,0,0,0,1,0,0,0,1,0,0,0,4,1865,0,0,1870,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
State Police: Clackamas County,2017-04-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2017-05-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
State Police: Clackamas County,2017-06-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2017-07-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,3108,3108,5099,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,996,3108,0,0,4103,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
State Police: Clackamas County,2017-08-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,3233,3269,3269,1,0,0,1903,991,0,0,0,374,404,0,0,1,0,0,0,0,2863,0,1,3269,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2017-09-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,0,0,4,0,0,0,0,12,0,12,0,0,0,0,0,0,2,1,0,16,0,0,0,0,0,0,0,0,991,0,0,991,1,1.24307319386626
State Police: Clackamas County,2017-10-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29041,0,0,0,0,0,0,0,0,0,0,2,0,6215,6218,64299,0,0,0,2,0,0,0,0,6215,0,0,0,0,0,0,0,29041,6218,0,0,35259,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2017-11-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2017-12-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,0,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,10,0,1597,1607,1612,0,0,0,1607,0,0,0,0,0,624,0,351,0,0,0,0,1,634,1,0,1611,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Clackamas County,2018-01-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Clackamas County,2018-02-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6432,0,0,0,0,0,0,0,0,0,0,1,0,728,729,13594,1,0,0,0,0,0,0,0,728,0,0,0,0,0,0,0,6432,729,0,0,7162,0,0,0,0,0,0,0,4247,0,0,0,4247,1,1.21343405628813
State Police: Clackamas County,2018-03-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,607,608,659,0,0,0,0,607,0,1,0,0,24,0,0,0,0,1,0,1,607,0,0,633,0,0,0,0,0,0,0,0,607,0,0,607,1,1.21343405628813
State Police: Clackamas County,2018-04-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,0,0,0,0,0,0,0,0,0,0,0,1213,1213,25482,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,12134,1213,0,0,13348,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Clackamas County,2018-05-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3642,0,0,0,0,0,0,0,0,0,0,12,0,3640,3652,10935,0,0,0,11,0,0,0,0,3642,1,0,0,0,0,0,0,3642,3649,2,0,7294,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Clackamas County,2018-06-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7282,0,0,0,0,0,0,0,0,0,0,6,0,0,6,14570,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,7282,2,1,1,7288,0,0,0,0,0,0,0,1,0,0,0,1,1,1.21343405628813
State Police: Clackamas County,2018-07-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,1,161,0,163,2592,0,0,0,1,0,0,0,161,0,161,0,0,0,0,0,0,1215,1,0,0,1377,0,0,0,0,0,0,0,1213,0,0,0,1213,1,1.21343405628813
State Police: Clackamas County,2018-08-01,Oregon,0,OR003SP,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1.21343405628813
State Police: Clackamas County,2018-09-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,364,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,364,364,0,0,0,0,0,0,0,0,0,0,364,364,1,1.21343405628813
State Police: Clackamas County,2018-10-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2,1,1.21343405628813
State Police: Clackamas County,2018-11-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42470,42470,42470,0,0,0,0,0,0,0,0,42470,0,0,0,0,0,0,0,0,42470,0,0,42470,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Clackamas County,2018-12-01,Oregon,0,OR003SP,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,1,1.21343405628813
State Police: Clackamas County,2019-01-01,Oregon,0,OR003SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252669,2,560162682,0,0,1,0,0,143020259,0,0,0,0,0,0,0,774693071,0,0,0,0,0,0,0,0,1,1.19183549339627
State Police: Clackamas County,2019-02-01,Oregon,0,OR003SP,0,0,0,1,0,4700000,4700001,21200,0,0,0,0,0,0,0,0,0,0,65000,0,0,65000,0,0,0,0,0,0,0,0,0,10,10,0,0,7,595917747,7747,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,35755,0,0,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
