agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
East Whiteland Township Police Department,2017-01-01,Pennsylvania,11672,PA01504,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,0,0,0,0,0,1,0,6,2,0,497,0,1535,0,0,2032,0,0,0,0,0,0,0,0,0,0,0,12,408,2809,3230,5262,0,0,0,0,0,323,0,2783,123,0,163,1029,0,0,0,0,0,4070,0,0,5262,0,160,0,0,0,0,0,0,671,0,0,832
East Whiteland Township Police Department,2017-02-01,Pennsylvania,11672,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,4817,4854,4854,0,0,0,0,3266,0,0,854,735,0,0,2496,0,0,0,0,0,866,1492,0,4854,0,0,0,0,0,0,0,0,866,0,0,866
East Whiteland Township Police Department,2017-03-01,Pennsylvania,11672,PA01504,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,0,0,0,10,2,0,0,1,1,0,14811,0,1863,0,0,16675,0,0,0,0,0,0,0,0,0,0,0,12,99,20368,20480,37154,0,0,0,17521,1243,0,0,99,1616,0,99,12715,0,12,14426,0,0,6918,0,2983,37154,0,0,0,0,0,1243,0,0,0,0,0,1243
East Whiteland Township Police Department,2017-04-01,Pennsylvania,11672,PA01504,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,1,2,0,0,2,2,0,0,0,0,0,666,666,0,0,0,0,0,0,0,0,0,0,0,52,159,7695,7906,8572,0,0,0,559,6887,0,0,211,249,244,159,6215,0,835,0,0,0,796,0,323,8572,0,0,0,0,0,0,0,0,0,0,249,249
East Whiteland Township Police Department,2017-05-01,Pennsylvania,11672,PA01504,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,1,0,0,0,4,2,0,31263,0,6737,0,0,38001,0,0,0,0,0,0,0,0,0,0,0,25,390,1234,1650,39650,0,0,0,25,0,0,0,1002,623,0,348,131,0,0,31077,413,0,7184,498,0,39650,0,162,0,0,0,0,0,0,736,0,0,897
East Whiteland Township Police Department,2017-06-01,Pennsylvania,11672,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0,0,5,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,104674,104884,104884,0,0,0,39157,769,0,0,2338,62620,0,542,503,0,0,62154,174,0,40890,622,0,104884,0,210,0,0,0,2486,0,0,112,2486,0,5294
East Whiteland Township Police Department,2017-07-01,Pennsylvania,11672,PA01504,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,47952,0,0,0,0,0,0,0,0,0,0,0,131,4023,4153,100056,0,0,0,0,1256,0,0,2898,0,0,0,870,0,2767,0,0,47346,773,348,0,52105,0,0,0,0,0,0,0,4724,4724,0,0,9447
East Whiteland Township Police Department,2017-08-01,Pennsylvania,11672,PA01504,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,1,3,0,0,0,4,0,0,0,249,0,0,249,41021,0,0,0,0,0,0,0,0,0,0,25,311,14810,15146,97437,0,0,0,25,932,0,0,0,14188,0,249,25,0,186,0,0,44365,11590,0,0,56416,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2017-09-01,Pennsylvania,11672,PA01504,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,1,10,17,0,0,0,3,2,0,0,8,4,0,373,0,0,0,0,373,10566,0,0,0,0,0,0,0,0,0,0,102,173,131622,131896,153401,0,0,0,1193,2364,0,0,2701,125637,0,907,3678,0,0,1616,0,10566,126068,0,0,142835,0,148,0,0,0,0,0,10566,175,0,0,10889
East Whiteland Township Police Department,2017-10-01,Pennsylvania,11672,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5073,5257,10380,10380,50,0,0,7937,870,0,0,752,771,0,651,771,0,0,0,0,0,5123,2965,870,10380,0,0,771,0,0,0,0,0,0,2965,0,3735
