agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
St. Bernard Parish Sheriff's Office,2017-01-01,Louisiana,47154,LA04400,17,1,1,6,1,1,27,7,0,1,0,0,0,3,1,0,5,9,31,29,50,110,11,7,0,14,0,0,1,0,77,0,4,4,0,622,23917,622,0,508,622,26290,159548,0,0,0,0,0,441,0,0,623,1064,394,3409,218148,221951,568401,73120,2523,0,7678,0,0,62,0,138567,0,912,118493,5844,1257,38110,0,217414,18622,4879,3321,408853,0,199,0,1556,39,0,0,44191,2211,0,0,48196
St. Bernard Parish Sheriff's Office,2017-02-01,Louisiana,47154,LA04400,7,1,0,5,1,0,14,5,0,1,0,0,0,0,1,0,1,2,22,25,33,80,2,6,0,7,0,0,2,0,63,0,1,1,0,0,5595,0,0,2325,0,7920,80172,0,0,0,0,0,0,761,0,273,1034,352,3179,128739,132269,301567,93,876,0,39793,0,0,6540,0,84967,178,255,7215,1827,6595,4351,0,101753,94634,3718,870,221395,178,68,56,0,0,0,0,9938,39071,0,0,49311
St. Bernard Parish Sheriff's Office,2017-03-01,Louisiana,47154,LA04400,8,8,0,3,0,0,19,11,1,3,0,0,0,0,0,0,4,4,21,15,41,77,4,1,0,5,0,0,3,0,64,0,3,3,0,13686,30550,0,0,709,0,44945,133009,0,0,0,0,0,0,0,0,896,896,280,1855,75885,78019,389877,2517,124,0,2920,0,0,288,0,72169,476,184,10173,25892,124,24103,0,142208,43861,7552,2296,256869,476,0,0,0,0,0,0,18646,2668,1,1954,23745
St. Bernard Parish Sheriff's Office,2017-04-01,Louisiana,47154,LA04400,10,1,0,4,2,0,17,6,0,0,0,0,0,1,0,1,2,4,22,15,34,71,5,0,0,6,0,0,3,0,57,0,3,3,0,249,2505,0,0,622,0,3375,80427,0,0,0,0,0,186,0,21704,622,22512,303,1814,42264,44381,231122,5929,0,0,1740,0,0,1988,0,34724,273,0,8633,4400,261,0,0,102131,32299,124,2573,150695,0,0,5109,0,0,0,0,4599,3658,0,273,13640
St. Bernard Parish Sheriff's Office,2017-05-01,Louisiana,47154,LA04400,20,7,0,7,4,1,39,6,0,0,0,0,0,1,0,0,2,3,32,19,52,103,2,1,0,11,0,0,2,0,87,0,4,4,0,3735,15490,0,6151,2635,0,28011,79246,0,0,0,0,0,7104,0,0,0,7104,178,2771,68184,71132,264740,994,124,0,6094,0,0,1150,0,62770,2170,406,19089,1305,1050,4599,0,86686,64143,2676,3369,185494,148,158,50,0,0,0,0,13674,7378,0,0,21407
St. Bernard Parish Sheriff's Office,2017-06-01,Louisiana,47154,LA04400,9,5,0,5,2,0,21,8,0,0,0,0,0,2,0,1,0,3,32,12,44,88,2,4,0,10,0,0,2,0,70,0,7,7,0,3555,5322,0,9945,4092,0,22914,71663,0,0,0,0,0,16197,0,537,0,16734,324,1873,94178,96375,279350,541,1616,0,2803,0,0,14202,0,77213,6,63,31495,2193,860,13040,0,82851,71945,0,5233,207686,6,19,0,0,239,0,0,34806,3676,0,273,39019
St. Bernard Parish Sheriff's Office,2017-07-01,Louisiana,47154,LA04400,12,2,0,3,1,0,18,6,0,1,0,0,0,0,0,2,0,2,31,29,45,105,3,8,0,16,0,0,5,0,73,0,2,2,0,0,13485,0,2486,1983,0,17954,92609,0,0,0,0,0,0,0,1,0,1,448,3724,74302,78474,281647,3456,1703,0,5630,0,0,2802,0,64883,484,1575,20716,2487,2520,932,0,96338,56099,1088,6800,189038,0,0,0,0,373,0,0,8702,5274,0,0,14349
St. Bernard Parish Sheriff's Office,2017-08-01,Louisiana,47154,LA04400,18,2,0,4,1,0,25,8,0,0,0,1,0,2,0,0,2,5,33,18,44,95,4,5,0,15,0,0,5,0,66,0,0,0,0,485,68654,0,1865,1369,0,72372,116849,0,0,0,0,0,0,0,0,2362,2362,155,2107,183305,185567,493999,896,1007,0,4361,0,0,1529,0,177774,8866,507,20083,3527,2374,7434,0,143886,184149,2921,3404,377150,12,205,5172,0,0,0,0,8702,1156,0,0,15248
St. Bernard Parish Sheriff's Office,2017-09-01,Louisiana,47154,LA04400,14,1,0,1,1,0,17,10,1,0,0,0,0,2,0,0,2,4,30,16,35,81,6,2,0,9,1,0,2,0,61,0,8,10,2,0,28882,0,2351,1044,0,32276,446885,0,0,0,0,0,746,0,0,1181,1927,357,1975,38021,40353,968325,1672,547,0,5934,0,0,252,0,31947,456,948,1991,2638,1168,2983,0,444399,63872,2362,623,521441,436,384,0,649,0,0,0,39157,1781,0,0,42407
St. Bernard Parish Sheriff's Office,2017-10-01,Louisiana,47154,LA04400,8,2,0,1,0,0,11,10,0,0,0,0,0,0,0,0,1,1,34,16,34,84,4,3,0,6,0,0,3,0,68,0,6,6,0,696,4982,0,0,0,0,5678,136241,0,0,0,0,0,0,0,0,0,0,362,1764,30820,32945,311105,1668,583,0,948,0,0,1362,0,28383,897,0,2146,671,583,3978,0,93480,67888,2486,2735,174864,748,0,0,671,0,0,0,21878,2623,1740,0,27661
St. Bernard Parish Sheriff's Office,2017-11-01,Louisiana,47154,LA04400,13,3,0,1,1,0,18,10,0,1,0,0,0,0,0,0,3,3,26,13,37,76,6,2,0,6,0,0,4,0,58,1,6,7,0,1995,6608,0,0,3729,0,12333,93852,0,0,0,0,0,0,0,0,76,76,252,1331,58910,60494,260607,8391,3655,0,736,0,0,1610,0,46103,111,174,7153,1018,32,0,0,89874,66814,510,1069,166755,265,194,0,0,0,0,0,26727,804,311,0,28301
St. Bernard Parish Sheriff's Office,2017-12-01,Louisiana,47154,LA04400,13,2,0,4,1,0,20,8,0,2,0,0,0,0,1,0,2,3,35,16,47,98,4,0,0,10,1,0,2,0,81,0,0,5,5,696,11849,0,876,731,0,14152,180246,0,0,0,0,0,0,498,0,711,1210,640,2174,62505,65320,441173,18069,0,0,3228,0,0,485,0,43537,1451,14,14709,1389,2045,5631,0,180246,47988,6351,1105,260927,518,20,0,0,90,622,0,24861,4306,0,0,30417
St. Bernard Parish Sheriff's Office,2018-01-01,Louisiana,47269,LA04400,6,0,0,5,0,0,11,5,0,1,0,0,0,0,1,1,1,3,37,16,36,89,3,3,0,8,0,0,7,0,68,2,3,5,0,0,28511,0,0,1565,0,30076,83971,0,0,0,0,0,0,0,6067,0,6067,443,2085,62011,64539,268624,849,443,0,2206,0,0,5730,0,55311,17316,2296,5907,2546,443,0,0,110848,44421,87,789,184653,72,4,649,0,0,0,0,50964,1541,0,0,53230
St. Bernard Parish Sheriff's Office,2018-02-01,Louisiana,47269,LA04400,10,1,0,1,1,0,13,7,1,1,0,0,0,0,0,1,1,2,54,15,47,116,4,3,0,23,0,0,5,0,81,0,1,1,0,607,12342,0,0,570,0,13519,131052,0,0,0,0,0,0,0,643,570,1213,456,1648,194427,196531,473368,536,508,0,6758,0,0,18421,0,170308,1337,69,7364,3276,1358,18468,0,218480,91477,0,485,342316,207,0,0,0,0,0,0,6674,3753,364,0,10999
