agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Slate Belt Regional,2017-01-01,Pennsylvania,12398,PA04848,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,2,6,10,0,0,0,0,2,0,0,0,8,0,1,1,0,0,0,1243,0,0,0,1243,3729,0,0,0,6091,0,0,0,0,0,6091,45,76,5645,5765,20558,0,0,0,0,746,0,0,0,5020,6091,29,511,0,0,2236,0,3729,2057,2175,0,16829,6091,0,0,0,0,0,0,3729,32,0,0,9853,1,1.24307319386626
Slate Belt Regional,2017-02-01,Pennsylvania,12398,PA04848,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,5,10,1,0,0,1,1,0,1,0,6,0,0,0,0,0,7458,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,0,6,124,40717,40847,48306,1577,0,0,0,37292,0,62,0,1916,0,0,8956,0,6,0,0,0,39343,0,0,48306,0,0,0,0,0,0,0,0,1577,0,0,1577,1,1.24307319386626
Slate Belt Regional,2017-03-01,Pennsylvania,12398,PA04848,0,0,2,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,4,1,2,7,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1535,125760,0,5842,133138,1865,0,0,0,0,0,0,0,0,0,0,45,0,870,915,137782,0,0,0,915,0,0,0,0,0,0,0,0,1523,7359,114947,0,1865,10224,0,0,135918,0,0,0,0,0,0,0,0,916,0,0,916,1,1.24307319386626
Slate Belt Regional,2017-04-01,Pennsylvania,12398,PA04848,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,1,5,2,4,11,0,0,0,1,3,0,0,3,4,1,0,1,0,0,0,0,1218,0,62,1280,3729,0,0,0,0,1070,0,0,0,0,1070,137,53,5053,5243,15052,0,0,0,53,4556,0,0,503,131,0,0,2288,0,578,4475,0,3729,252,0,0,11323,0,0,0,0,0,1243,0,3729,0,0,0,4972,1,1.24307319386626
Slate Belt Regional,2017-05-01,Pennsylvania,12398,PA04848,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,103,280,3543,3926,3950,0,0,0,332,2859,0,0,0,735,0,0,0,0,684,0,0,0,2894,373,0,3950,0,0,0,0,0,0,0,0,51,0,0,51,1,1.24307319386626
Slate Belt Regional,2017-06-01,Pennsylvania,12398,PA04848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,247,7849,8146,8146,0,0,0,0,6228,0,0,134,1784,0,0,5686,0,433,0,0,0,163,932,932,8146,0,0,0,0,298,0,0,0,0,0,0,298,1,1.24307319386626
Slate Belt Regional,2017-07-01,Pennsylvania,12398,PA04848,0,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,7,4,7,18,0,0,0,1,2,0,1,0,14,0,0,0,0,280,0,0,0,0,0,280,1865,0,0,0,0,0,0,0,0,0,0,265,518,9508,10291,14300,0,0,0,25,3627,0,35,0,6604,0,147,930,2144,0,2238,0,4387,1347,1243,0,12436,0,0,35,0,0,0,0,0,87,0,0,122,1,1.24307319386626
Slate Belt Regional,2017-08-01,Pennsylvania,12398,PA04848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,1,0,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,50,37,44559,44646,48375,0,311,0,1558,0,0,0,347,42431,0,310,426,1181,0,0,0,2113,42481,0,0,46511,0,0,0,0,0,0,0,0,39,0,0,39,1,1.24307319386626
Slate Belt Regional,2017-09-01,Pennsylvania,12398,PA04848,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,9,12,0,0,0,4,1,0,0,3,4,0,0,0,0,236,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,564,8116,8680,8917,0,0,0,2486,1865,0,0,1333,2997,62,106,3890,0,11,0,0,1865,2362,236,385,8917,0,0,746,0,0,0,0,0,559,0,385,1691,1,1.24307319386626
Slate Belt Regional,2017-10-01,Pennsylvania,12398,PA04848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,15,0,0,0,3,3,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,349,7269,7850,7850,0,0,0,609,5080,0,0,593,1568,50,117,1742,0,1208,3978,0,0,756,0,0,7850,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
