agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Milan Police Department,2017-01-01,Tennessee,7780,TN02702,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,5,14,1,0,1,0,4,0,0,2,6,0,0,0,0,0,373,0,0,8714,0,9087,0,0,0,0,0,0,0,0,0,0,0,87,408,15035,15530,24617,99,0,1,0,1935,0,0,204,13290,0,62,12765,0,1287,0,0,5594,4264,1243,25,25239,0,0,106,0,0,0,0,0,0,0,0,106,1,1.24307319386626
Milan Police Department,2017-02-01,Tennessee,7780,TN02702,3,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,1,8,10,10,28,0,1,0,21,1,0,0,1,4,0,0,0,0,808,311,0,0,0,0,1119,16160,0,0,0,0,0,0,0,0,622,622,73,1147,8073,9293,43353,0,124,0,8172,62,0,0,73,861,1681,104,2669,1243,31,249,0,16160,3130,1243,684,27193,0,0,0,0,0,0,0,14917,497,62,0,15476,1,1.24307319386626
Milan Police Department,2017-03-01,Tennessee,7780,TN02702,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,4,6,12,2,1,0,1,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,612,6340,7033,7033,354,186,0,199,1144,0,0,965,4185,373,32,584,0,186,0,0,0,5857,0,0,7033,12,0,622,0,0,0,0,0,1007,0,0,1641,1,1.24307319386626
Milan Police Department,2017-04-01,Tennessee,7780,TN02702,1,2,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,5,3,4,12,1,0,0,1,1,0,0,4,5,0,0,0,0,1367,0,0,1802,0,0,3170,0,0,0,0,0,0,0,0,0,0,0,190,395,4946,5532,8702,85,0,0,31,186,0,0,159,5070,404,10,0,0,14,20,0,0,8254,0,0,8702,0,7,0,0,14,20,0,0,1004,0,0,1045,1,1.24307319386626
Milan Police Department,2017-05-01,Tennessee,7780,TN02702,3,1,0,3,0,0,7,2,0,1,0,0,0,0,0,0,1,1,8,7,7,22,4,1,0,3,5,0,0,3,6,0,0,0,0,994,7424,0,0,1684,0,10102,4351,0,0,0,0,0,0,0,0,869,869,236,810,12642,13689,33362,339,186,0,833,2356,0,0,121,9854,907,132,5389,646,373,2331,0,4351,8511,2890,4102,29632,342,0,0,0,311,0,0,0,0,0,0,653,1,1.24307319386626
Milan Police Department,2017-06-01,Tennessee,7780,TN02702,1,3,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,1,4,1,2,7,1,0,0,2,2,0,0,0,2,0,0,0,0,4725,429,0,0,0,0,5154,372,0,0,0,0,0,0,3727,0,0,3727,177,99,1343,1618,11242,99,0,0,102,75,0,0,0,1343,2,3728,124,0,75,0,0,372,2095,0,4475,10871,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Milan Police Department,2017-07-01,Tennessee,7780,TN02702,4,3,0,2,1,0,10,0,0,1,0,0,0,0,0,0,0,0,6,4,5,15,0,0,0,2,3,0,0,7,3,0,0,0,0,18690,1572,0,199,194,0,20655,0,0,0,0,0,0,0,0,0,0,0,142,584,7334,8060,28715,0,0,0,885,5842,0,0,1116,216,143,854,336,311,311,5470,0,18646,1979,666,0,28715,0,0,0,0,249,5470,0,0,849,45,0,6612,1,1.24307319386626
Milan Police Department,2017-08-01,Tennessee,7780,TN02702,4,1,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2,5,4,11,1,1,0,1,3,0,0,3,2,0,0,0,0,999,4867,0,5790,1367,0,13024,0,0,0,0,0,0,0,0,0,0,0,24,592,1616,2231,15255,106,62,0,435,1019,0,0,232,377,15,220,7158,963,116,3108,0,0,1633,0,2042,15255,0,0,0,0,112,0,0,0,62,0,1119,1293,1,1.24307319386626
Milan Police Department,2017-09-01,Tennessee,7780,TN02702,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,5,10,0,0,3,1,1,1,0,1,3,0,0,0,0,0,373,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,76,86,2326,2487,2860,0,0,26,298,808,50,0,474,832,50,86,1456,0,373,0,0,0,896,0,0,2860,0,0,0,0,0,0,0,0,474,0,0,474,1,1.24307319386626
Milan Police Department,2017-10-01,Tennessee,7780,TN02702,4,1,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,4,3,10,17,0,0,0,0,7,0,0,5,5,0,0,0,0,3033,1,0,0,0,0,3034,1865,0,0,0,0,0,0,0,0,0,0,116,502,16591,17209,23973,0,0,0,0,7659,0,0,2282,7268,12,0,4156,0,62,2660,0,1865,11488,0,1865,22108,0,0,0,0,0,0,0,0,373,0,0,373,1,1.24307319386626
