agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Stevens County Sheriff's Office,2017-01-01,Washington,35404,WA03300,6,4,0,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,3,3,8,14,1,0,0,2,0,0,0,1,10,0,0,0,0,34901,38448,0,0,0,0,73349,1865,0,0,0,0,0,0,0,0,0,0,27,392,31784,32203,109281,138,0,0,254,0,0,0,9,31803,3120,32,15116,9050,0,24085,0,1865,42641,5616,5892,107416,0,5,0,0,0,0,0,1865,2244,0,0,4113
Stevens County Sheriff's Office,2017-02-01,Washington,35404,WA03300,7,7,0,1,0,0,15,1,0,2,0,0,0,0,0,0,0,0,7,3,6,16,4,0,0,1,0,0,0,2,9,0,0,0,0,22853,19143,0,0,8683,0,50679,3108,0,0,0,0,0,0,0,0,0,0,76,438,5344,5857,62752,1197,0,0,174,0,0,0,53,4433,199,9,457,994,2971,15973,0,7831,30097,276,835,59644,0,7,0,0,0,0,0,0,0,0,0,7
Stevens County Sheriff's Office,2017-03-01,Washington,35404,WA03300,4,2,0,2,2,0,10,0,0,1,0,0,0,1,0,0,0,1,7,4,4,15,0,0,0,3,1,0,0,1,10,0,0,0,0,559,1616,0,0,4026,0,6202,0,0,0,0,0,0,6215,0,0,0,6215,124,435,15603,16162,28579,0,0,0,218,12371,0,0,12,3561,249,0,2859,0,199,0,0,6215,18933,0,124,28579,62,0,0,0,0,0,0,6215,752,0,0,7030
Stevens County Sheriff's Office,2017-04-01,Washington,35404,WA03300,5,4,0,0,1,0,10,4,0,0,0,0,0,0,0,0,0,0,4,5,9,18,2,0,0,3,0,0,0,1,12,0,0,0,0,932,9181,0,0,0,0,10114,25359,0,0,0,0,0,0,0,0,0,0,48,615,45192,45856,106687,845,0,0,3767,0,0,0,30,41214,0,634,7763,0,479,0,37292,25359,5109,4164,528,81328,0,0,373,40,261,0,0,18646,584,0,0,19904
Stevens County Sheriff's Office,2017-05-01,Washington,35404,WA03300,18,7,0,0,1,0,26,3,0,0,0,0,0,0,1,0,0,1,5,2,11,18,0,1,0,1,0,0,0,2,14,0,0,0,0,4571,53834,0,0,0,0,58405,10566,0,0,0,0,0,0,249,0,0,249,126,199,11012,11337,91122,0,50,0,255,0,0,0,71,10961,373,1605,638,12058,2499,994,0,38535,20649,211,2995,80556,0,0,0,0,186,249,0,62,292,0,0,789
Stevens County Sheriff's Office,2017-06-01,Washington,35404,WA03300,11,7,0,2,4,0,24,1,0,0,0,0,0,0,0,0,0,0,4,3,17,24,3,0,0,3,0,0,0,0,18,0,0,0,0,67357,3348,0,2187,728,0,73620,1865,0,0,0,0,0,0,0,0,0,0,96,410,17285,17791,95140,1007,0,0,2552,0,0,0,0,14232,5594,224,1407,5594,684,9820,622,1865,66175,1292,0,93275,0,0,25,870,0,0,0,1865,2064,0,1,4824
Stevens County Sheriff's Office,2017-07-01,Washington,35404,WA03300,6,6,0,0,0,0,12,6,0,1,0,0,0,0,0,0,0,0,1,5,15,21,1,0,0,4,2,0,0,0,14,0,0,0,0,11001,6321,0,0,0,0,17322,22377,0,0,0,0,0,0,0,0,0,0,12,429,42718,43160,105235,75,0,0,7434,2238,0,0,0,33414,385,256,11114,5942,9870,5134,0,24489,20910,2225,2533,82858,12,6,20,0,0,808,0,18646,311,124,0,19928
Stevens County Sheriff's Office,2017-08-01,Washington,35404,WA03300,10,2,0,0,0,0,12,1,0,2,0,0,0,0,0,0,0,0,2,8,14,24,1,0,0,0,0,0,0,0,23,0,0,0,0,0,11704,0,0,0,0,11704,2486,0,0,0,0,0,0,0,0,0,0,42,1032,44956,46030,62706,622,0,0,0,0,0,0,0,45408,0,131,32427,3916,31,0,0,2486,21068,0,162,60219,0,62,0,373,0,0,0,2486,261,0,0,3182
Stevens County Sheriff's Office,2017-09-01,Washington,35404,WA03300,4,1,0,2,0,0,7,3,0,0,0,0,0,0,0,0,0,0,5,4,11,20,1,0,0,1,1,0,0,1,16,0,0,0,0,0,2088,0,0,2449,0,4537,8702,0,0,0,0,0,0,0,0,0,0,179,385,18310,18875,40815,62,0,0,96,6402,0,0,34,12282,957,75,891,497,522,2586,0,4972,21365,0,249,32114,0,0,0,0,385,0,0,1492,0,0,0,1877
Stevens County Sheriff's Office,2017-10-01,Washington,35404,WA03300,11,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,2,12,18,1,0,0,3,0,0,0,1,13,0,0,0,0,0,17320,0,0,746,0,18066,0,0,0,0,0,0,0,0,0,0,0,152,322,20921,21395,39460,746,0,0,2287,0,0,0,25,18337,0,1290,684,6762,3637,9460,0,3729,10406,0,3492,39460,0,0,186,0,0,0,0,0,808,0,0,994
