agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Reno Lamar Co. Police Department,2017-01-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,497,634,634,137,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-02-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,149,2956,3111,3111,0,0,0,2801,0,0,0,0,311,0,0,131,1989,0,0,0,0,992,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-03-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,0,0,0,0,0,0,324,0,174,0,0,0,0,0,0,150,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-04-01,Texas,3324,TX13910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,696,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,149,0,149,845,0,62,0,0,0,0,0,0,87,0,0,0,0,62,0,0,0,709,75,0,845,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-05-01,Texas,3324,TX13910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9323,0,0,0,0,0,0,0,0,0,0,0,0,1113,1113,19759,0,0,0,0,671,0,0,441,0,441,87,584,0,0,0,0,9323,0,0,0,10436,441,0,0,0,0,0,0,9323,0,0,0,9764
Reno Lamar Co. Police Department,2017-06-01,Texas,3324,TX13910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,6,93,2659,2758,3504,0,0,0,2758,0,0,0,0,0,93,0,628,732,0,0,0,373,1305,0,0,3131,93,0,0,0,0,0,0,373,622,0,0,1088
Reno Lamar Co. Police Department,2017-07-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2101,0,0,0,0,0,2101,0,0,2051,2051,4152,0,0,0,0,0,0,0,0,2051,0,0,2412,0,0,0,0,0,1740,0,0,4152,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-08-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-09-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,159,159,0,0,0,0,0,0,0,0,159,0,0,159,0,0,0,0,0,0,0,0,159,0,0,159,0,0,0,0,0,0,0,0,159
Reno Lamar Co. Police Department,2017-10-01,Texas,3324,TX13910,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17378,0,0,0,0,0,0,0,0,0,0,0,0,3729,3729,38486,0,0,0,0,0,0,0,2486,1243,0,0,1243,0,0,0,0,17378,2486,0,0,21107,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2017-11-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,1703,1703,0,0,0,410,0,0,0,0,1293,0,0,814,0,0,0,0,0,479,0,410,1703,0,0,0,0,0,0,0,17378,0,0,0,17378
Reno Lamar Co. Police Department,2017-12-01,Texas,3324,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4015,4064,4064,0,0,0,4015,0,0,0,48,0,48,0,0,0,0,3729,0,0,286,0,0,4064,48,0,0,0,0,0,0,0,2486,0,0,2535
Reno Lamar Co. Police Department,2018-01-01,Texas,3318,TX13910,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,13117,0,0,0,0,13117,37616,0,0,0,0,0,0,0,0,0,0,0,0,2063,2063,90413,0,0,0,0,0,0,0,0,2063,0,0,1820,182,1262,0,0,37616,10824,243,849,52797,0,0,0,0,0,0,0,36646,91,0,0,36737
Reno Lamar Co. Police Department,2018-02-01,Texas,3318,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,449,449,0,0,0,0,0,0,0,0,449,449,0,0,0,0,0,0,0,0,0,0,449,376,0,0,0,0,0,0,0,0,0,0,376
Reno Lamar Co. Police Department,2018-03-01,Texas,3318,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,182,70264,70498,70498,0,182,0,0,0,0,0,5,70311,0,0,67795,0,0,0,0,0,2704,0,0,70498,0,0,0,0,0,0,0,0,5,0,0,5
Reno Lamar Co. Police Department,2018-04-01,Texas,3318,TX13910,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,740,0,740,21842,0,0,0,0,0,0,0,0,0,0,0,0,4304,4304,48728,0,0,0,0,1456,0,0,0,2848,1006,0,603,1577,0,0,0,21842,573,801,484,26886,0,0,425,243,0,0,0,16988,0,73,0,17728
Reno Lamar Co. Police Department,2018-05-01,Texas,3318,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,4575,4696,4696,0,0,0,0,328,0,0,0,4368,328,0,0,0,0,0,0,0,4368,0,0,4696,715,0,0,0,0,0,0,0,0,0,0,715
Reno Lamar Co. Police Department,2018-06-01,Texas,3318,TX13910,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,3,0,0,0,3,2,2215,0,0,0,0,0,2215,3034,0,0,0,0,0,0,0,0,0,0,98,364,898,1360,9642,0,0,0,98,0,0,0,637,625,734,0,243,0,0,0,0,3034,474,2124,0,6608,0,0,0,0,0,0,0,3034,0,0,0,3034
Reno Lamar Co. Police Department,2018-07-01,Texas,3318,TX13910,0,2,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,5,0,0,0,0,3,73,0,0,0,728,0,801,4247,0,0,0,0,0,0,0,0,0,0,63,0,10689,10752,20047,0,0,0,1906,0,0,0,0,8846,97,0,613,801,801,3301,0,4247,5759,182,0,15800,1,0,0,0,0,3301,0,0,609,182,0,4093
Reno Lamar Co. Police Department,2018-08-01,Texas,3318,TX13910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,49,0,11375,11423,13850,0,0,0,49,0,0,0,0,11375,502,0,0,0,0,10921,0,1213,0,0,0,12637,0,0,0,0,789,10921,0,4247,0,0,0,15957
Reno Lamar Co. Police Department,2018-09-01,Texas,3318,TX13910,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,364,4,0,0,368
Reno Lamar Co. Police Department,2018-10-01,Texas,3318,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6935,6936,6936,0,0,0,487,0,0,0,0,6449,0,0,0,485,0,6067,200,0,183,0,0,6936,0,0,0,485,0,6067,0,0,0,0,0,6553
Reno Lamar Co. Police Department,2018-11-01,Texas,3318,TX13910,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,3,10,0,0,0,5,0,0,0,2,3,0,0,0,0,643,0,643,1,0,0,0,0,0,0,0,0,0,0,6,337,2639,2983,3628,0,0,0,551,0,0,0,337,2094,127,0,0,546,36,0,0,1,2308,608,0,3627,127,0,0,0,0,0,0,1,2030,0,0,2159
Reno Lamar Co. Police Department,2018-12-01,Texas,3318,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,3521,3817,3817,0,0,0,366,0,0,0,205,3246,612,0,3157,0,0,0,0,0,49,0,0,3817,205,0,0,0,0,0,0,0,0,0,0,205
Reno Lamar Co. Police Department,2019-01-01,Texas,3333,TX13910,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,0,0,0,0,23,0,0,0,0,0,6376,417142423,0,0,0,0,0,0,0,0,0,0,0,0,1692,0,17,0
Reno Lamar Co. Police Department,2019-02-01,Texas,3333,TX13910,0,0,0,0,0,0,0,193500,0,0,0,0,0,5150000,0,0,0,5150000,0,0,0,0,0,0,0,0,0,0,116100,0,0,0,0,1383721,11918355,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,119184,11918,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,95346839,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2019-03-01,Texas,3333,TX13910,0,0,0,0,0,0,0,0,0,0,80000,0,0,0,0,0,0,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870039910,0,0,0,83428,0,0,0,0,0,0,0,0,642,0,0,0,0,0,0,0,64239933,1072651944,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Reno Lamar Co. Police Department,2019-04-01,Texas,3333,TX13910,0,0,0,10000,0,10000,20000,0,0,0,0,0,0,0,0,10000,10000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4127,0,0,4,0,0,581615721,0,29795887,4157,0,297959,0,41273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2019-05-01,Texas,3333,TX13910,0,8000000,0,0,0,0,8000000,0,0,0,3488,0,0,0,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191835,0,0,0,0,11918355,0,0,0,0,0,119,35755065,0,47673,0,0,0,0,119,0,0,238367,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1096488654
Reno Lamar Co. Police Department,2019-06-01,Texas,3333,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,60270,3500,0,2242,8200,74212,350,0,88000,88350,0,0,0,0,0,0,511,2000000,0,0,0,59592,0,0,0,0,834284845,0,0,977305,0,0,45290,0,0,0,0,613437728,0,0,1695,0,977305,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,9773,12,11918356,119184,0,0,1192,0,23836711,0,477,0,0,0
Reno Lamar Co. Police Department,2019-07-01,Texas,3333,TX13910,0,0,0,0,0,0,0,0,10,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,2,2000,0,0,0,0,358,0,249094,0,2383671,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847395036,0,0,0,0,0,0,2384,0,0,0,0,0,107265194,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,607836,0,0,0,0,847395036
Reno Lamar Co. Police Department,2019-08-01,Texas,3333,TX13910,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000010,0,119,35755,0,0,0,119184,0,0,0,0,0,0,0,0,0,0,0,11918356,2383671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1073,13110190,0,119184,0
Reno Lamar Co. Police Department,2019-09-01,Texas,3333,TX13910,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1000,0,0,0,1191835,131,0,0,0,0,0,0,0,0,0,10726519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,1192,0,0,119184,11918,0,11918356,0,1,358,11918,0,0,0,1192,0
Reno Lamar Co. Police Department,2019-10-01,Texas,3333,TX13910,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29795887,0,0,0,0,0,0,0,238367099,983,0,101306,834,0,0,47673420,5959177,0,0,834,0,48,0,0,0,101306017,0,0,0,0,0,0,0,5959,0,47673,0,0,0,0,59591775,834,0,29795887,5959,280081,0,0,7,0,0,0,0,0,0
Reno Lamar Co. Police Department,2019-11-01,Texas,3333,TX13910,0,0,500000,0,100000,0,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,3575506,0,0,0,0,0,0,0,35755066,238,0,1192,0,71510,0,238,0,0,0,0,0,0,0,0,1430203,0,0,0,0,0,0,0,0,11918,0,1895,0,0,10,14302026,1013060169,8,297958873,0,0,0,0,1895018,0,24849770,0,0,0,0,0,0
Reno Lamar Co. Police Department,2019-12-01,Texas,3333,TX13910,2000000,1,0,0,0,15900,2015901,0,251,0,0,7500000,4,0,0,0,0,7500004,0,0,0,0,0,0,0,0,0,0,2,5000000,0,0,0,0,0,0,0,0,0,0,56731369,0,0,0,248,595917747,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,0,0,0,0,0,0,0,11918357,0,358,0,0,0,0,35755,0,0,0,0,0,0,0,0,0
Reno Lamar Co. Police Department,2020-01-01,Texas,3364,TX13910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4219,0,0,0,105958,42,0,0,0,0,0,36191,871211140,0,0,0,0,0,0,7,0,0,0,0,0,536,0,0,0
Reno Lamar Co. Police Department,2020-02-01,Texas,3364,TX13910,0,90,0,0,0,0,90,367400,0,1,0,0,0,2000000,0,0,0,2000000,1929000,0,0,1929000,0,120,0,0,0,0,0,0,0,153,0,304924,11773124,0,0,0,0,0,0,0,0,10595811,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11773,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
