agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Greenville Police Department,2017-01-01,Ohio,12772,OH01901,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,4,3,6,13,0,1,0,1,3,0,0,7,1,994,0,0,0,0,0,994,8080,0,0,0,0,0,162,0,0,0,162,71,455,2685,3211,20527,0,124,0,12,766,0,0,1998,311,211,585,393,0,369,0,0,8080,1814,0,994,12447,211,561,0,0,369,0,0,1865,1341,0,0,4347
Greenville Police Department,2017-02-01,Ohio,12772,OH01901,0,1,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,1,6,4,7,17,0,4,0,7,2,0,0,2,2,87,0,0,1377,0,0,1464,1243,0,0,0,0,894,0,0,0,0,894,160,337,7225,7722,12566,0,622,0,1427,5501,0,0,83,90,24,660,1292,497,72,5233,0,1243,2302,0,0,11323,24,435,0,0,60,0,0,1243,500,0,0,2261
Greenville Police Department,2017-03-01,Ohio,12772,OH01901,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,1,7,3,6,16,0,1,0,3,6,0,0,4,2,559,0,0,0,0,0,559,18646,0,0,0,0,0,0,0,0,622,622,206,420,12616,13242,51716,0,75,0,2760,9415,0,0,229,764,245,178,622,0,0,428,0,18646,11858,497,597,33069,61,0,0,0,0,373,0,7458,199,186,559,8837
Greenville Police Department,2017-04-01,Ohio,12772,OH01901,2,2,0,1,2,2,9,0,0,3,0,0,1,0,0,0,0,1,5,5,7,17,0,1,0,7,4,0,0,3,2,435,2884,0,1187,1044,19632,25182,0,0,20,0,0,305,0,0,0,0,305,106,506,7686,8298,33804,0,148,0,2103,5368,0,0,356,323,457,87,1170,880,39,4537,0,0,23651,249,2735,33804,0,0,0,0,0,0,0,0,53,0,0,53
Greenville Police Department,2017-05-01,Ohio,12772,OH01901,1,0,0,0,0,2,3,4,0,1,0,0,0,1,0,0,0,1,7,8,9,24,0,4,0,9,4,0,0,2,5,0,590,0,0,0,522,1113,10566,0,0,0,0,0,0,0,0,0,0,172,1085,6744,8000,30245,0,471,0,3745,522,0,0,750,2512,440,269,25,1094,273,0,0,10566,3452,3001,559,19679,216,25,0,62,0,0,0,8080,62,0,497,8943
Greenville Police Department,2017-06-01,Ohio,12772,OH01901,1,0,0,0,0,1,2,1,0,3,0,0,0,0,0,0,0,0,4,6,13,23,0,1,0,10,2,0,0,6,4,0,622,0,0,0,93,715,12431,0,0,0,0,0,0,0,0,0,0,102,981,7460,8542,34119,0,149,0,4525,497,0,0,1221,2151,186,537,1119,435,0,235,0,12431,5427,124,1193,21688,56,0,0,0,0,0,0,12431,231,0,0,12718
Greenville Police Department,2017-07-01,Ohio,12772,OH01901,1,1,2,0,1,0,5,2,0,1,0,0,0,0,0,0,0,0,6,12,10,28,0,4,0,1,7,0,0,7,9,0,2859,2859,186,0,0,5905,1989,0,0,0,0,0,0,0,0,0,0,107,1582,6463,8152,18035,0,435,0,0,3267,0,0,2596,1855,249,849,4108,932,375,249,0,1989,4754,994,1546,16046,0,755,56,224,375,0,0,1989,140,0,204,3743
Greenville Police Department,2017-08-01,Ohio,12772,OH01901,0,1,0,0,2,0,3,4,0,1,0,0,0,0,0,0,0,0,4,7,6,17,0,2,0,2,6,0,0,4,3,1187,0,0,0,0,0,1187,11809,0,0,0,0,0,0,0,0,0,0,117,1007,22534,23658,48464,0,342,0,18777,3642,0,0,675,223,214,246,820,0,793,18646,0,11809,3380,746,0,36654,170,153,0,0,358,0,0,11809,566,0,0,13056
Greenville Police Department,2017-09-01,Ohio,12772,OH01901,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,2,8,15,1,0,0,1,7,0,0,4,2,0,0,0,0,0,0,0,11188,0,0,0,0,0,0,0,0,0,0,51,132,5119,5302,27677,622,0,0,358,2548,0,0,531,1243,0,53,420,249,0,0,0,11188,4020,0,559,16489,0,7,0,249,0,0,0,622,999,0,0,1877
Greenville Police Department,2017-10-01,Ohio,12772,OH01901,0,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,3,2,3,8,0,2,0,2,4,0,0,0,0,1105,0,0,0,0,0,1105,36049,0,0,0,0,0,0,0,0,31,31,85,317,7931,8332,81567,0,2679,0,174,5479,0,0,0,0,50,25,1439,994,0,3729,0,36049,3120,0,111,45518,0,0,0,0,0,0,0,36049,31,0,0,36080
Greenville Police Department,2017-11-01,Ohio,12772,OH01901,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,9,6,7,22,0,0,0,2,9,0,0,6,5,0,0,11219,0,0,286,11505,0,0,0,0,0,0,0,232,0,0,232,158,733,13461,14353,26090,0,0,0,2833,4133,0,0,425,6961,251,152,932,2499,622,3667,0,0,13152,1708,3108,26090,264,71,0,497,0,0,0,0,1218,93,0,2143
Greenville Police Department,2017-12-01,Ohio,12772,OH01901,0,0,2,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,7,6,4,17,0,1,0,4,4,0,0,6,2,0,0,771,62,0,0,833,3729,0,0,0,0,0,0,0,0,0,0,157,577,1684,2418,10709,0,124,0,128,609,0,0,1391,165,139,168,75,0,347,1171,0,3729,436,247,668,6980,52,9,0,0,347,52,0,26105,75,0,0,26639
Greenville Police Department,2018-01-01,Ohio,12707,OH01901,1,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,2,3,2,3,8,0,0,0,0,2,0,0,5,1,0,485,0,0,0,0,485,3640,0,0,0,12211,0,0,0,0,0,12211,32,245,1369,1645,21622,0,0,0,0,24,0,0,1438,183,0,12691,260,0,534,0,0,3640,371,485,0,17982,0,12649,0,667,52,0,0,7281,371,0,0,21020
Greenville Police Department,2018-02-01,Ohio,12707,OH01901,0,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,0,6,2,2,10,0,1,0,0,5,0,0,4,0,0,0,0,0,0,336,336,7766,0,0,0,0,0,0,0,0,0,0,124,161,1262,1547,17415,0,61,0,0,1319,0,0,167,0,12,125,57,0,360,0,0,7766,965,0,364,9649,12,125,0,0,0,0,0,7766,67,0,0,7970
Greenville Police Department,2018-03-01,Ohio,12707,OH01901,1,0,3,0,2,1,7,2,0,1,0,0,0,0,1,0,0,1,8,8,3,19,0,3,1,4,5,0,0,3,3,0,10641,5849,455,0,1654,18598,25482,0,0,0,0,0,0,440,0,0,440,138,1014,14286,15439,85442,0,334,61,346,2873,0,0,231,11594,55,334,1557,637,106,14561,0,25482,15255,1056,917,59959,0,0,0,0,0,0,0,25482,0,0,120,25602
Greenville Police Department,2018-04-01,Ohio,12707,OH01901,0,1,2,0,0,2,5,1,0,2,0,0,1,0,0,0,0,1,3,5,3,11,0,3,0,0,5,0,0,3,0,0,0,855,0,0,352,1207,36403,0,0,0,0,0,0,0,0,0,0,78,602,1186,1865,75878,0,370,0,0,670,0,0,825,0,104,78,158,667,61,0,0,36403,370,0,1634,39475,0,0,0,0,0,0,0,36403,30,0,0,36433
Greenville Police Department,2018-05-01,Ohio,12707,OH01901,1,1,0,1,0,2,5,2,0,2,0,0,0,0,0,0,0,0,5,7,4,16,0,3,1,1,8,0,0,2,1,0,176,0,0,0,1456,1632,30336,0,0,0,0,0,0,0,0,0,0,112,886,7099,8096,70400,0,601,67,243,6955,0,0,182,49,24,69,291,0,1505,364,0,30336,1226,36,6213,40064,0,0,0,313,49,0,0,30336,534,36,12,31280
