agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wilmore Police Department,2017-01-01,Kentucky,6380,KY05702,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,1,7,13,0,0,0,5,1,0,0,0,7,0,0,0,0,1,63,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,10,127,9370,9507,9572,0,0,0,5283,373,0,0,0,3851,144,2,5758,0,62,218,0,0,1355,1411,622,9572,0,0,0,0,0,0,0,0,0,93,186,280
Wilmore Police Department,2017-02-01,Kentucky,6380,KY05702,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,11,5,6,22,0,1,0,8,0,0,0,1,12,0,0,0,0,0,0,0,994,0,0,994,0,0,0,0,0,0,0,0,0,0,0,252,640,11339,12232,13226,0,124,0,859,0,0,0,5,11244,180,0,107,994,131,0,0,0,11677,137,0,13226,25,0,1,0,0,0,0,0,1096,0,0,1122
Wilmore Police Department,2017-03-01,Kentucky,6380,KY05702,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,2,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,379,7680,8060,8060,615,820,0,0,0,0,0,0,6624,99,1,0,622,0,0,0,0,7338,0,0,8060,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2017-04-01,Kentucky,6380,KY05702,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,124,14233,14385,14387,0,0,0,2,0,0,0,0,14382,0,0,373,746,0,25,0,1,13241,0,0,14386,0,0,0,0,0,0,0,1,808,0,0,809
Wilmore Police Department,2017-05-01,Kentucky,6380,KY05702,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,8,13,0,0,0,4,0,0,0,0,9,0,0,0,0,0,832,249,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,112,236,24516,24864,25944,0,0,0,6782,0,0,0,0,18082,628,4,783,0,0,6673,0,0,17025,99,732,25944,0,0,0,0,0,0,0,0,2490,0,0,2490
Wilmore Police Department,2017-06-01,Kentucky,6380,KY05702,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,14917,14917,0,0,1243,1243,18646,0,0,0,622,0,0,0,0,622,0,14917,0,0,0,0,0,1243,1243,0,0,17403,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2017-07-01,Kentucky,6380,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,236,1243,1508,1508,0,249,0,336,0,0,0,0,924,0,0,265,0,0,0,0,0,1243,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2017-08-01,Kentucky,6380,KY05702,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3,10,0,0,0,0,0,0,0,1,9,0,0,0,0,466,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,48,489,2111,2648,3114,0,0,0,0,0,0,0,11,2637,73,0,786,0,0,0,0,0,2106,0,149,3114,0,0,0,0,0,0,0,0,994,0,0,994
Wilmore Police Department,2017-09-01,Kentucky,6380,KY05702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,124,3729,3983,3983,0,0,0,0,0,665,0,0,3318,0,0,751,0,0,0,0,0,3108,124,0,3983,0,0,0,0,0,0,0,0,160,124,0,285
Wilmore Police Department,2017-10-01,Kentucky,6380,KY05702,2,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,1,1,0,0,1,8,0,0,0,0,0,1865,0,0,0,0,1865,9323,0,0,0,0,0,0,0,0,0,0,68,531,2797,3396,23907,0,0,0,44,1057,0,0,5,2291,143,875,1320,249,44,0,0,9323,2133,497,0,14584,0,4,0,0,0,0,0,2486,0,0,0,2490
Wilmore Police Department,2017-11-01,Kentucky,6380,KY05702,4,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,3,0,0,0,0,4,0,0,0,0,0,2818,0,0,81,0,2899,0,0,0,0,0,0,0,0,0,0,0,88,118,2076,2282,5181,0,0,0,88,0,0,0,0,2194,118,206,112,336,0,0,0,0,2356,363,1691,5181,0,0,0,0,0,0,0,0,62,0,0,62
Wilmore Police Department,2017-12-01,Kentucky,6380,KY05702,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,249,185,0,0,0,0,434,9447,0,0,0,0,0,0,0,0,0,0,35,0,870,905,20234,0,0,0,0,0,0,0,0,905,0,0,35,746,0,0,0,8702,1304,0,0,10786,0,0,0,0,0,0,0,0,249,0,0,249
Wilmore Police Department,2018-01-01,Kentucky,6406,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,309,1456,1853,1853,0,0,0,73,0,0,0,116,1664,234,0,110,0,0,0,0,0,52,1456,0,1853,113,0,1,0,0,0,0,0,2,0,0,116
Wilmore Police Department,2018-02-01,Kentucky,6406,KY05702,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,73,0,0,73,78,0,0,0,0,0,0,0,18,55,10,13,55,0,0,0,0,0,0,0,0,78,0,5,0,0,0,0,0,0,0,0,0,5
Wilmore Police Department,2018-03-01,Kentucky,6406,KY05702,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,121,299,428,428,0,0,0,0,0,0,0,8,420,0,0,420,0,0,0,0,0,8,0,0,428,0,0,299,243,0,0,0,0,130,0,0,671
Wilmore Police Department,2018-04-01,Kentucky,6406,KY05702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4854,0,0,0,0,0,0,0,0,0,0,0,146,364,510,10217,0,0,0,0,0,0,0,0,510,0,0,364,0,49,0,0,4854,97,0,0,5363,0,0,0,0,0,0,0,1,0,0,0,1
Wilmore Police Department,2018-05-01,Kentucky,6406,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2062,2085,2085,0,0,0,0,0,0,0,23,2062,0,23,0,0,0,0,0,0,2062,0,0,2085,0,23,0,0,0,0,0,0,0,0,0,23
Wilmore Police Department,2018-06-01,Kentucky,6406,KY05702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,953,1499,1499,0,0,0,0,0,0,0,0,1499,376,0,364,0,0,0,0,0,758,0,0,1499,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-07-01,Kentucky,6406,KY05702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,3034,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,58,0,1945,2003,5037,0,0,0,246,0,0,0,58,1699,0,2,368,0,0,0,0,0,4576,91,0,5037,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-08-01,Kentucky,6406,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,181,0,182,182,0,0,0,0,0,0,0,0,182,0,1,0,0,0,0,0,0,181,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-09-01,Kentucky,6406,KY05702,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0,0,0,0,0,0,0,0,0,5460,5460,9586,0,0,0,0,0,0,0,0,5460,0,0,5460,0,0,0,0,2063,0,0,0,7523,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-10-01,Kentucky,6406,KY05702,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,334,0,334,0,0,0,0,0,0,0,0,0,0,0,12,215,2166,2393,2727,0,0,0,530,0,0,0,12,1850,370,12,315,0,0,0,0,0,1786,243,0,2727,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-11-01,Kentucky,6406,KY05702,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1213,1243,1243,0,0,0,0,0,0,0,0,1243,0,0,29,0,0,0,0,0,1213,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2018-12-01,Kentucky,6406,KY05702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,278,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,83,1213,1296,1574,0,0,0,243,0,0,0,0,1053,0,243,0,0,0,0,0,0,1053,278,0,1574,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2019-01-01,Kentucky,6489,KY05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,4,0,0,0,0,3,0,3000,0,57400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6627,0,0,0,178775,68,0,0,0,0,0,34444,476734197,0,0,0,0,0,0,0,595917747,0,0,0,0,191,0,33,0
Wilmore Police Department,2019-02-01,Kentucky,6489,KY05702,0,0,0,0,0,0,0,574000,0,0,0,0,0,500000,0,0,260000,760000,930000,0,0,930000,0,5,0,0,0,0,0,0,0,10,50,0,0,0,0,11918,11918355,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836713,358,0,0,95347,0,0,0,0,23836710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmore Police Department,2019-03-01,Kentucky,6489,KY05702,39,0,4000000,4900000,0,3,8900042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,6400000,0,10,0,0,0,0,0,0,0,0,0,274122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775,0,0,17877532,0,0,0,0,112270903,357550648,0,404,0,0,119183549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Wilmore Police Department,2019-04-01,Kentucky,6489,KY05702,0,0,0,20000,10000,0,30000,0,0,0,0,0,0,0,0,30000,20000,50000,10000,0,10000,20000,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244,0,0,5,0,0,507721920,0,30987723,5275,0,0,42,131,0,0,0,0,0,0,0,10727,0,0,0,0,0,0,2993,0,595918,0,0,0,0
Wilmore Police Department,2019-05-01,Kentucky,6489,KY05702,0,6000000,0,0,0,0,6000000,0,0,0,1400,0,0,0,1500,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383671,0,0,0,0,11918355,0,0,0,0,0,0,23836711,0,35755,0,0,3575506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,297958873
