agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Cayuga County,2017-01-01,New York,0,NY305SE,0,1,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,3,5,12,1,0,0,1,2,0,0,0,8,1,0,1,0,14420,0,277,0,12,0,14709,0,0,0,0,0,0,0,0,0,0,0,116,435,17586,18136,32846,435,0,0,211,190,0,0,0,17300,1,12,8556,0,25,0,0,7210,17041,0,0,32846,1,0,52,0,0,0,0,7210,9472,0,0,16735
State Police: Cayuga County,2017-02-01,New York,0,NY305SE,1,0,2,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,8,0,5,13,0,0,0,3,3,0,0,2,5,2,0,2,0,0,994,1032,0,0,0,2026,622,0,0,0,0,0,0,0,0,0,0,138,0,11646,11784,15054,0,0,0,772,438,0,0,29,10546,0,402,11464,0,0,186,0,622,1759,0,0,14432,0,0,15,0,0,0,0,622,12,0,0,649
State Police: Cayuga County,2017-03-01,New York,0,NY305SE,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,2,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,31077,0,0,0,0,0,0,0,0,0,0,88,68,6951,7108,69262,0,0,0,516,0,0,0,0,6592,0,12,20,435,0,0,0,31077,6585,0,56,38185,0,0,0,0,0,0,0,31077,0,0,0,31077
State Police: Cayuga County,2017-04-01,New York,0,NY305SE,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,3,3,6,12,1,0,0,2,0,0,0,0,9,0,0,0,0,0,0,684,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,32,273,6713,7018,7702,373,0,0,155,0,0,0,0,6490,0,0,4916,1057,0,0,0,0,1580,0,149,7702,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cayuga County,2017-05-01,New York,0,NY305SE,2,2,1,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,2,1,0,0,2,6,0,0,0,0,746,1479,746,0,0,186,3157,0,0,0,0,0,0,0,0,0,0,0,15,671,5445,6131,9288,0,0,0,516,149,0,0,1243,4223,0,0,1379,0,0,0,0,0,7910,0,0,9288,0,0,0,0,0,0,0,0,1597,0,0,1597
State Police: Cayuga County,2017-06-01,New York,0,NY305SE,1,0,2,1,0,3,7,0,0,3,0,0,0,0,0,0,0,0,2,0,6,8,1,0,0,0,0,0,0,2,5,1,0,1,0,0,30269,1865,0,2985,932,36050,0,0,0,0,0,0,0,0,0,0,0,62,0,3406,3468,39519,622,0,0,0,0,0,0,931,1916,0,61,5470,0,93,29678,0,0,3968,0,249,39519,0,60,0,0,0,0,0,0,0,0,0,60
State Police: Cayuga County,2017-07-01,New York,0,NY305SE,1,0,0,1,2,0,4,1,0,3,0,0,0,0,0,0,0,0,6,2,5,13,1,0,0,2,1,0,0,0,9,0,0,0,0,0,1678,0,4351,0,0,6029,0,0,0,0,0,0,0,0,0,0,0,154,186,4205,4546,10575,1,0,0,640,40,0,0,0,3865,199,731,5839,0,0,1678,0,0,2128,0,0,10575,0,0,0,0,0,0,0,0,1492,0,0,1492
State Police: Cayuga County,2017-08-01,New York,0,NY305SE,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0,1,0,1,4,2,6,12,1,0,0,4,2,0,0,1,4,0,0,0,0,377,2214,497,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,0,124,292,4081,4497,7585,1007,0,0,1628,1057,0,0,11,794,0,6,975,870,311,127,0,0,5297,0,0,7585,0,0,0,870,0,0,0,0,0,0,0,870
State Police: Cayuga County,2017-09-01,New York,0,NY305SE,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,1,450,1177,1628,1691,0,0,0,0,0,0,0,679,950,168,0,241,0,0,0,0,0,1280,1,0,1691,0,0,179,0,0,0,0,0,677,0,0,856
State Police: Cayuga County,2017-10-01,New York,0,NY305SE,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,3,6,10,0,0,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,9945,9945,0,0,0,0,0,0,0,0,0,0,0,12,392,23465,23869,33814,0,0,0,199,9360,0,0,1606,12704,1592,0,19371,1865,0,311,0,0,10676,0,0,33814,0,0,0,0,0,0,0,0,1,0,0,1
State Police: Cayuga County,2017-11-01,New York,0,NY305SE,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,1512,0,0,0,1512,0,0,0,0,0,0,0,0,0,0,0,25,107,1386,1518,3029,0,0,0,0,480,0,0,1017,21,1,2,870,0,0,124,0,0,1658,0,373,3029,0,0,0,0,0,0,0,0,1014,0,0,1014
State Police: Cayuga County,2017-12-01,New York,0,NY305SE,0,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,2346,0,0,0,2346,0,0,0,0,0,0,0,0,0,0,0,11,127,4700,4838,7184,0,0,0,1119,1,0,0,137,3581,0,10,2830,0,0,0,0,0,4343,0,0,7184,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cayuga County,2018-01-01,New York,0,NY305SE,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,140,10827,10997,10997,0,0,0,30,140,0,0,3183,7645,3183,0,7645,0,0,0,0,0,170,0,0,10997,0,0,0,0,0,0,0,0,0,0,0,0
