agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lynchburg Police Department,2017-01-01,Virginia,80890,VA11400,12,4,0,1,2,0,19,7,0,4,0,4,0,0,0,1,2,7,30,33,64,127,4,1,0,35,10,0,0,29,48,0,0,0,0,205,11880,0,3678,31330,0,47094,41270,0,87,0,3181,0,0,0,1119,792,5092,696,4860,64871,70428,205240,1952,31,0,21552,4422,0,0,7618,34853,6455,2658,31582,4597,408,44081,0,41270,21596,6536,4888,164070,2065,500,0,0,0,2712,0,6215,3375,0,435,15302
Lynchburg Police Department,2017-02-01,Virginia,80890,VA11400,7,7,0,3,1,0,18,15,0,2,0,1,0,1,1,1,0,4,32,27,50,109,1,1,0,27,1,0,0,35,44,0,0,0,0,373,20439,0,193,373,0,21377,245880,0,0,0,0,0,31,42,423,0,496,679,4086,47012,51776,565409,31,93,0,8518,186,0,0,10260,32688,3300,951,7322,1554,317,19556,0,243394,40298,2634,1012,320337,1566,295,251,0,36,14769,0,185218,11179,622,0,213935
Lynchburg Police Department,2017-03-01,Virginia,80890,VA11400,8,2,0,2,3,0,15,4,0,1,0,0,1,0,0,0,1,2,37,26,31,94,1,1,0,12,12,0,0,24,44,0,0,0,0,1964,10475,0,2951,2760,0,18150,35759,0,0,0,0,1,0,0,0,448,449,804,3396,33148,37348,127466,62,162,0,1842,3615,0,0,4954,26714,2489,1860,13645,1546,476,6371,0,31077,13632,11104,9507,91706,1469,338,352,1298,476,373,0,64640,2444,4947,863,77200
Lynchburg Police Department,2017-04-01,Virginia,80890,VA11400,4,2,0,1,2,0,9,8,0,1,0,0,0,1,1,0,1,3,34,37,47,118,2,1,0,36,9,0,0,36,34,0,0,0,0,2051,8013,0,13251,0,0,23315,92733,0,0,0,0,0,435,280,0,0,715,748,5145,61387,67280,276776,88,622,0,22000,23778,0,0,6147,14646,2741,742,17350,18895,697,2487,0,92733,35354,3922,9122,184043,653,480,696,0,0,155,0,69861,5222,472,249,77788
Lynchburg Police Department,2017-05-01,Virginia,80890,VA11400,11,5,0,4,2,0,22,6,1,3,0,0,0,1,0,0,1,2,29,34,63,126,3,3,0,31,16,0,0,27,46,0,0,0,0,2200,13670,0,54036,53823,0,123729,9324,0,0,0,0,0,0,0,0,435,435,600,4785,66862,72247,215060,11220,1485,0,19670,10684,0,0,7354,21833,4312,1807,6665,5426,0,8106,0,40402,125528,7846,5717,205811,336,40,0,994,0,0,0,14917,38021,7711,3318,65336
Lynchburg Police Department,2017-06-01,Virginia,80890,VA11400,12,9,0,3,3,0,27,11,0,3,0,0,0,0,0,0,0,0,41,34,72,147,2,13,0,54,8,1,0,30,39,0,0,0,0,21083,15134,0,11240,3474,0,50931,92299,0,0,0,0,0,0,0,0,0,0,1200,3950,69462,74612,310142,149,5303,0,28215,8674,311,0,9000,22960,7292,479,5195,1305,5823,9830,0,91243,75718,13032,7926,217842,1347,58,1,559,1136,2231,0,50220,12288,1260,180,69283
Lynchburg Police Department,2017-07-01,Virginia,80890,VA11400,8,12,0,2,5,0,27,24,1,3,0,0,0,2,0,0,2,4,53,48,64,165,3,2,0,69,10,0,0,31,50,0,0,0,0,9853,6417,0,31899,1152,0,49320,81583,0,0,0,0,0,1,0,0,298,300,1186,5920,55918,63024,275809,373,236,0,16466,9536,0,0,8760,27653,4156,1800,6567,2337,3288,9974,0,100846,46818,7840,11595,195221,566,123,644,497,0,260,0,64206,10868,963,35,78162
Lynchburg Police Department,2017-08-01,Virginia,80890,VA11400,7,5,0,5,6,0,23,15,0,2,0,0,1,0,0,1,1,3,48,36,65,149,3,2,1,36,0,0,1,21,85,0,0,0,0,2522,7635,0,3119,17277,0,30553,137720,0,0,0,0,224,0,0,622,12,858,1058,4890,82714,88662,395514,562,162,10,21202,0,0,124,3397,63205,3318,502,38436,3164,15064,1160,0,93852,90859,6255,5185,257793,1529,198,108,0,901,854,0,57058,7519,149,746,69063
Lynchburg Police Department,2017-09-01,Virginia,80890,VA11400,4,4,0,2,0,0,10,18,1,2,1,0,0,1,0,2,0,4,41,41,46,128,7,8,0,32,0,0,0,22,59,0,0,0,0,29332,3727,0,0,22317,0,55375,104427,0,0,1591,0,0,448,0,1902,0,3941,1126,5033,42359,48518,316688,2262,3481,0,14529,0,0,0,3335,24911,3586,1152,37746,994,1751,0,0,128536,35791,1040,1663,212261,1392,617,6,497,827,0,0,96216,5031,559,149,105295
Lynchburg Police Department,2017-10-01,Virginia,80890,VA11400,4,10,0,3,3,0,20,12,1,5,0,1,0,3,0,0,1,5,31,41,48,120,4,4,1,31,0,1,0,29,50,0,0,0,0,27180,66,0,3372,292,0,30910,116600,0,0,0,622,0,5123,0,0,62,5806,526,5635,47383,53544,323461,603,789,1119,16111,0,498,0,5237,29186,2431,2032,19397,2412,617,11822,0,107774,50174,2934,7579,207172,915,751,236,4662,0,0,0,52706,3616,93,162,63141
