agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Alvin Police Department,2017-01-01,Texas,26488,TX02001,1,0,0,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,8,16,19,43,2,3,0,13,0,0,0,4,21,0,4979,0,0,0,0,4979,83286,0,0,0,0,0,0,0,0,0,0,60,2374,61204,63638,235188,939,883,0,6065,0,0,0,322,55430,491,143,25037,497,174,260,0,83286,32590,875,8550,151902,193,7,0,0,174,135,0,109390,1495,81,3988,115464
Alvin Police Department,2017-02-01,Texas,26488,TX02001,1,3,1,0,1,0,6,5,0,1,0,0,0,0,1,0,0,1,6,8,19,33,0,0,0,2,0,0,2,6,23,704,9631,25,186,0,0,10546,34806,0,0,0,0,0,0,0,0,0,0,122,1073,65879,67074,147232,0,0,0,2022,0,0,5401,1826,57824,429,323,32356,0,374,8402,0,34806,31330,0,4405,112426,168,323,6,0,374,0,0,4972,3575,0,6,9425
Alvin Police Department,2017-03-01,Texas,26488,TX02001,3,2,3,0,0,1,9,5,0,0,0,0,0,0,0,0,0,0,9,5,16,30,0,0,0,5,0,0,0,4,21,1865,1088,2128,0,0,1522,6602,29958,0,0,0,0,0,0,0,0,0,0,112,593,33321,34025,100543,0,0,0,3114,0,0,0,383,30529,2265,195,11934,1740,1614,444,0,29958,15920,1420,5097,70585,27,117,62,0,134,369,0,30455,1366,0,5625,38156
Alvin Police Department,2017-04-01,Texas,26488,TX02001,1,0,1,2,2,2,8,5,0,6,0,0,0,0,0,0,1,1,2,0,27,29,1,1,0,6,0,0,0,0,21,0,572,0,0,1172,1827,3571,44390,0,0,0,0,0,0,0,0,0,0,15,0,31606,31621,123973,3418,186,0,1970,0,0,0,0,26046,0,164,10806,746,24,0,0,40400,24410,0,3033,79583,0,164,0,0,24,0,0,622,711,0,0,1520
Alvin Police Department,2017-05-01,Texas,26488,TX02001,1,3,1,1,1,1,8,4,0,1,0,0,0,0,0,0,1,1,7,8,10,25,0,1,0,6,0,0,0,1,17,2265,0,12,14544,6215,2486,25523,49724,0,0,0,0,0,0,0,0,311,311,111,1425,7559,9094,134376,0,186,0,2748,0,0,0,159,6000,435,190,3892,16098,220,336,0,49724,11952,582,1223,84652,0,159,0,0,0,0,0,24863,615,209,0,25846
Alvin Police Department,2017-06-01,Texas,26488,TX02001,1,1,0,2,1,0,5,4,0,2,0,0,0,0,1,0,1,2,12,8,21,41,0,0,0,9,0,0,0,5,27,124,1119,0,0,690,0,1933,24861,0,0,0,0,0,0,1243,0,83,1326,211,956,52454,53621,106603,0,0,0,4359,0,0,0,3906,45356,50,104,30383,1367,86,249,0,24861,18712,0,5929,81742,0,24,0,0,61,0,0,18646,2843,0,622,22195
Alvin Police Department,2017-07-01,Texas,26488,TX02001,0,0,0,5,2,1,8,11,0,1,0,1,0,0,1,0,1,3,5,9,19,33,0,0,0,2,0,0,0,1,30,0,0,0,0,5443,75,5518,140467,0,0,0,12,0,0,31376,0,671,32060,81,1617,102690,104388,422901,0,0,0,336,0,0,0,819,103233,31,17,58832,1243,994,0,0,171544,44894,2000,2878,282434,0,0,2,0,0,0,0,43508,1677,0,1666,46853
Alvin Police Department,2017-08-01,Texas,26488,TX02001,1,1,3,3,0,0,8,6,0,2,0,0,0,1,0,0,1,2,4,6,7,17,0,0,0,6,0,0,0,0,11,62,796,1734,0,4904,0,7496,155571,0,0,0,0,0,249,0,0,311,559,76,1124,7903,9103,328299,0,0,0,2787,0,0,0,0,6316,150,26,4066,808,398,622,0,154763,8844,1243,1809,172729,0,0,0,124,0,0,0,37292,0,0,62,37479
Alvin Police Department,2017-09-01,Texas,26488,TX02001,2,1,3,3,2,0,11,7,0,1,0,0,0,0,0,0,0,0,1,8,16,25,0,0,0,0,1,0,0,1,23,0,1165,8360,511,38759,0,48794,119149,0,0,0,0,0,0,0,0,0,0,9,1330,10403,11742,298834,0,0,0,0,124,0,0,144,11474,144,159,5980,622,1080,0,0,119149,50860,0,1691,179685,144,46,385,0,0,0,0,0,497,0,0,1073
Alvin Police Department,2017-10-01,Texas,26488,TX02001,1,0,0,2,2,1,6,0,0,0,0,0,0,1,0,0,0,1,3,9,11,23,2,0,0,2,0,0,0,2,17,0,0,0,0,423,0,423,0,0,0,0,0,0,17403,0,0,0,17403,76,1047,38156,39279,57104,2076,0,0,5942,0,0,0,251,31010,29,111,8950,5277,907,0,0,0,40213,39,1579,57104,29,0,0,4655,907,0,0,37292,147,39,994,44063
