agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Honolulu City And County Police Department,2017-01-01,Hawaii,990384,HI00200,83,81,0,43,45,0,252,332,4,25,2,9,0,29,17,17,4,78,758,268,756,1782,94,49,1,613,117,45,38,257,568,157840,568686,0,285443,114093,0,1126063,743288,0,0,1243,1784,0,50170,14370,38851,497,106915,5018,36708,1497831,1539557,4259112,64039,24684,124,684560,138384,37991,74835,86287,428653,346012,9302,702888,19976,11569,597360,2486,763177,899438,130860,32755,3515824,12234,5609,3949,1989,260,74598,0,798487,111459,2983,656,1012225
Honolulu City And County Police Department,2017-02-01,Hawaii,990384,HI00200,85,75,0,45,33,0,238,268,0,26,1,4,2,23,12,18,6,66,667,259,664,1590,70,40,1,498,100,55,41,229,556,279991,361778,0,27671,76501,0,745941,732511,0,0,1231,497,249,7632,6376,118931,2158,137074,5338,32899,1602819,1641056,3989091,44432,23746,87,632065,235503,30301,23835,67142,583944,265187,41246,308745,1467,5363,829007,0,732511,937769,113805,21482,3256581,7716,2112,482,0,283,3803,0,408229,55981,230,497,479333
Honolulu City And County Police Department,2017-03-01,Hawaii,990384,HI00200,81,65,0,51,52,0,249,271,3,34,2,4,0,27,24,19,2,78,740,269,631,1640,70,47,0,556,108,49,26,238,546,256639,283151,0,54596,92038,0,686424,765451,0,0,2,114,0,39439,5713,44826,1,90097,5312,35523,1158877,1199712,3507135,33122,32803,0,613202,67832,18793,14983,55233,363744,263945,34122,322150,2486,23258,305925,1150,812689,829121,111960,34877,2741684,10465,3892,3029,0,750,2946,0,608630,175481,1796,32,807022
Honolulu City And County Police Department,2017-04-01,Hawaii,990384,HI00200,100,94,0,48,50,0,292,260,5,28,0,5,0,34,13,20,4,76,751,234,645,1630,71,40,4,519,98,67,29,270,532,162394,199302,0,72770,126402,0,560867,832095,0,796,0,1544,0,10066,3686,18451,940,34687,6026,30910,1680005,1716941,3977480,42467,23033,1,507884,90758,47047,36433,517101,452218,237408,16360,290254,839,18508,770381,8453,844031,795400,134834,28918,3145385,26347,3234,237,2113,128,4453,0,626504,49637,1785,62,714501
Honolulu City And County Police Department,2017-05-01,Hawaii,990384,HI00200,98,91,0,57,41,0,287,271,1,16,0,3,1,25,18,19,8,74,816,292,653,1761,79,39,1,559,117,62,30,257,617,326212,386455,0,75795,157822,0,946284,499797,0,0,0,249,497,21376,7393,45669,6869,82053,5769,37138,1441767,1484674,3512607,42087,20511,0,470139,136763,36147,63014,95795,620219,238622,7865,437626,9510,4869,694013,0,499799,939944,160497,20066,3012809,11162,3202,3767,1,144,26894,0,581026,73887,3973,123,704179
Honolulu City And County Police Department,2017-06-01,Hawaii,990384,HI00200,92,69,0,42,47,0,250,249,2,28,1,5,1,27,11,22,4,71,752,264,618,1634,70,40,3,454,116,54,29,298,570,117006,549563,0,65461,54844,0,786874,880516,0,16135,0,1035,112,13956,4286,8117,538,28045,4934,35593,1407370,1447897,4039983,67765,16200,435,422693,77089,74511,26689,35782,726733,242640,29609,589043,15849,7678,419359,994,883002,834560,127574,9158,3159467,23463,3287,214,0,147,1200,6340,759942,361653,624,162,1157030
Honolulu City And County Police Department,2017-07-01,Hawaii,990384,HI00200,95,90,0,42,39,0,266,276,1,22,2,8,0,31,14,19,5,79,636,336,790,1762,49,37,2,545,110,23,19,293,684,1036834,296402,0,91418,239555,0,1664209,546935,0,0,1243,3631,0,12499,11342,14139,24757,67611,6755,42915,2080507,2130176,4955866,106973,18606,1367,551075,359990,33306,79545,77090,902223,266046,14555,383675,4537,18869,1517330,0,609090,1475446,95142,24241,4408931,20035,2445,731,2486,90,4729,0,577869,72175,7054,900,688513
Honolulu City And County Police Department,2017-08-01,Hawaii,990384,HI00200,113,111,0,36,23,0,283,271,0,25,1,6,0,21,12,13,2,55,641,301,736,1678,54,34,2,483,92,30,17,351,615,301357,340220,0,77770,108788,0,828135,623209,0,0,10370,6736,0,5647,5982,3493,1678,33906,7697,39955,1847815,1895467,4003925,146516,17072,1305,691682,72384,27946,14533,60806,863222,284888,26189,416012,3794,13972,492371,19578,623209,1324586,149416,26701,3380717,14530,4399,2622,2,331,18037,0,625845,48890,12078,16,726750
Honolulu City And County Police Department,2017-09-01,Hawaii,990384,HI00200,106,95,0,38,38,0,277,285,4,23,4,4,3,19,16,24,8,78,620,300,809,1729,57,44,4,538,156,21,16,354,539,200596,533644,0,100332,92756,0,927328,597411,0,0,0,17,835,5473,5698,7463,131482,150970,6394,40441,1786562,1833397,4106517,26648,31815,62,746443,353955,8344,9212,99881,557037,299374,17690,327265,374,15893,951868,373,647332,1058957,166399,23581,3509106,18110,5983,1719,2178,158,3537,0,716514,116500,5047,648,870392
Honolulu City And County Police Department,2017-10-01,Hawaii,990384,HI00200,120,98,0,50,42,0,310,369,3,23,1,5,1,28,20,25,5,85,637,314,843,1794,85,37,5,594,128,21,21,309,594,377199,630119,0,43335,167928,0,1218581,751556,0,0,373,2934,497,8641,19719,45991,16338,94492,6207,41720,1782509,1830435,4646620,24025,31659,2536,680023,113485,34996,13743,111010,818958,254442,30091,327447,9219,21833,932090,0,758395,1392850,142150,26547,3895064,14722,4632,15552,3729,1978,8244,0,1110491,49538,7405,2547,1218837
