agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marietta Police Department,2017-01-01,Oklahoma,2782,OK04301,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,746,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,112,0,112,858,0,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,0,746,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marietta Police Department,2017-02-01,Oklahoma,2782,OK04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marietta Police Department,2017-03-01,Oklahoma,2782,OK04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,7,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,8702,8754,8754,0,0,0,3729,0,0,0,20,5005,32,1,3729,0,0,0,0,0,4972,19,0,8754,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marietta Police Department,2017-04-01,Oklahoma,2782,OK04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124307,124309,124309,0,0,0,0,1,0,0,0,124307,0,0,0,0,1,124307,0,0,0,0,0,124309,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marietta Police Department,2017-05-01,Oklahoma,2782,OK04301,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,124,249,387,387,249,0,0,0,1,0,0,0,137,0,1,0,0,124,0,0,0,261,0,0,387,0,0,0,0,0,0,0,0,12,0,0,12,1,1.24307319386626
Marietta Police Department,2017-06-01,Oklahoma,2782,OK04301,4,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,1,0,1,1,0,0,0,5,0,0,0,0,0,5471,0,0,0,0,5471,0,0,0,0,0,0,0,0,0,0,0,0,137,9936,10073,15543,0,249,0,0,559,0,0,0,9265,0,0,75,2735,932,0,0,0,8982,0,2819,15543,0,0,0,0,0,0,0,0,1,0,0,1,1,1.24307319386626
Marietta Police Department,2017-07-01,Oklahoma,2782,OK04301,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,4,1,0,0,0,3,0,0,0,0,244,0,0,0,0,0,244,7458,0,0,0,0,0,0,0,0,0,0,0,186,2489,2675,17836,0,0,0,1618,622,0,0,0,435,155,186,1176,0,668,0,0,7458,733,0,0,10377,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marietta Police Department,2017-08-01,Oklahoma,2782,OK04301,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,211,1492,1738,1738,0,0,0,4,31,0,0,0,1703,0,0,35,0,0,0,0,0,1703,0,0,1738,0,0,0,0,0,0,0,0,1,0,0,1,1,1.24307319386626
Marietta Police Department,2017-09-01,Oklahoma,2782,OK04301,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,41,336,249,625,50348,0,435,0,41,0,0,0,0,149,0,0,0,0,99,0,0,24861,526,0,0,25487,0,0,0,0,25,0,0,24861,249,0,0,25135,1,1.24307319386626
Marietta Police Department,2017-10-01,Oklahoma,2782,OK04301,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,75,0,0,0,0,738,22375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45489,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,22375,186,477,0,23114,0,0,0,0,0,0,0,9945,0,0,0,9945,1,1.24307319386626
