agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Anderson Police Department,2017-01-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,3120,3215,3215,0,0,0,0,3215,0,0,0,0,37,20,0,0,0,3108,0,0,37,0,12,3215,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2017-02-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,15,117,0,132,4607,0,0,0,0,0,0,0,118,14,1,4,0,0,12,0,0,2238,114,0,0,2369,0,0,0,0,0,0,0,2238,0,0,0,2238
Anderson Police Department,2017-03-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2017-04-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1765,1902,1902,0,0,0,0,0,0,0,1902,0,0,0,0,0,137,0,0,0,1765,0,0,1902,0,0,0,0,0,0,0,0,15,0,0,15
Anderson Police Department,2017-05-01,Missouri,1977,MO06001,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,3,1,12,0,0,0,0,2,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,367,373,1023,1023,0,0,0,0,733,0,0,290,0,75,15,236,124,63,0,0,0,137,0,373,1023,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2017-06-01,Missouri,1977,MO06001,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,11,0,2,13,1,0,0,0,3,0,0,6,3,2,0,2,0,0,0,0,0,0,0,0,58424,0,0,0,0,0,0,0,0,0,0,410,0,901,1311,118160,31,0,0,0,901,0,0,303,76,6,291,0,0,12,0,0,58424,101,0,901,59736,6,9,0,0,12,0,0,58424,497,0,497,59446
Anderson Police Department,2017-07-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,9,0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,249,1119,1463,1463,0,0,0,0,249,0,0,96,1119,31,5,0,0,5,0,0,0,1422,0,0,1463,0,0,0,0,5,0,0,0,9,0,0,14
Anderson Police Department,2017-08-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,4289,0,0,0,0,0,0,0,0,0,0,56,0,0,56,8633,0,0,0,0,0,0,0,56,0,0,0,0,0,32,11,0,4289,12,0,0,4345,0,12,0,0,32,0,0,4289,6,0,0,4340
Anderson Police Department,2017-09-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,2,8,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27348,0,0,0,0,0,0,0,0,0,0,169,0,1305,1474,56170,0,0,0,373,932,0,0,169,0,4,83,0,373,0,932,0,27348,82,0,0,28822,4,0,0,0,0,0,0,0,0,0,0,4
Anderson Police Department,2017-10-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,620,625,625,0,0,0,0,0,0,0,5,620,0,5,0,0,0,0,0,0,620,0,0,625,0,5,0,0,0,0,0,0,0,0,0,5
Anderson Police Department,2017-11-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,0,0,0,0,0,0,35,0,0,16,0,0,0,0,0,0,19,0,0,35,0,0,0,0,0,0,0,0,20,0,0,20
Anderson Police Department,2017-12-01,Missouri,1977,MO06001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,77,0,0,77,8779,31,0,0,0,0,0,0,10,36,0,1,0,0,0,0,0,4351,76,0,0,4428,0,0,0,0,0,0,0,4351,0,0,0,4351
Anderson Police Department,2018-01-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,0,0,79,0,0,0,76,0,36,27,0,0,45,0,0,0,47,0,0,155,36,0,0,0,45,0,0,0,5,0,0,86
Anderson Police Department,2018-02-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,642,705,705,0,0,0,672,0,0,0,33,0,0,0,616,0,33,0,0,0,56,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-03-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,6311,6384,6384,0,0,0,6347,0,0,0,36,0,0,36,1456,0,0,0,0,0,4891,0,0,6384,0,30,1456,0,0,0,0,0,4855,0,0,6341
Anderson Police Department,2018-04-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,5218,0,0,0,0,0,0,0,0,0,0,73,0,1699,1772,12207,0,0,0,0,1699,0,0,0,73,0,0,0,0,0,0,0,5218,1772,0,0,6989,0,0,0,0,0,0,0,2427,1699,0,0,4126
Anderson Police Department,2018-05-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,511,608,608,0,0,0,0,0,0,0,0,608,0,0,243,0,0,0,0,0,365,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-06-01,Missouri,1975,MO06001,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,14111,0,0,910,15021,0,0,0,0,0,0,0,0,0,0,0,89,0,0,89,15110,0,0,0,24,24,0,0,2,38,301,6,0,2354,0,1932,0,0,10517,0,0,15110,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-07-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9707,0,0,0,0,0,0,0,0,0,0,30,0,0,30,19445,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,9707,30,0,0,9738,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-08-01,Missouri,1975,MO06001,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,152,0,0,152,30336,0,0,0,0,0,0,0,0,0,0,0,0,1687,1687,62510,0,0,0,0,1687,0,0,0,0,0,0,655,485,0,0,0,30336,698,0,0,32174,0,0,0,0,0,0,0,30336,0,0,0,30336
Anderson Police Department,2018-09-01,Missouri,1975,MO06001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281,0,0,0,0,0,0,0,0,0,0,0,0,4953,4953,19514,0,0,0,4647,306,0,0,0,0,12,0,4925,0,0,0,0,7281,16,0,0,12234,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-10-01,Missouri,1975,MO06001,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,3925,3962,3962,0,0,0,0,3925,0,0,0,36,0,0,140,607,0,0,0,0,2002,0,1213,3962,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-11-01,Missouri,1975,MO06001,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,303,517,517,0,0,0,0,517,0,0,0,0,0,0,396,0,0,0,0,0,121,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Police Department,2018-12-01,Missouri,1975,MO06001,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,1559,1559,0,0,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0
