agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wadena Police Department,2017-01-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,75,329,0,404,7862,0,0,0,0,255,0,0,25,124,25,0,124,0,0,0,0,3729,255,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0
Wadena Police Department,2017-02-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,25,180,777,982,7197,0,0,0,0,982,0,0,0,0,0,25,0,0,0,0,0,3108,957,0,0,4090,0,0,0,0,0,0,0,3108,777,0,0,3885
Wadena Police Department,2017-03-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,124,994,1145,1145,0,0,0,124,994,0,0,0,26,0,0,0,994,0,0,0,0,150,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0
Wadena Police Department,2017-04-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,76,0,0,76,6291,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,3108,0,0,0,3184,0,0,0,0,0,0,0,0,0,0,0,0
Wadena Police Department,2017-05-01,Minnesota,4076,MN08001,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,186,373,603,603,0,0,0,0,12,0,0,31,559,0,44,0,0,0,0,0,0,559,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0
Wadena Police Department,2017-06-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,62,4412,4525,4525,0,0,0,0,311,0,0,14,4200,0,311,62,0,0,0,0,0,4152,0,0,4525,0,0,0,0,0,0,0,0,0,0,0,0
Wadena Police Department,2017-07-01,Minnesota,4076,MN08001,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,3,0,0,1,1,0,0,0,0,311,0,311,3108,0,0,0,0,0,0,0,0,0,0,20,62,2113,2195,8721,0,0,0,622,1181,0,0,373,20,0,435,1119,0,0,0,0,3108,641,0,311,5614,0,0,0,0,0,0,0,3108,0,0,0,3108
Wadena Police Department,2017-08-01,Minnesota,4076,MN08001,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,0,1,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,548,3213,3809,3809,0,0,0,1492,1676,0,0,144,497,24,32,559,0,0,0,0,0,328,876,1989,3809,24,0,0,0,0,0,0,0,118,0,0,142
Wadena Police Department,2017-09-01,Minnesota,4076,MN08001,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,4,1,0,0,1,1,0,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,45,236,1243,1524,1549,0,0,0,945,174,0,0,32,373,0,32,323,0,0,0,0,0,1193,0,0,1549,0,32,0,0,0,0,0,0,0,0,0,32
Wadena Police Department,2017-10-01,Minnesota,4076,MN08001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,269,0,269,6484,0,0,162,0,0,0,0,107,0,162,107,0,0,0,0,0,3108,0,0,0,3376,0,0,0,0,0,0,0,0,0,0,0,0
